HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
5208521030,5208.52.10.30,5208.52.10.30 (1999-01/1999-04),199901,199904,KGM,KGM (1999-01/1999-04),199901,199904,"Plain weave cot fab,>100g/m_ <=200g/m_,cot y<=100 dtex,print,for shirt/blouse","Tis de cot,armure toile,>100g/m_<=200g/m_,fil cot<=100dtex,impr,pr chemise/blouse"
5208521090,5208.52.10.90,5208.52.10.90 (1998-01/1998-12),199801,199812,KGM,KGM (1998-01/1998-12),199801,199812,"Plain weave cot fab,>100g/m_ <=200g/m_,cot y<=100 dtex,print,for shirt/blouse","Tis de cot,armure toile,>100g/m_<=200g/m_,fil cot<=100dtex,impr,pr chemise/blouse"
5208522000,5208.52.20.00,5208.52.20.00 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,"Plain weave cotton fabric,wt >100g/m_<=200g/m_,brush,printed, for nightshirt,etc","Tis de coton à armure toile,>100g/m_<=200g/m_,brossé,imprimé,pr vêtem nuit,etc"
5208522000,5208.52.20.00,5208.52.20.00 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Plain weave cotton fab,>=85%,>100<=200g/m_,brushed on 2 sides,printed,f apparel","Tis de coton armure toile,>=85%,>100<=200g/m_,brossés sur 2 faces,impr,pr vêtem"
5208523000,5208.52.30.00,5208.52.30.00 (1999-05/2011-12),199905,201112,KGM,KGM (1999-05/2011-12),199905,201112,"Flannel fab, solely of cot, for use as inner lining in the mfr of sleeping bags","Tis de flanelle, unique coton, devant servir de doublure dans sacs de couchage"
5208529010,5208.52.90.10,5208.52.90.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Plain weave cotton poplins & broadcloths,>=85%,wt >100g/m_ but <=200g/m_,printed","Popelines,draps de coton à armure toile,>=85%,pds>100g/m_ mais<=200g/m_,imprimés"
5208529010,5208.52.90.10,5208.52.90.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Plain weave cotton poplins & broadcloths,>=85%,wt >100g/m_ but <=200g/m_,printed","Popelines,draps de coton à armure toile,>=85%,pds>100g/m_ mais<=200g/m_,imprimés"
5208529020,5208.52.90.20,5208.52.90.20 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Plain weave cotton printcloths & sheetings,>=85%,wt >100g/m_ but<=200g/m_,printed","Tissus imprimés,draps/lit coton armure toile,>=85%,>100g/m_ mais<=200g/m_,imprimés"
5208529020,5208.52.90.20,5208.52.90.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Plain weave cotton printcloths & sheetings,>=85%,wt >100g/m_ <=200g/m_,printed","Tissus imprimés,draps/lit,coton armure toile,>=85%,>100g/m_ <=200g/m_,imprimés"
5208529090,5208.52.90.90,5208.52.90.90 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Plain weave cotton fabrics, nes,>=85%, wt >100g/m_ but<=200g/m_, printed","Tissus de coton à armure toile, nda,>=85%, pds >100g/m_ mais<=200g/m_, imprimés"
5208529090,5208.52.90.90,5208.52.90.90 (1998-01/2006-12),199801,200612,KGM,KGM (1998-01/2006-12),199801,200612,"Plain weave cotton fabrics, nes,>=85%, wt >100g/m_ but<=200g/m_, printed","Tissus de coton à armure toile, nda,>=85%, pds >100g/m_ mais<=200g/m_, imprimés"
5208529090,5208.52.90.90,5208.52.90.90 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Plain weave cotton fabrics, >= 85%, wt >100 g/m_ but <= 200 g/m_, printed, nes","Tissus de coton à armure toile, >= 85%, pds >100 g/m_ <= 200 g/m_, imprimés, nda"
5208530000,5208.53.00.00,5208.53.00.00 (1988-01/2005-11),198801,200511,KGM,KGM (1988-01/2005-11),198801,200511,"Twill weave cotton fabrics,>=85%, wt <=200g/m_, printed","Tissus de coton,>=85%, à armure sergé, <=200 g/m_, imprimés"
5208531000,5208.53.10.00,5208.53.10.00 (2005-12/2006-12),200512,200612,KGM,KGM (2005-12/2006-12),200512,200612,"Twill weave cotton fabrics,>=85%, wt <=200g/m_, printed, for apparel","Tis de cot à arm sergé,y compris le croisé,>=85%,pds<=200g/m_,imprimés, pr vêtem"
5208539000,5208.53.90.00,5208.53.90.00 (2005-12/2006-12),200512,200612,KGM,KGM (2005-12/2006-12),200512,200612,"Twill weave cotton fabrics,>=85%, wt <=200g/m_, printed, o/t apparel","Tis de cot à arm sergé,y compris le croisé,>=85%, pds<=200g/m_,imprimés,a/q vêtem"
5208590000,5208.59.00.00,5208.59.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Woven fabrics of cotton, >= 85%, not more than 200 g/m_, printed, nes","Tissus, cont en poids >= 85% de coton, poids <= 200g/m_, imprimés, nda"
5208590010,5208.59.00.10,5208.59.00.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Satin weave cotton fabrics,>=85%, wt <=200g/m_,printed","Tissus de coton à armure satin,>=85%, poids<=200g/m_, imprimés"
5208590090,5208.59.00.90,5208.59.00.90 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Woven cotton fabrics nes,>=85%, wt <=200g/m_, printed","Tissus de coton nda,>=85%, poids<=200g/m_, imprimés"
5208591000,5208.59.10.00,5208.59.10.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Woven cotton fabrics,>=85%, wt <=200g/m_, printed, yarns meas<=60 dtex, nes","Tissus de coton,>=85%, poids<=200g/m_, imprimés, de fils mes<=60 dtex, nda"
5208591010,5208.59.10.10,5208.59.10.10 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Woven cotton fabrics,>=85%, wt <=200g/m_, printed, yarns meas<=60 dtex, nes","Tissus de coton,>=85%, poids<=200g/m_, imprimés, de fils mes<=60 dtex, nda"
5208591020,5208.59.10.20,5208.59.10.20 (1999-01/2005-11),199901,200511,KGM,KGM (1999-01/2005-11),199901,200511,"Woven cotton fab,>=85%, wt <=200g/m_, printed,<=100 dtex,f mfr shirt/blouse, nes","Tis de coton,>=85%, pds<=200g/m_, imprimés,<=100 dtex,pr fab chemise/blouse, nda"
5208591090,5208.59.10.90,5208.59.10.90 (1998-01/1998-12),199801,199812,KGM,KGM (1998-01/1998-12),199801,199812,"Woven cotton fab,>=85%, wt <=200g/m_, printed,<=100 dtex,f mfr shirt/blouse, nes","Tis de coton,>=85%, pds<=200g/m_, imprimés,<=100 dtex,pr fab chemise/blouse, nda"
5208599010,5208.59.90.10,5208.59.90.10 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Satin weave cotton fabrics,>=85%, wt <=200g/m_,printed","Tissus de coton à armure satin,>=85%, poids<=200g/m_, imprimés"
5208599090,5208.59.90.90,5208.59.90.90 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Woven cotton fabrics nes,>=85%, wt <=200g/m_, printed","Tissus de coton, nda,>=85%, poids<=200g/m_, imprimés"
5208599110,5208.59.91.10,5208.59.91.10 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Satin weave cotton fabrics,>=85%, wt <=200g/m_,printed, for apparel","Tissus de coton à armure satin,>=85%, poids<=200g/m_, imprimés,pour vêtements"
5208599190,5208.59.91.90,5208.59.91.90 (2005-12/2006-12),200512,200612,KGM,KGM (2005-12/2006-12),200512,200612,"Woven cotton fabrics nes,>=85%, wt <=200g/m_, printed, for apparel","Tissus de coton, nda,>=85%, poids<=200g/m_, imprimés, pour vêtements"
5208599190,5208.59.91.90,5208.59.91.90 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Woven cotton fabrics nes,>=85%, wt <=200g/m_, printed, for apparel","Tissus de coton, nda,>=85%, poids<=200g/m_, imprimés, pour vêtements"
5208599910,5208.59.99.10,5208.59.99.10 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Satin weave cotton fabrics,>=85%, wt <=200g/m_,printed,o/t apparel","Tissus de coton à armure satin,>=85%, poids<=200g/m_, imprimés,a/q vêtements"
5208599990,5208.59.99.90,5208.59.99.90 (2005-12/2006-12),200512,200612,KGM,KGM (2005-12/2006-12),200512,200612,"Woven cotton fabrics nes,>=85%, wt <=200g/m_, printed, o/t apparel","Tissus de coton, nda,>=85%, poids<=200g/m_, imprimés, a/q vêtements"
5208599990,5208.59.99.90,5208.59.99.90 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Woven cotton fabrics nes,>=85%, wt <=200g/m_, printed, o/t apparel","Tissus de coton, nda,>=85%, poids<=200g/m_, imprimés, a/q vêtements"
5209110000,5209.11.00.00,5209.11.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Plain weave fabrics,cont by weight >=85% of cotton, weight >200g/m_, unbleached","Tissus à armure toile, cont en poids >= 85% de coton, poids >200 g/m_, écrus"
5209110010,5209.11.00.10,5209.11.00.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Duck and allied plain weave cotton fabrics,>=85%, wt >200g/m_,unbleached","Toiles et tissus de coton similaires à armure toile,>=85%, poids >200g/m_, écrus"
5209110021,5209.11.00.21,5209.11.00.21 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Plain weave cotton fabrics, napped/brushed,>=85%,wt >200g/m_,unbl,for apparel","Tissus de coton à armure toile,grattés/brossés,>=85%,pds >200g/m_,écrus,pr vêtem"
5209110022,5209.11.00.22,5209.11.00.22 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Plain weave cotton fabrics, napped/brushed,>=85%,wt >200g/m_,unbl,for n-apparel","Tissus de coton à armure toile,grattés/brossés,>=85%,>200g/m_,écrus,a/q pr vêtem"
5209110090,5209.11.00.90,5209.11.00.90 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Plain weave cotton fabrics,nes,>=85%,wt >200g/m_,unbleached","Tissus de coton à armure toile, nda,>=85%, poids >200g/m_, écrus"
5209111010,5209.11.10.10,5209.11.10.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Plain weave cotton fabrics, wt >200g/m_,unbleached, f mfr family/recrea tents","Tissus de coton à armure toile, >200g/m_,écru,pr fab tente à us familial/récréa"
5209111020,5209.11.10.20,5209.11.10.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Plain weave cotton fabric,wt >200g/m_,unbl,wd>=66cm<=104cm,f mfr napkins","Tissus de coton à armure toile,pds >200g/m_,écru,larg>=66<=104cm,pr fab couche"
5209112000,5209.11.20.00,5209.11.20.00 (1998-01/1999-04),199801,199904,KGM,KGM (1998-01/1999-04),199801,199904,"Plain weave cotton fabrics,>=85%, wt >200g/m_, unbl, for mfr apparel, nes","Tissus de coton à armure toile,>=85%, pds >200g/m_,écrus, pr fab vêtem, nda"
5209112000,5209.11.20.00,5209.11.20.00 (1999-05/2001-11),199905,200111,KGM,KGM (1999-05/2001-11),199905,200111,"Plain weave cotton fabrics,>=85%, wt >200g/m_, unbl, for mfr apparel, nes","Tissus de coton à armure toile,>=85%, pds >200g/m_,écrus, pr fab vêtem, nda"
5209112000,5209.11.20.00,5209.11.20.00 (2001-12/2005-11),200112,200511,KGM,KGM (2001-12/2005-11),200112,200511,"Plain weave cotton fabrics,>=85%, wt >200g/m_, unbl, for mfr apparel, nes","Tissus de coton à armure toile,>=85%, pds >200g/m_,écrus, pr fab vêtem, nda"
5209112000,5209.11.20.00,5209.11.20.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Plain weave cotton fabrics,>=85%, wt >200g/m_, unbl, for mfr apparel, nes","Tissus de coton à armure toile,>=85%, pds >200g/m_,écrus, pr fab vêtem, nda"
5209113000,5209.11.30.00,5209.11.30.00 (1999-05/2011-12),199905,201112,KGM,KGM (1999-05/2011-12),199905,201112,"Plain weave fab,sole cot, wt >200g/m_, unbl, for use by tex converter","Tissus de cot arm toile,unique cot,pds >200g/m_,écrus,pr serv aux fab transf"
5209114000,5209.11.40.00,5209.11.40.00 (2001-12/2005-11),200112,200511,KGM,KGM (2001-12/2005-11),200112,200511,"Plain weave cot fab,sole cot,wt>=230g/m_ but<=310g/m_,unbl,mfr trouser,short,etc","Tis de cot à armure toile,unique cot,pds>=230g/m_<=310g/m_,écrus,fab pantalon,etc"
5209119010,5209.11.90.10,5209.11.90.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Duck and allied plain weave cotton fabrics,>=85%, wt >200g/m_,unbleached","Toiles et tissus de coton similaires à armure toile,>=85%, poids >200g/m_, écrus"
5209119090,5209.11.90.90,5209.11.90.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Plain weave cotton fabrics,nes,>=85%,wt >200g/m_,unbleached","Tissus de coton à armure toile, nda,>=85%, poids >200g/m_, écrus"
5209120000,5209.12.00.00,5209.12.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Twill weave fabrics, containing by weight >= 85%, weight >200 g/m_, unbleached","Tissus à armure sergé, y compris le croisé,poids >= 85%, poids >200g/m_, écrus"
5209120011,5209.12.00.11,5209.12.00.11 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Twill weave cotton fab,>=85%,wt >200g/m_,unbl,napped/brushed,for apparel","Tissus de coton armure sergé/croisé,>=85%,>200g/m_,écrus,grattés/brossés,pr vêtem"
5209120012,5209.12.00.12,5209.12.00.12 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Twill weave cotton fab,>=85%,wt >200g/m_,unbl,napped/brushed,for n-apparel","Tissus coton armure sergé/croisé,>=85%,>200g/m_,écrus,grattés/bros,a/q pr vêtem"
5209120090,5209.12.00.90,5209.12.00.90 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Twill weave cotton fab,>=85%,wt >200g/m_,unbl,excluding napped/brushed","Tissus de coton à armure sergé/croisé,>=85%,>200g/m_,écrus,a/q grattés/brossés"
5209121000,5209.12.10.00,5209.12.10.00 (1998-01/1999-04),199801,199904,KGM,KGM (1998-01/1999-04),199801,199904,"Twill weave cotton fab,>=85%,wt >200g/m_,unbl, for mfr apparel","Tissus de coton armure sergé/croisé,>=85%,>200g/m_,écrus, pr fab vêtem"
5209121000,5209.12.10.00,5209.12.10.00 (1999-05/2000-01),199905,200001,KGM,KGM (1999-05/2000-01),199905,200001,"Twill weave cotton fab,>=85%,wt >200g/m_,unbl, for mfr apparel","Tissus de coton armure sergé/croisé,>=85%,>200g/m_,écrus, pr fab vêtem"
5209121000,5209.12.10.00,5209.12.10.00 (2000-02/2001-11),200002,200111,KGM,KGM (2000-02/2001-11),200002,200111,"Twill weave cotton fab,>=85%,wt >200g/m_,unbl, for mfr apparel","Tissus de coton armure sergé/croisé,>=85%,>200g/m_,écrus, pr fab vêtem"
5209121000,5209.12.10.00,5209.12.10.00 (2001-12/2005-11),200112,200511,KGM,KGM (2001-12/2005-11),200112,200511,"Twill weave cotton fab,>=85%,wt >200g/m_,unbl, for mfr apparel","Tissus de coton armure sergé/croisé,>=85%,>200g/m_,écrus, pr fab vêtem"
5209121000,5209.12.10.00,5209.12.10.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Twill weave cotton fab,>=85%,wt >200g/m_,unbl, for apparel","Tissus de coton armure sergé/croisé,>=85%,>200g/m_,écrus, pr vêtem"
5209122000,5209.12.20.00,5209.12.20.00 (1999-05/2011-12),199905,201112,KGM,KGM (1999-05/2011-12),199905,201112,"Twill weave fab, sole cotton, wt >200g/m_, unbl, for use by tex converters","Tis de coton arm sergé/croisé,unique coton,>200g/m_,écrus,pr serv aux fab transf"
5209123000,5209.12.30.00,5209.12.30.00 (2000-02/2005-11),200002,200511,KGM,KGM (2000-02/2005-11),200002,200511,"3-thread twill,cont>=1%<=3% elastomeric strip,wt >200 g/m_,unbl,f women pants etc","Armure sergé 3 cont>=1%<=3% lame élastomère,>200g/m_,écrus,fab jupe etc pr femme"
5209124000,5209.12.40.00,5209.12.40.00 (2001-12/2005-11),200112,200511,KGM,KGM (2001-12/2005-11),200112,200511,"Twill weave cot fab,sole cot,wt>=230g/m_ but<=310g/m_,unbl,mfr trouser,short,etc","Tis cot arm sergé/croisé,unique cot,pds>=230g/m_<=310g/m_,écrus,fab pantalon,etc"
5209129000,5209.12.90.00,5209.12.90.00 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Twill weave cotton fab,>=85%, wt >200g/m_, unbleached, nes","Tissus de coton armure sergé/croisé,>=85%, >200g/m_, écrus, nda"
5209129000,5209.12.90.00,5209.12.90.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Twill weave cotton fab,>=85%, wt >200g/m_, unbleached, nes, o/t apparel","Tissus de coton armure sergé/croisé,>=85%, >200g/m_, écrus, nda, a/q vêtements"
5209190000,5209.19.00.00,5209.19.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Woven fabrics,cont by wt >= 85% of cotton, weight >200g/m_, unbleached,nes","Tissus, contenant en poids >= 85% de coton, poids >200g/m_, écrus, nda"
5209190010,5209.19.00.10,5209.19.00.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Satin weave cotton fabrics,>=85%,wt >200g/m_,unbleached","Tissus de coton à armure satin,>=85%, poids >200g/m_, écrus"
5209190090,5209.19.00.90,5209.19.00.90 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Woven fabrics of cotton nes,>=85%, wt >200g/m_,unbl","Tissus de coton nda,>=85%, poids >200g/m_, écrus"
5209191000,5209.19.10.00,5209.19.10.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Woven fabric of cotton,>=85%,wt >200g/m_,unbl,f towelling of crash/huck,wd<=56cm","Tissus de coton,>=85%,pds >200g/m_,écru,pr serviette toil/armure,larg<=56cm,etc"
5209192010,5209.19.20.10,5209.19.20.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Satin weave cotton fabrics,>=85%,wt >200g/m_,unbleached, f mfr apparel","Tissus de coton à armure satin,>=85%, poids >200g/m_, écrus, pr fab vêt"
5209192090,5209.19.20.90,5209.19.20.90 (1998-01/1999-04),199801,199904,KGM,KGM (1998-01/1999-04),199801,199904,"Woven fabrics of cotton, nes,>=85%, wt >200g/m_,unbl, f mfr apparel","Tissus de coton, nda,>=85%, poids >200g/m_, écrus, pr fab vêtements"
5209192090,5209.19.20.90,5209.19.20.90 (1999-05/2011-12),199905,201112,KGM,KGM (1999-05/2011-12),199905,201112,"Woven fabrics of cotton, nes,>=85%, wt >200g/m_,unbl, f mfr apparel","Tissus de coton, nda,>=85%, poids >200g/m_, écrus, pr fab vêtements"
5209193000,5209.19.30.00,5209.19.30.00 (1999-05/2011-12),199905,201112,KGM,KGM (1999-05/2011-12),199905,201112,"Woven fabrics solely of cotton, wt >200g/m_, unbl, for use by textile converter","Tissus unique de coton,pds >200g/m_, écrus, pr serv aux fab transformateurs"
5209199010,5209.19.90.10,5209.19.90.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Satin weave cotton fabrics,>=85%, wt >200g/m_,unbleached, o/t f mfr apparel","Tissus de coton à armure satin,>=85%, poids >200g/m_, écrus, a/q pr fab vêtem"
5209199090,5209.19.90.90,5209.19.90.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Woven fabrics of cotton, nes,>=85%, wt >200g/m_,unbl, o/t for apparel","Tissus de coton, nda,>=85%, poids >200g/m_, écrus, a/q pour vêtements"
5209210000,5209.21.00.00,5209.21.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Plain weave fabrics,cont by weight >=85% of cotton, weight >200g/m_, bleached","Tissus à armure toile, cont en poids >=85% de coton, poids > 200g/m_, blanchis"
5209210010,5209.21.00.10,5209.21.00.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Duck & allied plain weave cotton fabrics,>=85%,wt >200g/m_,bl","Toiles et tissus de coton similaires à armure toile,>=85%,poids >200g/m_,blanchis"
5209210021,5209.21.00.21,5209.21.00.21 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Plain weave cotton fab,napped/brushed,>=85%,wt >200g/m_,bl,for apparel","Tissus de coton à armure toile,grattés/brossés,>=85%,>200g/m_,blanchis,pour vêtem"
5209210022,5209.21.00.22,5209.21.00.22 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Plain weave cotton fab,napped/brushed,>=85%,wt >200g/m_,bl,for n-apparel","Tissus de coton à armure toile,grattés/brossés,>=85%,>200g/m_,bl,a/q pr vêtements"
5209210090,5209.21.00.90,5209.21.00.90 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Plain weave cotton fabrics,nes,>=85%,wt >200g/m_,bleached","Tissus de coton à armure toile, nda,>=85%, poids >200g/m_, blanchis"
5209211000,5209.21.10.00,5209.21.10.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Plain weave cotton fabrics,wt >200g/m_,bleached,wd>=66cm<=104,f mfr napkins","Tissus de coton à armure toile,>200g/m_, blanchis,larg>=66cm<=104,pr fab couche"
5209212000,5209.21.20.00,5209.21.20.00 (1999-05/2011-12),199905,201112,KGM,KGM (1999-05/2011-12),199905,201112,"Plain wev fab,sole cotton,bl f dyeing only,wt >200g/m_,bl, f use by tex convrtr","Tis à arm toile,unique cot,bl pr teint seul, >200g/m_,bl,pr serv aux fab transf"
5209213000,5209.21.30.00,5209.21.30.00 (2001-12/2005-11),200112,200511,KGM,KGM (2001-12/2005-11),200112,200511,"Plain weave cot fab,sole cot,wt>=230g/m_ but<=310g/m_, bl, mfr trouser,short,etc","Tis de cot à armure toile,unique cot,pds>=230g/m_<=310g/m_, bl, fab pantalon,etc"
5209214000,5209.21.40.00,5209.21.40.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Plain weave cotton fabrics,nes,>=85%,wt > 200g/m_,bleached,for apparel","Tissus de coton à armure toile, nda,>=85%, poids >200g/m_,blanchis,pr vêtements"
5209219000,5209.21.90.00,5209.21.90.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Plain weave cotton fabrics,nes,>=85%,wt > 200g/m_,bleached, o/t apparel","Tissus de coton à armure toile, nda,>=85%,poids >200g/m_,blanchis,a/q vêtements"
5209219010,5209.21.90.10,5209.21.90.10 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Duck & allied plain weave cotton fabrics,>=85%,wt >200g/m_,bleached","Toiles et tissus de coton similaires à armure toile,>=85%,poids >200g/m_,blanchis"
5209219090,5209.21.90.90,5209.21.90.90 (1998-01/1999-04),199801,199904,KGM,KGM (1998-01/1999-04),199801,199904,"Plain weave cotton fabrics,nes,>=85%,wt >200g/m_,bleached","Tissus de coton à armure toile, nda,>=85%, poids >200g/m_, blanchis"
5209219090,5209.21.90.90,5209.21.90.90 (1999-05/2001-11),199905,200111,KGM,KGM (1999-05/2001-11),199905,200111,"Plain weave cotton fabrics,nes,>=85%,wt >200g/m_,bleached","Tissus de coton à armure toile, nda,>=85%, poids >200g/m_, blanchis"
5209219090,5209.21.90.90,5209.21.90.90 (2001-12/2005-11),200112,200511,KGM,KGM (2001-12/2005-11),200112,200511,"Plain weave cotton fabrics,nes,>=85%,wt >200g/m_,bleached","Tissus de coton à armure toile, nda,>=85%, poids >200g/m_, blanchis"
5209220000,5209.22.00.00,5209.22.00.00 (1998-01/1999-04),199801,199904,KGM,KGM (1998-01/1999-04),199801,199904,"Twill weave cotton fabrics,>=85%, wt>200g/m_, bleached","Tissus de coton à armure sergé/croisé,>=85%, >200g/m_, blanchis"
5209220000,5209.22.00.00,5209.22.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Twill weave fabrics, cont by weight >=85% of cotton, weight >200g/m_, bleached","Tissus à armure sergé,y compris croisé,cont poids >=85% cot, poids >200 g/m_, bl"
5209220011,5209.22.00.11,5209.22.00.11 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Twill weave cotton fab,>=85%, wt>200g/m_,bl,napped/brushed,for apparel","Tissus de coton à armure sergé/croisé,>=85%,>200g/m_,bl,grattés/brossés,pr vêtem"
5209220012,5209.22.00.12,5209.22.00.12 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Twill weave cotton fab,>=85%, wt >200g/m_,bl,napped/brushed,for n-appare","Tissus de coton à armure sergé/croisé,>=85%,>200g/m_,bl,grattés/bros,a/q pr vêtem"
5209220090,5209.22.00.90,5209.22.00.90 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Twill weave cotton fab,>=85%, wt >200g/m_,bl,excl napped/brushed","Tissus de coton à armure sergé/croisé,>=85%,>200g/m_,blanchis,a/q grattés/brossés"
5209221000,5209.22.10.00,5209.22.10.00 (1999-05/2011-12),199905,201112,KGM,KGM (1999-05/2011-12),199905,201112,"Twill wev fab, sole cot, bl f dyeing only,wt>200g/m_,bl, for us by tex converter","Tis arm sergé/croisé,unique cot,bl pr teint seul,>200g/m_,bl,pr serv fab transf"
5209222000,5209.22.20.00,5209.22.20.00 (2000-02/2005-11),200002,200511,KGM,KGM (2000-02/2005-11),200002,200511,"3-thread twill,cont>=1%<=3% elastomeric strip,wt >200 g/m_, bl, f women pants etc","Armure sergé 3 cont>=1%<=3% lame élastomère,>200g/m_, bl, fab jupe etc pr femme"
5209223000,5209.22.30.00,5209.22.30.00 (2001-12/2005-11),200112,200511,KGM,KGM (2001-12/2005-11),200112,200511,"Twill weave cot fab,sole cot,wt>=230g/m_ but<=310g/m_, bl, mfr trouser,short,etc","Tis cot arm sergé/croisé,unique cot,pds>=230g/m_<=310g/m_, bl, fab pantalon,etc"
5209224000,5209.22.40.00,5209.22.40.00 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Twill weave cotton fabrics,>=85%, wt > 200 g/m_, bleached, nes, for apparel","Tissus de coton à armure sergé/croisé,>=85%, >200g/m_,blanchis,nda,pr vêtements"
5209229000,5209.22.90.00,5209.22.90.00 (1999-05/2000-01),199905,200001,KGM,KGM (1999-05/2000-01),199905,200001,"Twill weave cotton fabrics,>=85%, wt>200g/m_, bleached, nes","Tissus de coton à armure sergé/croisé,>=85%, >200g/m_, blanchis, nda"
5209229000,5209.22.90.00,5209.22.90.00 (2000-02/2001-11),200002,200111,KGM,KGM (2000-02/2001-11),200002,200111,"Twill weave cotton fabrics,>=85%, wt>200g/m_, bleached, nes","Tissus de coton à armure sergé/croisé,>=85%, >200g/m_, blanchis, nda"
