HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
8207191020,8207.19.10.20,8207.19.10.20 (1996-01/1997-12),199601,199712,NMB,NMB (1996-01/1997-12),199601,199712,"Non-diamond type core drill bits,use drill wat,oil/gas, w wrkg part o/t cermets","Trépans sans diamant,pour puits eau/pétrl/gaz, avec part trav autre que cermets"
8207191021,8207.19.10.21,8207.19.10.21 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Drill bits,non-diamond type core,use drill wat,oil/gas, w wrkg part o/t cermets","Fleurets sans diamant,pour puits eau/pétrl/gaz, avec part trav autre que cermets"
8207191029,8207.19.10.29,8207.19.10.29 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Parts,non-diamond type core drill bits,use in exploration/drill for water,etc","Parties de fleurets sans diamant,utilisé pour exploration/forage puits d'eau,etc"
8207191030,8207.19.10.30,8207.19.10.30 (1996-01/1997-12),199601,199712,NMB,NMB (1996-01/1997-12),199601,199712,"Augers, o/t used in explor/drill for water, with wrkg part o/t cermets, nes","Tarières, a/q pour puits d'eau, partie travaillante autre que cermets, nda"
8207191030,8207.19.10.30,8207.19.10.30 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Parts of core drill bits,working parts o/t cermets,use explore/drill oil/nat gas","Parties,trépans carottiers,part trav a/q cermets,explor/forage puit pét/gaz nat"
8207191041,8207.19.10.41,8207.19.10.41 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Drill bits,rotary rock with working part other than cermets, nes","Fleurets de perforatrices rotatives,avec part travaillante autre que cermets,nda"
8207191049,8207.19.10.49,8207.19.10.49 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Parts for rotary rock drill bits and augers, o/t exploration/drill for water",Parties de perforatrices rotatives et de tarières a/q pour puits d'eau
8207191091,8207.19.10.91,8207.19.10.91 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Drill bits,percussion rock,with working part other than cermets","Trépans à molettes à percussion, avec partie travaillante, a/q en cermets"
8207191099,8207.19.10.99,8207.19.10.99 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"O rock dril/earth bor tl,excl perc rk drill bit&u/grd piercing tl dia <15.2cm,nes","Au outil forage/sondage, exc trépan molette à percussion etc, nda"
8207192000,8207.19.20.00,8207.19.20.00 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Parts for rock drill/earth boring tools, with working part of cermets",Parties des outils rotatifs de sondage avec partie travaillante en cermets
8207192010,8207.19.20.10,8207.19.20.10 (1996-01/1997-12),199601,199712,NMB,NMB (1996-01/1997-12),199601,199712,Percussion rock drill bits with working part other than cermets,"Fleurets de perforatrices à percussion, avec partie travaillante a/q en cermets"
8207192020,8207.19.20.20,8207.19.20.20 (1996-01/1997-12),199601,199712,NMB,NMB (1996-01/1997-12),199601,199712,Diamond type core drill bits with working part other than cermets,"Trépans avec diamant, avec partie travaillante autre qu' en cermets"
8207192090,8207.19.20.90,8207.19.20.90 (1996-01/1997-12),199601,199712,NMB,NMB (1996-01/1997-12),199601,199712,"Rock drilling/rock boring tools, with working part other than cermets, nes","Perforatrices/outils de forage, avec partie travaillante autre que cermets, nda"
8207199011,8207.19.90.11,8207.19.90.11 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Drill bits,diamond type core","Trépans carottiers, à pointe de diamant"
8207199019,8207.19.90.19,8207.19.90.19 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Other rock drilling or earth boring tools,nes","Autres outils de forage ou de sondage,nda"
8207199090,8207.19.90.90,8207.19.90.90 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"O rock drilling or earth boring tool, nes, including parts","Au outils de forage, avec partie travaillante autre que cermets, nda"
8207199100,8207.19.91.00,8207.19.91.00 (1996-01/1997-12),199601,199712,,N/A (1996-01/1997-12),199601,199712,"Parts for rotary rock drill bits & augers, o/t exploration/drill for water",Parties de perforatrices rotatives et de tarières a/q pour puits d'eau
8207199200,8207.19.92.00,8207.19.92.00 (1996-01/1997-12),199601,199712,,N/A (1996-01/1997-12),199601,199712,"Parts for rock drill/earth boring tools, with working part of cermets",Parties des outils rotatifs de sondage avec partie travaillante en cermets
8207199300,8207.19.93.00,8207.19.93.00 (1996-01/1997-12),199601,199712,,N/A (1996-01/1997-12),199601,199712,"Parts of rock drilling/earth boring tools with working parts o/t cermet,nes","Parties des autres outils rotatifs de sondage a partie trav a/q cermets,nda"
8207200000,8207.20.00.00,8207.20.00.00 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Dies,for drawing/extruding metal,interchangeable,for hand/mach-tls,of base metal","Filières pr étirage/filage (extrusion) méta,interchan,pr mains/mach-out,méta com"
8207201000,8207.20.10.00,8207.20.10.00 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,Dies in the rough for drawing wire,Filières à l'état brut pour l'étirage des fils métalliques
8207201010,8207.20.10.10,8207.20.10.10 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,Dies in the rough for drawing wire,Filières à l'état brut pour l'étirage des fils métalliques
8207201010,8207.20.10.10,8207.20.10.10 (1998-01/1998-10),199801,199810,NMB,NMB (1998-01/1998-10),199801,199810,"Dies for threading tools;metal working dies;stamping dies for automotive use,etc","Filières pour,les outils;filières des métaux;matrices à étamper pr véhicules,etc"
8207201010,8207.20.10.10,8207.20.10.10 (1998-11/2011-12),199811,201112,NMB,NMB (1998-11/2011-12),199811,201112,Transfer dies; drawing dies exc dies in rough for drawing wire,Filière pr transfert;filière pr étirage exc filière à l'état brut pr étirer fils
8207201090,8207.20.10.90,8207.20.10.90 (1990-01/1997-12),199001,199712,,N/A (1990-01/1997-12),199001,199712,Parts for dies in the rough for drawing wire,Parties de filières à l'état brut pour l'étirage des fils métalliques
8207201090,8207.20.10.90,8207.20.10.90 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Parts for threading tools;metal working dies;stamping dies,etc","Parties pour,filières pour outils;filières des métaux;matrices à étamper,etc"
8207209000,8207.20.90.00,8207.20.90.00 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,"Dies for drawing or extruding metal, nes","Filières pour l'étirage ou le filage (extrusion) des métaux, nda"
8207209010,8207.20.90.10,8207.20.90.10 (1990-01/1997-12),199001,199712,,N/A (1990-01/1997-12),199001,199712,"Parts for dies for drawing or extruding metal, nes","Parties de filières pour l'étirage des fils métalliques,nda"
8207209011,8207.20.90.11,8207.20.90.11 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,Dies in the rough for drawing wire,Filières à l'état brut pour étirer les fils
8207209019,8207.20.90.19,8207.20.90.19 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,Parts for dies in the rough for drawing wire,Parties de filières à l'état brut pour étirer les fils
8207209090,8207.20.90.90,8207.20.90.90 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,"Dies for drawing or extruding metal, nes","Filières pour l'étirage ou le filage (extrusion) des métaux,nda"
8207209091,8207.20.90.91,8207.20.90.91 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Parts for dies for drawing or extruding metal, nes","Parties de filières pour l'étirage ou le filage des métaux,nda"
8207209099,8207.20.90.99,8207.20.90.99 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Dies for drawing or extruding metal, nes","Filières pour l'étirage ou le filage (extrusion) des métaux,nda"
8207300000,8207.30.00.00,8207.30.00.00 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,"Tools for pressing, stamping or punching","Outils à emboutir, à estamper ou à poinçonner"
8207300010,8207.30.00.10,8207.30.00.10 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,Tools suitable for cutting metal,Outils pour couper les métaux
8207300010,8207.30.00.10,8207.30.00.10 (2012-01/2016-12),201201,201612,NMB,NMB (2012-01/2016-12),201201,201612,"Dies,base metal,for threading tools; metal working dies; stamping dies f aut use","Filières pr outil fileter;filière métaux;matrice à étamper pr véh,métaux communs"
8207300020,8207.30.00.20,8207.30.00.20 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Tools, of base metal, suitable for cutting metal, nes","Outils, en métaux communs, se prêtant à la coupe des métaux, nda"
8207300030,8207.30.00.30,8207.30.00.30 (2012-01/2016-12),201201,201612,NMB,NMB (2012-01/2016-12),201201,201612,"Stamping dies, of base metal, nes","Matrices d'estampage, en métaux communs, nda"
8207300040,8207.30.00.40,8207.30.00.40 (2017-01/9999-12),201701,999912,NMB,NMB (2017-01/9999-12),201701,999912,"Stamping dies, of base metal","Matrices d'estampage, en métaux communs"
8207300050,8207.30.00.50,8207.30.00.50 (2017-01/9999-12),201701,999912,NMB,NMB (2017-01/9999-12),201701,999912,"Metal forming dies, including thread-rolling dies, of base metal","Filières pr formage métaux,incl filières à filetage p roulage,en métaux communs"
8207300081,8207.30.00.81,8207.30.00.81 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,Stamping dies,Matrices de timbrage
8207300082,8207.30.00.82,8207.30.00.82 (1990-01/1995-12),199001,199512,NMB,NMB (1990-01/1995-12),199001,199512,"Dies for cutting cloth, leather or paper","Matrices pour la coupe des tissus,du cuir ou du papier"
8207300089,8207.30.00.89,8207.30.00.89 (1990-01/1995-12),199001,199512,NMB,NMB (1990-01/1995-12),199001,199512,"Tools for pressing, stamping or punching, nes","Outils à emboutir,à estamper ou à poinçonner,nda"
8207300089,8207.30.00.89,8207.30.00.89 (1996-01/1997-12),199601,199712,NMB,NMB (1996-01/1997-12),199601,199712,"Tools for pressing, stamping or punching, nes","Outils à emboutir,à estamper ou à poinçonner,nda"
8207300090,8207.30.00.90,8207.30.00.90 (1990-01/1997-12),199001,199712,,N/A (1990-01/1997-12),199001,199712,"Parts of tools for pressing, stamping or punching, nes","Parties d'outils à emboutir,à estamper ou à poinçonner,nda"
8207300090,8207.30.00.90,8207.30.00.90 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,"Tools, of base metal, for pressing, stamping or punching, nes","Outils à emboutir, en métaux communs, à estamper ou à poinçonner, nda"
8207300090,8207.30.00.90,8207.30.00.90 (2017-01/9999-12),201701,999912,NMB,NMB (2017-01/9999-12),201701,999912,"Tools for pressing, stamping or punching, of base metal, nes","Outils à emboutir, à estamper ou à poinçonner, en métaux communs, nda"
8207301000,8207.30.10.00,8207.30.10.00 (1998-01/1998-10),199801,199810,NMB,NMB (1998-01/1998-10),199801,199810,"Corner notching attachments,etc;drop-in tooling,used in metal working;etc","Attachements d'entaillage,etc;out/équip à estamper utilisés en métallurgie,etc"
8207301010,8207.30.10.10,8207.30.10.10 (1998-11/2011-12),199811,201112,NMB,NMB (1998-11/2011-12),199811,201112,"Dies for threading tools;metal working dies;stamping dies for automotive use,etc","Filières pour,les outils;filières des métaux;matrices à étamper pr véhicules,etc"
8207301090,8207.30.10.90,8207.30.10.90 (1998-11/2011-12),199811,201112,NMB,NMB (1998-11/2011-12),199811,201112,"Corner notching attachments,etc;drop-in tooling,used in metal working;etc","Attachements d'entaillage,etc;out/équip à estamper utilisés en métallurgie,etc"
8207309010,8207.30.90.10,8207.30.90.10 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,Tools suitable for cutting metal,Outils se prêtant à la coupe des métaux
8207309081,8207.30.90.81,8207.30.90.81 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,Stamping dies,Matrices d'estampage
8207309089,8207.30.90.89,8207.30.90.89 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Tools for pressing, stamping or punching, nes","Outils à emboutir,à estamper ou à poinçonner,nda"
8207309090,8207.30.90.90,8207.30.90.90 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Parts of tools for pressing, stamping or punching, nes","Parties d'outils à emboutir,à estamper ou à poinçonner,nda"
8207400010,8207.40.00.10,8207.40.00.10 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,Tools for tapping,Outils à tarauder
8207400010,8207.40.00.10,8207.40.00.10 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,Tools for tapping,Outils à tarauder
8207400010,8207.40.00.10,8207.40.00.10 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Tools for tapping, of base metal","Outils à tarauder, en métaux communs"
8207400020,8207.40.00.20,8207.40.00.20 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,Tools for threading,Outils à fileter
8207400020,8207.40.00.20,8207.40.00.20 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,Tools for threading,Outils à fileter
8207400020,8207.40.00.20,8207.40.00.20 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Tools for threading, of base metal","Outils à fileter, en métaux communs"
8207400090,8207.40.00.90,8207.40.00.90 (1990-01/1997-12),199001,199712,,N/A (1990-01/1997-12),199001,199712,Parts of tools for tapping or threading,Parties d'outils à tarauder ou fileter
8207401000,8207.40.10.00,8207.40.10.00 (1998-01/2001-02),199801,200102,NMB,NMB (1998-01/2001-02),199801,200102,"Threading taps;thread cutting dies/chasers,of high-speed steel","Peignes à filetés;filières de filetage;tarauds,en acier à coupe rapide"
8207401000,8207.40.10.00,8207.40.10.00 (2001-03/2011-12),200103,201112,NMB,NMB (2001-03/2011-12),200103,201112,"Thread taps excl those cont 1% vanadium/5% cobalt;thread cut dies/chasers,of HSS","Taraud à fileter exc cont 1%vanadium/5% cobalt;filière de filetage;taraud,en ACR"
8207409010,8207.40.90.10,8207.40.90.10 (1998-01/2001-02),199801,200102,NMB,NMB (1998-01/2001-02),199801,200102,Tools for tapping,Outils à tarauder
8207409010,8207.40.90.10,8207.40.90.10 (2001-03/2011-12),200103,201112,NMB,NMB (2001-03/2011-12),200103,201112,Tools for tapping,Outils à tarauder
8207409020,8207.40.90.20,8207.40.90.20 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,Tools for threading,Outils à fileter
8207409090,8207.40.90.90,8207.40.90.90 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,Parts of tools for tapping or threading,Parties d'outils à tarauder ou à fileter
8207500010,8207.50.00.10,8207.50.00.10 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Drill bits for masonry, of base metal","Trépans pour la maçonnerie, en métaux communs"
8207500011,8207.50.00.11,8207.50.00.11 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,Tungsten carbide tipped drill bit for metal working,"Outils à percer pour le travail des métaux,mèche au carbure de tungstène"
8207500011,8207.50.00.11,8207.50.00.11 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,Tungsten carbide tipped drill bit for metal working,"Outils à percer pour le travail des métaux,mèche au carbure de tungstène"
8207500019,8207.50.00.19,8207.50.00.19 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,"Drill bits for metal working o/t tungsten carbide tipped, nes","Outils à percer pour le travail des métaux,mèche a/q au carbure de tungstène,nda"
8207500019,8207.50.00.19,8207.50.00.19 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,"Drill bits for metal working o/t tungsten carbide tipped, nes","Outils à percer pour le travail des métaux,mèche a/q au carbure de tungstène,nda"
8207500020,8207.50.00.20,8207.50.00.20 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,Drill bits for wood working,Outils à percer pour le travail du bois
8207500020,8207.50.00.20,8207.50.00.20 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,Drill bits for wood working,Outils à percer pour le travail du bois
8207500020,8207.50.00.20,8207.50.00.20 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Drill bits for metal working, of base metal","Fleurets pour le travail des métaux, en métaux communs"
8207500080,8207.50.00.80,8207.50.00.80 (1990-01/1993-12),199001,199312,NMB,NMB (1990-01/1993-12),199001,199312,"Tools for drilling, o/t for rock drilling, nes","Outils à percer,a/q perforatrices de roche,nda"
8207500081,8207.50.00.81,8207.50.00.81 (1994-01/1997-12),199401,199712,NMB,NMB (1994-01/1997-12),199401,199712,Drill bits for masonry,Trépans pour la maçonnerie
8207500089,8207.50.00.89,8207.50.00.89 (1994-01/1997-12),199401,199712,NMB,NMB (1994-01/1997-12),199401,199712,"Tool for drilling, o/t for rock drilling, nes","Outils à percer, a/q perforatrices de roche, nda"
8207500090,8207.50.00.90,8207.50.00.90 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,"Tool for drilling, o/t for rock drilling, nes","Outils à percer, a/q perforatrices de roche, nda"
8207500090,8207.50.00.90,8207.50.00.90 (1990-01/1997-12),199001,199712,,N/A (1990-01/1997-12),199001,199712,"Parts of tools for drilling, o/t for rock drilling, nes","Parties d'outils à percer a/q perforatrices de roche,nda"
8207500090,8207.50.00.90,8207.50.00.90 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Tools for drilling, other than for rock drilling, of base metal, nes","Outils à percer, a/q perforatrices de roche, en métaux communs, nda"
8207501010,8207.50.10.10,8207.50.10.10 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,Drill bits for masonry,Trépans pour la maçonnerie
8207501090,8207.50.10.90,8207.50.10.90 (1998-01/1998-10),199801,199810,NMB,NMB (1998-01/1998-10),199801,199810,"Drill bits o/t masonry, nes","Trépans a/q pour la maçonnerie,nda"
8207501090,8207.50.10.90,8207.50.10.90 (1998-11/2000-01),199811,200001,NMB,NMB (1998-11/2000-01),199811,200001,"Drill bits o/t masonry, nes","Trépans a/q pour la maçonnerie, nda"
8207501090,8207.50.10.90,8207.50.10.90 (2000-02/2011-12),200002,201112,NMB,NMB (2000-02/2011-12),200002,201112,"Drill bits o/t masonry, nes","Trépans a/q pour la maçonnerie, nda"
8207509011,8207.50.90.11,8207.50.90.11 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Drill bit for metal working,tungsten carbide tipped","Trépans pour les métaux,à pointe au carbure de tungstène"
8207509019,8207.50.90.19,8207.50.90.19 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Drill bits for metal working, o/t tungsten carbide tipped, nes","Trépans pour les métaux,mèche, a/q au carbure de tungstène, nda"
8207509020,8207.50.90.20,8207.50.90.20 (1998-01/1998-10),199801,199810,NMB,NMB (1998-01/1998-10),199801,199810,Drill bits for wood working,Trépans pour le bois
8207509020,8207.50.90.20,8207.50.90.20 (1998-11/2000-01),199811,200001,NMB,NMB (1998-11/2000-01),199811,200001,Drill bits for wood working,Trépans pour le bois
8207509020,8207.50.90.20,8207.50.90.20 (2000-02/2011-12),200002,201112,NMB,NMB (2000-02/2011-12),200002,201112,Drill bits for wood working,Trépans pour le bois
8207509080,8207.50.90.80,8207.50.90.80 (1998-01/2000-01),199801,200001,NMB,NMB (1998-01/2000-01),199801,200001,"Tool for drilling, o/t for rock drilling, nes","Outils à percer, a/q perforatrices de roche, nda"
8207509080,8207.50.90.80,8207.50.90.80 (2000-02/2011-12),200002,201112,NMB,NMB (2000-02/2011-12),200002,201112,"Tool for drilling, o/t for rock drilling, nes","Outils à percer, a/q perforatrices de roche, nda"
8207509090,8207.50.90.90,8207.50.90.90 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Parts of tools for drilling, o/t for rock drilling, nes","Parties d'outils à percer a/q perforatrices de roche,nda"
8207600000,8207.60.00.00,8207.60.00.00 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Tools,for boring/broaching,interchangeable,for hand/machine-tools,of base metal","Outils,à aléser/brocher,interchan,pour mains/machines-outils,en métaux communs"
8207600010,8207.60.00.10,8207.60.00.10 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,Tools for boring or broaching tungsten carbide tipped,"Outils à aléser ou à brocher,mèche au carbure de tungstène"
8207600010,8207.60.00.10,8207.60.00.10 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,Tools for boring or broaching tungsten carbide tipped,"Outils à aléser ou à brocher,mèche au carbure de tungstène"
8207600080,8207.60.00.80,8207.60.00.80 (1990-01/1997-12),199001,199712,NMB,NMB (1990-01/1997-12),199001,199712,"Tools for boring or broaching o/t tungsten carbide tipped, nes","Outils à aléser ou à brocher,a/q mèche au carbure de tungstène,nda"
8207600090,8207.60.00.90,8207.60.00.90 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,"Tools for boring or broaching o/t tungsten carbide tipped, nes","Outils à aléser ou à brocher,a/q mèche au carbure de tungstène,nda"
8207600090,8207.60.00.90,8207.60.00.90 (1990-01/1997-12),199001,199712,,N/A (1990-01/1997-12),199001,199712,"Parts of boring or broaching, nes","Parties d'outils à aléser ou à brocher,nda"
8207601000,8207.60.10.00,8207.60.10.00 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Step reamers,broaching inserts/broaches,high speed steel;pipe reamers","Alésoirs,étagés,éléments de broche/broche à mandrin,acier rapide; de tuyau"
8207609010,8207.60.90.10,8207.60.90.10 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,Tools for boring or broaching tungsten carbide tipped,"Outils à aléser ou à brocher,à pointe au carbure de tungstène"
8207609080,8207.60.90.80,8207.60.90.80 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Tools for boring or broaching o/t tungsten carbide tipped, nes","Outils à aléser ou à brocher,a/q à pointe au carbure de tungstène,nda"
8207609090,8207.60.90.90,8207.60.90.90 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Parts of boring or broaching tools, nes","Parties d'outils à aléser ou à brocher,nda"
8207700011,8207.70.00.11,8207.70.00.11 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,"Milling cutters, tungsten carbide tipped","Fraises,mèche au carbure de tungstène"
8207700011,8207.70.00.11,8207.70.00.11 (1990-01/9999-12),199001,999912,NMB,NMB (1990-01/9999-12),199001,999912,"Milling cutters, tungsten carbide tipped","Fraises,mèche au carbure de tungstène"
8207700019,8207.70.00.19,8207.70.00.19 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,"Milling cutters, o/t tungsten carbide tipped, nes","Fraises,mèche a/q au carbure de tungstène,nda"
8207700019,8207.70.00.19,8207.70.00.19 (1990-01/9999-12),199001,999912,NMB,NMB (1990-01/9999-12),199001,999912,"Milling cutters, o/t tungsten carbide tipped, nes","Fraises,mèche a/q au carbure de tungstène,nda"
8207700081,8207.70.00.81,8207.70.00.81 (1990-01/2011-12),199001,201112,NMB,NMB (1990-01/2011-12),199001,201112,"Tools for milling, tungsten carbide tipped, o/t milling cutters, nes","Outils à fraiser,mèche au carbure de tungstène,a/q fraises,nda"
8207700089,8207.70.00.89,8207.70.00.89 (1990-01/2011-12),199001,201112,NMB,NMB (1990-01/2011-12),199001,201112,"Tools for milling, o/t tungsten carbide tipped, o/t milling cutters, nes","Outils à fraiser,mèche a/q au carbure de tungstène,a/q fraises,nda"
8207700090,8207.70.00.90,8207.70.00.90 (1990-01/2011-12),199001,201112,,N/A (1990-01/2011-12),199001,201112,Parts for tools for milling,Parties d'outils à fraiser
8207700090,8207.70.00.90,8207.70.00.90 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Tools for milling, other than milling cutters, of base metal, nes","Outils à fraiser, a/q fraises, en métaux communs, nda"
8207700091,8207.70.00.91,8207.70.00.91 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,"Tools for milling, tungsten carbide tipped, o/t milling cutters, nes","Outils à fraiser,mèche au carbure de tungstène,a/q fraises,nda"
8207700099,8207.70.00.99,8207.70.00.99 (1988-01/1989-12),198801,198912,NMB,NMB (1988-01/1989-12),198801,198912,"Tools for milling, o/t tungsten carbide tipped, o/t milling cutters, nes","Outils à fraiser,mèche a/q au carbure de tungstène,a/q fraises,nda"
8207800000,8207.80.00.00,8207.80.00.00 (2017-01/9999-12),201701,999912,NMB,NMB (2017-01/9999-12),201701,999912,"Tools for turning,interchangeable,for hand tools or machine-tools,of base metal","Outils à tourner, interchangeables, pour mains/machines-outils,en métaux communs"
8207800010,8207.80.00.10,8207.80.00.10 (1988-01/1997-12),198801,199712,NMB,NMB (1988-01/1997-12),198801,199712,"Tools for turning, tungsten carbide tipped","Outils à tourner,mèche au carbure de tungstène"
8207800010,8207.80.00.10,8207.80.00.10 (2012-01/2016-12),201201,201612,NMB,NMB (2012-01/2016-12),201201,201612,"Tools for turning, tungsten carbide tipped, of base metal","Outils à tourner, à pointe au carbure de tungstène, en métaux communs"
8207800020,8207.80.00.20,8207.80.00.20 (1988-01/1997-12),198801,199712,NMB,NMB (1988-01/1997-12),198801,199712,"Tools for turning, diamond point","Outils à tourner,mèche à pointe en diamant"
8207800090,8207.80.00.90,8207.80.00.90 (1988-01/1997-12),198801,199712,NMB,NMB (1988-01/1997-12),198801,199712,"Tools for turning, o/t tungsten carbide tipped or diamond point, nes","Outils à tourner,mèche a/q au carbure de tungstène ou à pointe en diamant,nda"
8207800090,8207.80.00.90,8207.80.00.90 (2012-01/2016-12),201201,201612,NMB,NMB (2012-01/2016-12),201201,201612,"Tools for turning, other than tungsten carbide tipped, of base metal, nes","Outils à tourner, a/q à pointe au carbure de tungstène, of base metal, nda"
8207801000,8207.80.10.00,8207.80.10.00 (1998-01/1999-04),199801,199904,,N/A (1998-01/1999-04),199801,199904,"Carbide inserts, bits and blanks","Pièces rapportées, mèches et pièces à mouler ou à découper, de carbure"
8207801000,8207.80.10.00,8207.80.10.00 (1999-05/2011-12),199905,201112,,N/A (1999-05/2011-12),199905,201112,Carbide inserts and bits,"Pièces rapportées et mèches, de carbure"
8207809010,8207.80.90.10,8207.80.90.10 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Tools for turning, tungsten carbide tipped","Outils à tourner,à pointe au carbure de tungstène"
8207809020,8207.80.90.20,8207.80.90.20 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Tools for turning, diamond point","Outils à tourner,à pointe en diamant"
8207809090,8207.80.90.90,8207.80.90.90 (1998-01/1999-04),199801,199904,NMB,NMB (1998-01/1999-04),199801,199904,"Tools for turning, o/t carbide tipped or diamond point, nes","Outils à tourner, a/q à pointe au carbure ou à pointe en diamant, nda"
8207809090,8207.80.90.90,8207.80.90.90 (1999-05/2011-12),199905,201112,NMB,NMB (1999-05/2011-12),199905,201112,"Tools for turning, o/t carbide tipped or diamond point, nes","Outils à tourner, a/q à pointe au carbure ou à pointe en diamant, nda"
