HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
6002921000,6002.92.10.00,6002.92.10.00 (1994-01/2001-12),199401,200112,KGM,KGM (1994-01/2001-12),199401,200112,"Circular knit solely of cotton yarns,measuring < 100 decitex per single yarn","Tricot circulaire,uniquement de fils de coton,tirant en fils simples < 100 dtex"
6002922000,6002.92.20.00,6002.92.20.00 (1999-07/2001-12),199907,200112,KGM,KGM (1999-07/2001-12),199907,200112,"Fab sole 2-ply cot y diff col,<=180 dtex,>=100g/m_, etc, for mfr of golf jerseys","Tiss unique f cot, 2 plis, coul diff,<=180 dtex,>=100g/m_,etc,pr fab chandail golf"
6002923000,6002.92.30.00,6002.92.30.00 (2001-05/2001-12),200105,200112,KGM,KGM (2001-05/2001-12),200105,200112,"Fab sole 2-ply cot, dyed,<=180 dtex,>=100g/m_, etc, for mfr of golf jerseys","Tiss unique f cot, 2 plis, teints,<=180 dtex,>=100g/m_,etc,pr fab chandail golf"
6002929010,6002.92.90.10,6002.92.90.10 (1994-01/1999-06),199401,199906,KGM,KGM (1994-01/1999-06),199401,199906,Single knit fabrics of cotton,"Étoffes de bonneterie, mono-fonture, de coton"
6002929010,6002.92.90.10,6002.92.90.10 (1999-07/2001-04),199907,200104,KGM,KGM (1999-07/2001-04),199907,200104,Single knit fabrics of cotton,"Étoffes de bonneterie, mono-fonture, de coton"
6002929010,6002.92.90.10,6002.92.90.10 (2001-05/2001-12),200105,200112,KGM,KGM (2001-05/2001-12),200105,200112,Single knit fabrics of cotton,"Étoffes de bonneterie, mono-fonture, de coton"
6002929020,6002.92.90.20,6002.92.90.20 (1994-01/2001-12),199401,200112,KGM,KGM (1994-01/2001-12),199401,200112,"Double knit, including interlock, fabrics of cotton","Étoffes de bonneterie, deux fontures, y compris interlock, de coton"
6002929090,6002.92.90.90,6002.92.90.90 (1994-01/2001-12),199401,200112,KGM,KGM (1994-01/2001-12),199401,200112,"Knitted or crocheted fabrics of cotton, nes","Étoffes de bonneterie de coton, nda"
6002930011,6002.93.00.11,6002.93.00.11 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Single knit fabrics containing>=85% by wt of polyesters, for apparel","Étoffes de bonneterie,mono-fonture,cont>=85% de polyesters en pds,pr vêtements"
6002930012,6002.93.00.12,6002.93.00.12 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Single knit fabrics containing <85% by wt of polyesters, for apparel","Étoffes de bonneterie,mono-fonture,cont <85% de polyesters en pds,pr vêtements"
6002930013,6002.93.00.13,6002.93.00.13 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Single knit fabrics of man-made fib, o/t polyesters, for apparel","Étoffes de bonneterie,mono-fonture,de fib syn/arti, a/q polyesters,pr vêtements"
6002930014,6002.93.00.14,6002.93.00.14 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Double knit fabrics, including interlock, of man-made fib, for apparel","Étoffes de bonneterie,deux fontures,incl interlock,de fib syn/arti,pr vêtements"
6002930019,6002.93.00.19,6002.93.00.19 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Knitted or crocheted fabrics, o/t single/double knit, of m-m fib,for apparel,nes","Étoffes de bonneterie,a/q mono- ou deux fontures,de fib syn/arti,pr vêtem,nda"
6002930021,6002.93.00.21,6002.93.00.21 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Single knit fabrics containing>=85% by wt of polyesters, for non-apparel","Étoffes de bonneterie,mono-fonture,cont>=85% de polyesters en pds,a/q pr vêtem"
6002930022,6002.93.00.22,6002.93.00.22 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Single knit fabrics containing <85% by wt of polyesters, for non-apparel","Étoffes de bonneterie,mono-fonture,cont <85% de polyesters en pds,a/q pr vêtem"
6002930023,6002.93.00.23,6002.93.00.23 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Single knit fabrics of man-made fib, o/t polyesters, for non-apparel","Étoffes de bonneterie,mono-fonture,de fib syn/arti,a/q polyesters,a/q pr vêtem"
6002930024,6002.93.00.24,6002.93.00.24 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Double knit fabrics, including interlock of man-made fib, for non-apparel","Étoffes de bonneterie,deux fontures,incl interlock,de fib syn/arti,a/q pr vêtem"
6002930029,6002.93.00.29,6002.93.00.29 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Knitted or crocheted fab,o/t single/double knit, of m-m fib,for non-apparel,nes","Étoffes de bonneterie,a/q mono- ou deux fontures,fib syn/arti,a/q pr vêtem,nda"
6002931010,6002.93.10.10,6002.93.10.10 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Knit/crochet fabric man-made fibre,to mfr headband,lining,etc,for hats & caps","Étoffe bonn,fibre syn/arti,pr fab bandeaux,doublure,etc,pr chapeaux/casquettes"
6002931020,6002.93.10.20,6002.93.10.20 (1999-01/2001-12),199901,200112,KGM,KGM (1999-01/2001-12),199901,200112,"Knit/crochet fab of m-made fib,napped/sheared, f coated fab of polyurethane,etc","Étoffe bonn,de fib syn/arti,gratté/rasé,pr fab tissu enduit de polyuréthanne etc"
6002931090,6002.93.10.90,6002.93.10.90 (1998-01/1998-12),199801,199812,KGM,KGM (1998-01/1998-12),199801,199812,"Knit/crochet fab of m-made fib,napped/sheared, f coated fab of polyurethane,etc","Étoffe bonn,de fib syn/arti,gratté/rasé,pr fab tissu enduit de polyuréthanne etc"
6002939011,6002.93.90.11,6002.93.90.11 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Single knit fabrics containing>=85% by wt of polyesters, for apparel","Étoffes de bonneterie,mono-fonture,cont>=85% de polyesters en pds,pr vêtements"
6002939012,6002.93.90.12,6002.93.90.12 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Single knit fabrics containing <85% by wt of polyesters, for apparel","Étoffes de bonneterie,mono-fonture,cont <85% de polyesters en pds,pr vêtements"
6002939013,6002.93.90.13,6002.93.90.13 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Single knit fabrics of man-made fib, o/t polyesters, for apparel","Étoffes de bonneterie,mono-fonture,de fib syn/arti, a/q polyesters,pr vêtements"
6002939014,6002.93.90.14,6002.93.90.14 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Double knit fabrics, including interlock, of man-made fib, for apparel","Étoffes de bonneterie,deux fontures,incl interlock,de fib syn/arti,pr vêtements"
6002939019,6002.93.90.19,6002.93.90.19 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Knitted or crocheted fabrics, o/t single/double knit, of m-m fib,for apparel,nes","Étoffes de bonneterie, a/q mono- ou deux fontures,de fib syn/arti,pr vêtem,nda"
6002939021,6002.93.90.21,6002.93.90.21 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Single knit fabrics containing>=85% by wt of polyesters, for non-apparel","Étoffes de bonneterie,mono-fonture,cont>=85% de polyesters en pds,a/q pr vêtem"
6002939022,6002.93.90.22,6002.93.90.22 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Single knit fabrics containing <85% by wt of polyesters, for non-apparel","Étoffes de bonneterie,mono-fonture,cont <85% de polyesters en pds,a/q pr vêtem"
6002939023,6002.93.90.23,6002.93.90.23 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Single knit fabrics of man-made fib, o/t polyesters, for non-apparel","Étoffes de bonneterie,mono-fonture,de fib syn/arti, a/q polyesters,a/q pr vêtem"
6002939024,6002.93.90.24,6002.93.90.24 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Double knit fabrics, including interlock, of man-made fib, for non-apparel","Étoffes de bonneterie,deux fontures,incl interlock,de fib syn/arti,a/q pr vêtem"
6002939029,6002.93.90.29,6002.93.90.29 (1998-01/2001-12),199801,200112,KGM,KGM (1998-01/2001-12),199801,200112,"Knitted or crocheted fab,o/t single/double knit,of m-m fib,for non-apparel,nes","Étoffes de bonneterie,a/q mono- ou deux fontures,fib syn/arti,a/q pr vêtem,nda"
6002990000,6002.99.00.00,6002.99.00.00 (1988-01/2001-12),198801,200112,KGM,KGM (1988-01/2001-12),198801,200112,"Knitted or crocheted fabrics of other materials, nes","Étoffes de bonneterie, d'autres matières, nda"
6003100000,6003.10.00.00,6003.10.00.00 (2019-01/9999-12),201901,999912,KGM,KGM (2019-01/9999-12),201901,999912,"Knit/crochet fabrics, width<=30 cm, of wool/fine animal hair, o/t No 60.01/60.02","Étoffes de bonneterie, largeur <=30 cm, de laine/poils fins, a/q n°s 60.01/60.02"
6003101000,6003.10.10.00,6003.10.10.00 (2002-01/2018-12),200201,201812,KGM,KGM (2002-01/2018-12),200201,201812,"Knit tubing,napped, wool/fine anml hair, wd<=11cm,used in mfr of inj-mould boots","Tubes tricotés,grattés,laine/poils fins,larg<=11cm,pr fab botte moulé par inj"
6003109010,6003.10.90.10,6003.10.90.10 (2002-01/2005-11),200201,200511,KGM,KGM (2002-01/2005-11),200201,200511,"Open-work fabrics, warp knit,of wool/fine anml hair,wd<=30cm,o/t 60.01/60.02","Étf façonnées,de bonn-chaîne,de laine/poils fins,larg<=30 cm, a/q 60.01/60.02"
6003109090,6003.10.90.90,6003.10.90.90 (2002-01/2005-11),200201,200511,KGM,KGM (2002-01/2005-11),200201,200511,"Knitted or crocheted fab, of wool/fine anml hair,wd<=30cm,o/t 60.01/60.02, nes","Étoffes de bonneterie,de laine/poils fins,larg<=30cm, a/q 60.01/60.02, nda"
6003109100,6003.10.91.00,6003.10.91.00 (2005-12/2018-12),200512,201812,KGM,KGM (2005-12/2018-12),200512,201812,"Knit/crochet fab,of wool/fine anml hair,wd<=30cm,o/t 60.01/60.02,mfr apparel,nes","Étoffes de bonn,de laine/poil fin,larg<=30cm, a/q 60.01/60.02,fab vêtem, nda"
6003109900,6003.10.99.00,6003.10.99.00 (2005-12/2018-12),200512,201812,KGM,KGM (2005-12/2018-12),200512,201812,"Knit/crochet fab, of wool/fine anml hair,wd<=30cm,o/t 60.01/60.02,o/t appar, nes","Étoffes de bonn,de laine/poil fin,larg<=30cm, a/q 60.01/60.02, a/q vêtem,nda"
6003200000,6003.20.00.00,6003.20.00.00 (2019-01/9999-12),201901,999912,KGM,KGM (2019-01/9999-12),201901,999912,"Knitted/crocheted fabrics, width <= 30 cm, of cotton, o/t No 60.01/60.02","Étoffes de bonneterie, largeur <=30 cm, de coton, a/q n°s 60.01/60.02"
6003201000,6003.20.10.00,6003.20.10.00 (2002-01/2005-11),200201,200511,KGM,KGM (2002-01/2005-11),200201,200511,"Knitted/crocheted lace, of cotton/of cot & oth veg fib,wd<=30cm, o/t 60.01/60.02","Dentelles de bonneterie,de coton/de cot & fib vég, larg<=30cm,a/q 60.01/60.02"
6003202000,6003.20.20.00,6003.20.20.00 (2002-01/2018-12),200201,201812,KGM,KGM (2002-01/2018-12),200201,201812,"Knitted tubing,napped,of cotton,wd<=11cm,used in the mfr of inj-moulded boots","Tubes tricotés,grattés,de coton,larg<=11cm,pr fab botte moulée par injection"
6003203000,6003.20.30.00,6003.20.30.00 (2005-12/2018-12),200512,201812,KGM,KGM (2005-12/2018-12),200512,201812,"Knitted/crocheted fab,o/t lace,of cotton,wd<=30cm,o/t 60.01/60.02,for apparel","Étoffes de bonn,a/q dentelles,de coton,larg<=30cm, a/q 60.01/60.02,pr vêtements"
6003204000,6003.20.40.00,6003.20.40.00 (2005-12/2018-12),200512,201812,KGM,KGM (2005-12/2018-12),200512,201812,"Knitted/crocheted lace, solely of vegetable fibres,wd<=30cm, o/t 60.01/60.02","Dentelles de bonneterie,unique de fibres végétales, larg<=30cm,a/q 60.01/60.02"
6003209000,6003.20.90.00,6003.20.90.00 (2005-12/2018-12),200512,201812,KGM,KGM (2005-12/2018-12),200512,201812,"Knitted/crocheted fab,o/t lace,of cotton,wd<=30cm,o/t 60.01/60.02,o/t apparel","Étoffes de bonn,a/q dentelles,de coton,larg<=30cm,a/q 60.01/60.02,a/q vêtements"
6003209010,6003.20.90.10,6003.20.90.10 (2002-01/2005-11),200201,200511,KGM,KGM (2002-01/2005-11),200201,200511,"Open-work fabrics, warp knit, of cotton, wd<=30cm, o/t 60.01/60.02","Étoffes façonnées,de bonn-chaîne, de coton, larg<=30 cm, a/q 60.01/60.02"
6003209090,6003.20.90.90,6003.20.90.90 (2002-01/2005-11),200201,200511,KGM,KGM (2002-01/2005-11),200201,200511,"Knitted or crocheted fab, o/t lace, of cotton,wd<=30cm,o/t 60.01/60.02, nes","Étoffes de bonneterie,a/q dentelles,de coton,larg<=30cm, a/q 60.01/60.02, nda"
6003300000,6003.30.00.00,6003.30.00.00 (2019-01/9999-12),201901,999912,KGM,KGM (2019-01/9999-12),201901,999912,"Knitted/crocheted fabrics, width <= 30cm, of synthetic fibres,o/t No 60.01/60.02","Étoffes de bonneterie,largeur <= 30cm,de fibres synthétiques,a/q n°s 60.01/60.02"
6003301000,6003.30.10.00,6003.30.10.00 (2002-01/2018-12),200201,201812,KGM,KGM (2002-01/2018-12),200201,201812,"Knitted tubing,napped,of synthetic fib, wd<=11cm,used in mfr of inj-mould boots","Tubes tricotés,grattés,de fib syn,larg<=11cm,pr fab botte moulé par injection"
6003302000,6003.30.20.00,6003.30.20.00 (2002-07/2005-11),200207,200511,KGM,KGM (2002-07/2005-11),200207,200511,"Warp knit fab,lace-like,nylon/poly,width >10cm, f mfg brassieres,camisoles,etc","Étoffe bonn-chaîne,aspect dentelle,nylon/polyes,larg >10 cm,pr fab camisole,etc"
6003309010,6003.30.90.10,6003.30.90.10 (2002-01/2002-06),200201,200206,KGM,KGM (2002-01/2002-06),200201,200206,"Open-work fabrics, warp knit, of synthetic fib, wd<=30cm, o/t 60.01/60.02","Étf façonnées,de bonn-chaîne,de fib synthétiques,larg<=30 cm, a/q 60.01/60.02"
6003309010,6003.30.90.10,6003.30.90.10 (2002-07/2005-11),200207,200511,KGM,KGM (2002-07/2005-11),200207,200511,"Open-work fabrics, warp knit, of synthetic fib, wd<=30cm, o/t 60.01/60.02","Étf façonnées,de bonn-chaîne,de fib synthétiques,larg<=30 cm, a/q 60.01/60.02"
6003309090,6003.30.90.90,6003.30.90.90 (2002-01/2005-11),200201,200511,KGM,KGM (2002-01/2005-11),200201,200511,"Knitted or crocheted fab, of synthetic fibres,wd<=30cm,o/t 60.01/60.02, nes","Étoffes de bonneterie,de fibres synthétiques,larg<=30cm, a/q 60.01/60.02, nda"
6003309100,6003.30.91.00,6003.30.91.00 (2012-01/2018-12),201201,201812,KGM,KGM (2012-01/2018-12),201201,201812,"Knit/crochet fab,of synthetic fibres,wd<=30cm,o/t No 60.01/60.02,for apparel,nes","Étoffes de bonn,de fibres syn, larg<=30cm, a/q n°s 60.01/60.02, pour vêtem,nes"
6003309110,6003.30.91.10,6003.30.91.10 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Open-work fabrics,warp knit,of synthetic fib,wd<=30cm,o/t 60.01/60.02,f apparel","Étoffes façonnées,de bonn-chaîne,de fib syn,<=30 cm,a/q 60.01/60.02,pr vêtements"
6003309190,6003.30.91.90,6003.30.91.90 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Knitted/crocheted fab,of synthetic fibres,wd<=30cm,o/t 60.01/60.02,nes,f apparel","Étoffes de bonn,de fibres synthétiques,larg<=30cm, a/q 60.01/60.02,nda,pr vêtem"
6003309900,6003.30.99.00,6003.30.99.00 (2012-01/2018-12),201201,201812,KGM,KGM (2012-01/2018-12),201201,201812,"Knit/crochet fab,of synthetic fibres,wd<=30cm,o/t No 60.01/60.02,o/t apparel,nes","Étoffes de bonn,de fibres synthétiques,larg<=30cm, a/q 60.01/60.02,a/q vêtem,nda"
6003309910,6003.30.99.10,6003.30.99.10 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Open-work fabrics,warp knit,synthetic fib,wd<=30cm,o/t 60.01/60.02,o/t apparel","Étoffes façonnées,de bonn-chaîne,de fib syn,<=30 cm,a/q 60.01/60.02,a/q vêtem"
6003309990,6003.30.99.90,6003.30.99.90 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Knitted/crochet fab,of synthetic fibres,wd<=30cm,o/t 60.01/60.02,nes,o/t apparel","Étoffes de bonn,de fibres synthétiques,larg<=30cm, a/q 60.01/60.02,nda,a/q vêtem"
6003400000,6003.40.00.00,6003.40.00.00 (2019-01/9999-12),201901,999912,KGM,KGM (2019-01/9999-12),201901,999912,"Knitted/crocheted fabrics, width <= 30cm,of artificial fibres,o/t No 60.01/60.02","Étoffes de bonneterie,largeur <=30cm,de fibres artificielles,a/q n°s 60.01/60.02"
6003401000,6003.40.10.00,6003.40.10.00 (2002-01/2018-12),200201,201812,KGM,KGM (2002-01/2018-12),200201,201812,"Knitted tubing,napped,of artificial fib,wd<=11 cm,used in mfr of inj-mould boots","Tubes tricotés,grattés,de fib arti,larg<=11cm,fab botte moulé par injection"
6003409010,6003.40.90.10,6003.40.90.10 (2002-01/2005-11),200201,200511,KGM,KGM (2002-01/2005-11),200201,200511,"Open-work fabrics, warp knit, of artificial fib, wd<=30cm, o/t 60.01/60.02","Étf façonnées,de bonn-chaîne,de fib artificielles,larg<=30 cm, a/q 60.01/60.02"
6003409090,6003.40.90.90,6003.40.90.90 (2002-01/2005-11),200201,200511,KGM,KGM (2002-01/2005-11),200201,200511,"Knitted or crocheted fab, of artificial fib, wd<=30cm, o/t 60.01/60.02, nes","Étoffes de bonneterie,de fib artificielles, larg<=30cm, a/q 60.01/60.02, nda"
6003409100,6003.40.91.00,6003.40.91.00 (2005-12/2018-12),200512,201812,KGM,KGM (2005-12/2018-12),200512,201812,"Knit/crochet fab, of artificial fib, wd<=30cm, o/t 60.01/60.02, mfr apparel, nes","Étoffes de bonn,de fib artificielle, larg<=30cm, a/q 60.01/60.02, fab vêtem,nda"
6003409900,6003.40.99.00,6003.40.99.00 (2005-12/2018-12),200512,201812,KGM,KGM (2005-12/2018-12),200512,201812,"Knit/crochet fab, of artificial fib,wd<= 30cm,o/t 60.01/60.02,o/t apparel,nes","Étoffes de bonn,de fib artificielles,<=30cm,a/q 60.01/60.02,a/q fab vêtem,nda"
6003900000,6003.90.00.00,6003.90.00.00 (2019-01/9999-12),201901,999912,KGM,KGM (2019-01/9999-12),201901,999912,"Knitted/crocheted fabrics, width <= 30 cm, o/t No 60.01/60.02, nes","Étoffes de bonneterie, largeur <= 30 cm, a/q n°s 60.01/60.02, nda"
6003901000,6003.90.10.00,6003.90.10.00 (2002-01/2005-11),200201,200511,KGM,KGM (2002-01/2005-11),200201,200511,"Knitted/crocheted lace, of veg fib, o/t cotton, wd<=30cm, o/t 60.01/60.02, nes","Dentelles de bonneterie,de fib vég,a/q coton, larg<=30cm,a/q 60.01/60.02,nda"
6003902000,6003.90.20.00,6003.90.20.00 (2002-01/2018-12),200201,201812,KGM,KGM (2002-01/2018-12),200201,201812,"Knitted tubing,napped,nes,wd<=11cm,used in the mfr of injection-moulded boots","Tubes tricotés,grattés,nda,largeur<=11cm,pr fab botte moulé par injection"
6003903000,6003.90.30.00,6003.90.30.00 (2012-01/2018-12),201201,201812,KGM,KGM (2012-01/2018-12),201201,201812,"Knitted/crocheted fabric, wd<=30cm, o/t headings 60.01/60.02, for apparel, nes","Étoffes de bonneterie, largeur <=30cm, a/q n°s 60.01/60.02, pour vêtements, nda"
6003903010,6003.90.30.10,6003.90.30.10 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Knitted/cro lace,of veg fib,o/t cotton,wd<=30cm,o/t 60.01/60.02,nes,f apparel","Dentelles de bonn,de fib vég,a/q coton,larg<=30cm,a/q 60.01/60.02,nda,pr vêtem"
6003903091,6003.90.30.91,6003.90.30.91 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Open-work fabrics, warp knit, nes, wd<=30cm, o/t 60.01/60.02,f apparel","Étoffes façonnées,de bonn-chaîne, nda, larg<=30 cm, a/q 60.01/60.02,pr vêtements"
6003903099,6003.90.30.99,6003.90.30.99 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Knitted or crocheted fab, o/t lace, wd<=30cm,o/t 60.01/60.02, nes,f apparel","Étoffes de bonneterie,a/q dentelles,larg<=30cm, a/q 60.01/60.02,nda,pr vêtements"
6003904000,6003.90.40.00,6003.90.40.00 (2005-12/2018-12),200512,201812,KGM,KGM (2005-12/2018-12),200512,201812,"Knitted/crocheted lace, of veg fib,o/t cotton, wd<=30cm, o/t 60.01/60.02, nes","Dentelles de bonneterie,de fib vég,a/q coton, larg<=30cm,a/q 60.01/60.02,nda"
6003909000,6003.90.90.00,6003.90.90.00 (2012-01/2018-12),201201,201812,KGM,KGM (2012-01/2018-12),201201,201812,"Knitted/crocheted fabric, wd<=30cm, o/t heading 60.01/60.02, o/t for apparel,nes","Étoffes de bonneterie, larg<=30cm, a/q n°s 60.01/60.02, a/q pour vêtements, nda"
6003909010,6003.90.90.10,6003.90.90.10 (2002-01/2005-11),200201,200511,KGM,KGM (2002-01/2005-11),200201,200511,"Open-work fabrics, warp knit, nes, wd<=30cm, o/t 60.01/60.02","Étoffes façonnées,de bonn-chaîne, nes, larg<=30 cm, a/q 60.01/60.02"
6003909010,6003.90.90.10,6003.90.90.10 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Open-work fabrics, warp knit, nes, wd<=30cm, o/t 60.01/60.02,f o/t apparel","Étoffes façonnées,de bonn-chaîne,nes,larg<=30 cm,a/q 60.01/60.02,a/q vêtements"
6003909090,6003.90.90.90,6003.90.90.90 (2002-01/2005-11),200201,200511,KGM,KGM (2002-01/2005-11),200201,200511,"Knitted or crocheted fab, o/t lace, nes, wd<=30cm,o/t 60.01/60.02, nes","Étoffes de bonneterie, a/q dentelles, nes, larg<=30cm, a/q 60.01/60.02, nda"
6003909090,6003.90.90.90,6003.90.90.90 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Knitted or crocheted fab, o/t lace, wd<=30cm,o/t 60.01/60.02,nes,o/t apparel","Étoffes de bonneterie,a/q dentelles,larg<=30cm,a/q 60.01/60.02,nda,pr a/q vêtem"
6004100000,6004.10.00.00,6004.10.00.00 (2019-01/9999-12),201901,999912,KGM,KGM (2019-01/9999-12),201901,999912,"Knit/crochet fabrics,wd>30 cm,cont >=5% elastomeric yarn,not rubber,o/t No 60.01","Étoffes bonneterie,larg >30cm,cont >=5% fils d'élastomère,pas caout,a/q n° 60.01"
6004101000,6004.10.10.00,6004.10.10.00 (2002-01/2005-11),200201,200511,KGM,KGM (2002-01/2005-11),200201,200511,"Knitted/crochet lace of veg fib,not cont o tex fib,wd >30cm,>=5%elast y (no rbr)","Dentelles de bonn,de fib vég,sans autres fib tex,larg>30cm,>=5%élasto (pas caout)"
6004101100,6004.10.11.00,6004.10.11.00 (2005-12/2018-12),200512,201812,KGM,KGM (2005-12/2018-12),200512,201812,"Knit/crochet lace veg fib,n cont o tex fib,wd >30cm,>=5%elast y,no rbr,apparel","Dentelles bonn,de fib vég,sans au fib tex,larg>30cm,>=5% élasto,pas caout,vêtem"
6004101900,6004.10.19.00,6004.10.19.00 (2005-12/2018-12),200512,201812,KGM,KGM (2005-12/2018-12),200512,201812,"Knit/crochet lace of veg fib,n cont o tex fib,wd >30cm,>=5% elast y,no rbr,nes","Dentelles de bonn,de fib vég,sans au fib tex,larg>30cm,>=5% élasto,pas caout,nda"
6004102000,6004.10.20.00,6004.10.20.00 (2002-07/2018-12),200207,201812,KGM,KGM (2002-07/2018-12),200207,201812,"Warp knit fab, lace-like,nylon/polyes,cont elastomeric yarn,f mfg camisole,etc","Étoffes bonn-chaîne,aspect dentelle,nyl/polyes,cont fils élasto,pr camisole,etc"
6004109000,6004.10.90.00,6004.10.90.00 (2012-01/2018-12),201201,201812,KGM,KGM (2012-01/2018-12),201201,201812,"Knitted/crocheted tex fab, wd >30cm,cont >=5% elast yarn but n rbr, o/t pile,nes","Étoffes de bonn,larg >30cm,cont >=5% fils élasto,pas caout,a/q vel,peluche,nda"
6004109010,6004.10.90.10,6004.10.90.10 (2002-01/2002-06),200201,200206,KGM,KGM (2002-01/2002-06),200201,200206,"Knitted/crocheted lace,o/t veg fib, wd >30cm, cont elastomeric yarn, o/t 60.01","Dentelles de bonneterie,a/q de fib vég,larg >30cm,cont fils d'élasto,a/q 60.01"
6004109010,6004.10.90.10,6004.10.90.10 (2002-07/2011-12),200207,201112,KGM,KGM (2002-07/2011-12),200207,201112,"Knitted/crocheted lace,o/t veg fib, wd >30cm, cont elastomeric yarn, o/t 60.01","Dentelles de bonneterie,a/q de fib vég,larg >30cm,cont fils d'élasto,a/q 60.01"
6004109090,6004.10.90.90,6004.10.90.90 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Knitted/crocheted tex fab,o/t lace, wd >30cm, ctng elast yarn, o/t 60.01,nes","Étoffes de bonn,a/q dentelles,larg >30cm,cont fils d'élasto,a/q 60.01,nda"
6004900000,6004.90.00.00,6004.90.00.00 (2019-01/9999-12),201901,999912,KGM,KGM (2019-01/9999-12),201901,999912,"Knit/crochet fab,wd > 30 cm, wt >=5 % elastomeric yarn/rbr thrd,o/t No 60.01,nes","Étoffes de bonn, larg >30 cm, pds >=5% fils d'élastomère/caout, a/q n° 60.01,nda"
6004901000,6004.90.10.00,6004.90.10.00 (2002-01/2005-11),200201,200511,KGM,KGM (2002-01/2005-11),200201,200511,"Knitted/crochet lace of veg fib,not cont o tex fib,wd >30cm,>=5%elastomeric y/rbr","Dentelles de bonneterie,de fib vég,sans autres fib tex,larg>30cm,>=5%élasto/caout"
6004902000,6004.90.20.00,6004.90.20.00 (2012-01/2018-12),201201,201812,KGM,KGM (2012-01/2018-12),201201,201812,"Knit/cro tex fab,wd >30cm,cont >=5%elast y,no rubber thread,o/t pile,f appar,nes","Étoffe bonn,larg>30cm,cont>=5%fil élast,non caout,a/q vel,peluche,pr vêtem,nda"
6004902010,6004.90.20.10,6004.90.20.10 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Knitted/crocheted lace,wd >30cm, cont rubber thread, o/t 60.01,for apparel","Dentelles de bonn, larg >30cm,cont fils de caout,a/q 60.01,pr vêtements"
6004902090,6004.90.20.90,6004.90.20.90 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Knitted/cro tex fab,o/t lace,wd >30cm,cont rubber thread,o/t 60.01,nes,apparel","Étoffes de bonn,a/q dentel,larg >30cm,cont fils caout,a/q 60.01,nda,pr vêtem"
6004903000,6004.90.30.00,6004.90.30.00 (2005-12/2018-12),200512,201812,KGM,KGM (2005-12/2018-12),200512,201812,"Knitted/crocheted lace, veg fib, wd >30cm, cont rubber thread, o/t 60.01","Dentelles de bonn, de fib vég, larg >30cm, cont fils de caout, a/q 60.01"
