HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
7304190025,7304.19.00.25,7304.19.00.25 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Line pipe,i/s,o/t cast/ss,smls,ext diam>60.3<=219.1mm,oil/gas pipel,API>X65<=X70","Tu,tuy,fer/ac,a/q inox,s soud,dia ext >60,3<=219,1mm,oléo/gaz,spéc API >X65<=X70"
7304190026,7304.19.00.26,7304.19.00.26 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Line pipe,i/s,o/t cast/ss,smls,ext diam>60.3<=219.1mm,oil/gas pipel,API>X70<=X80","Tu,tuy,fer/ac,a/q inox,s soud,dia ext >60,3<=219,1mm,oléo/gaz,spéc API >X70<=X80"
7304190029,7304.19.00.29,7304.19.00.29 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Line pipe,iron/steel,o/t cast/ss,smls,ext diam> 60.3<= 219.1mm,oil/gas pipel,nes","Tubes&tuyaux, fer/ac,a/q inox, sans soudure,dia ext >60,3 <=219,1mm,oléo/gaz,nda"
7304190031,7304.19.00.31,7304.19.00.31 (2021-03/2021-12),202103,202112,KGM,KGM (2021-03/2021-12),202103,202112,"Line pipe,i/s,o/t cast/ss,smls,ext diam <= 266mm,f oil/gas pipel,API grade <=X52","Tubes & tuy,fer/ac,a/q inox,sans soudure,dia ext <=266mm,oléo/gaz,spéc API <=X52"
7304190032,7304.19.00.32,7304.19.00.32 (2021-03/2021-12),202103,202112,KGM,KGM (2021-03/2021-12),202103,202112,"Line pipe,i/s,o/t cast/ss,smls,ext diam<=266mm,oil/gas pipel,API grade>X52 <=X65","Tubes,tuy,fer/ac,a/q inox,sans soud,dia ext <=266mm,oléo/gaz,spéc API >X52 <=X65"
7304190033,7304.19.00.33,7304.19.00.33 (2021-03/2021-12),202103,202112,KGM,KGM (2021-03/2021-12),202103,202112,"Line pipe,i/s,o/t cast/ss,smls,ext diam<=266mm,oil/gas pipel,API grade>X65 <=X70","Tubes,tuy,fer/ac,a/q inox,sans soud,dia ext <=266mm,oléo/gaz,spéc API >X65 <=X70"
7304190034,7304.19.00.34,7304.19.00.34 (2021-03/2021-12),202103,202112,KGM,KGM (2021-03/2021-12),202103,202112,"Line pipe,i/s,o/t cast/ss,smls,ext diam<=266mm,oil/gas pipel,API grade>X70 <=X80","Tubes,tuy,fer/ac,a/q inox,sans soud,dia ext <=266mm,oléo/gaz,spéc API >X70 <=X80"
7304190039,7304.19.00.39,7304.19.00.39 (2021-03/2021-12),202103,202112,KGM,KGM (2021-03/2021-12),202103,202112,"Line pipe,iron/steel,o/t cast/ss,smls,ext diam <=266mm,for oil/gas pipelines,nes","Tubes,tuyaux,fer/ac,a/q inox,sans soudure,dia ext <=266mm,oléoducs/gazoducs,nda"
7304190041,7304.19.00.41,7304.19.00.41 (2021-03/2021-12),202103,202112,KGM,KGM (2021-03/2021-12),202103,202112,"Line pipe,i/s,o/t cast/ss,smls,ext diam >266<=610mm,oil/gas pipel,API grade<=X52","Tubes,tuy,fer/ac,a/q inox,sans soud,dia ext >266 <=610mm,oléo/gaz,spéc API <=X52"
7304190042,7304.19.00.42,7304.19.00.42 (2021-03/2021-12),202103,202112,KGM,KGM (2021-03/2021-12),202103,202112,"Line pipe,i/s,o/t cast/ss,smls,ext diam >266<=610mm,oil/gas pipel,API >X52 <=X65","Tu,tuy,fer/ac,a/q inox,s soud,dia ext >266 <=610mm,oléo/gaz,spéc API >X52 <=X65"
7304190043,7304.19.00.43,7304.19.00.43 (2021-03/2021-12),202103,202112,KGM,KGM (2021-03/2021-12),202103,202112,"Line pipe,i/s,o/t cast/ss,smls,ext diam >266<=610mm,oil/gas pipel,API >X65 <=X70","Tu,tuy,fer/ac,a/q inox,s soud,dia ext >266 <=610mm,oléo/gaz,spéc API >X65 <=X70"
7304190044,7304.19.00.44,7304.19.00.44 (2021-03/2021-12),202103,202112,KGM,KGM (2021-03/2021-12),202103,202112,"Line pipe,i/s,o/t cast/ss,smls,ext diam >266<=610mm,oil/gas pipel,API >X70 <=X80","Tu,tuy,fer/ac,a/q inox,s soud,dia ext >266 <=610mm,oléo/gaz,spéc API >X70 <=X80"
7304190049,7304.19.00.49,7304.19.00.49 (2021-03/2021-12),202103,202112,KGM,KGM (2021-03/2021-12),202103,202112,"Line pipe,iron/steel,o/t cast/ss,smls,ext diam > 266 <= 610mm,oil/gas pipel,nes","Tubes & tuyaux, fer/ac,a/q inox, sans soudure, dia ext >266 <=610mm,oléo/gaz,nda"
7304190051,7304.19.00.51,7304.19.00.51 (2021-03/2021-12),202103,202112,KGM,KGM (2021-03/2021-12),202103,202112,"Line pipe,i/s,o/t cast/ss,smls,ext diam > 610 mm,f oil/gas pipel,API grade <=X52","Tubes,tuy,fer/ac,a/q inox,sans soudure,dia ext >610mm,pr oléo/gaz,spéc API <=X52"
7304190052,7304.19.00.52,7304.19.00.52 (2021-03/2021-12),202103,202112,KGM,KGM (2021-03/2021-12),202103,202112,"Line pipe,i/s,o/t cast/ss,smls,ext diam>610mm,oil/gas pipel,API grade >X52 <=X65","Tubes,tuy,fer/ac,a/q inox,sans soud,dia ext >610mm,oléo/gaz,spéc API >X52 <=X65"
7304190053,7304.19.00.53,7304.19.00.53 (2021-03/2021-12),202103,202112,KGM,KGM (2021-03/2021-12),202103,202112,"Line pipe,i/s,o/t cast/ss,smls,ext diam>610mm,oil/gas pipel,API grade >X65 <=X70","Tubes,tuy,fer/ac,a/q inox,sans soud,dia ext >610mm,oléo/gaz,spéc API >X65 <=X70"
7304190054,7304.19.00.54,7304.19.00.54 (2021-03/2021-12),202103,202112,KGM,KGM (2021-03/2021-12),202103,202112,"Line pipe,i/s,o/t cast/ss,smls,ext diam>610mm,oil/gas pipel,API grade >X70 <=X80","Tubes,tuy,fer/ac,a/q inox,sans soud,dia ext >610mm,oléo/gaz,spéc API >X70 <=X80"
7304190059,7304.19.00.59,7304.19.00.59 (2021-03/2021-12),202103,202112,KGM,KGM (2021-03/2021-12),202103,202112,"Line pipe,iron/steel,o/t cast/ss,smls,ext diam > 610mm,for oil/gas pipelines,nes","Tubes & tuyaux,fer/ac,a/q inox,sans soudure,dia ext >610mm,oléoducs/gazoducs,nda"
7304190061,7304.19.00.61,7304.19.00.61 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Line pipe,i/s,o/t cast/ss,smls,ext diam >219.1<=355.6mm,oil/gas pipel,API <=X52","Tubes,tuy,fer/ac,a/q inox,s soud,dia ext>219,1<=355,6mm,oléo/gaz,spéc API<=X52"
7304190062,7304.19.00.62,7304.19.00.62 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Line pipe,i/s,o/t cast/ss,smls,ext diam>219.1<=355.6,oil/gas pipel,API>X52<=X65","Tu,tuy,fer/ac,a/q inox,s soud,dia ext>219,1<=355,6mm,oléo/gaz,spéc API >X52<=X65"
7304190063,7304.19.00.63,7304.19.00.63 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Line pipe,i/s,o/t cast/ss,smls,ext diam>219.1<=355.6,oil/gas pipel,API>X65<=X70","Tu,tuy,fer/ac,a/q inox,s soud,dia ext >219,1<=355,6mm,oléo/gaz,spéc API>X65<=X70"
7304190064,7304.19.00.64,7304.19.00.64 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Line pipe,i/s,o/t cast/ss,smls,ext diam>219.1<=355.6,oil/gas pipel,API>X70<=X80","Tu,tuy,fer/ac,a/q inox,s soud,dia ext >219,1<=355,6mm,oléo/gaz,spéc API>X70<=X80"
7304190069,7304.19.00.69,7304.19.00.69 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Line pipe,iron/steel,o/t cast/ss,smls,ext diam> 219.1<=355.6mm,oil/gas pipel,nes","Tubes&tuyaux, fer/ac,a/q inox, sans soudure,dia ext >219,1<=355,6mm,oléo/gaz,nda"
7304190071,7304.19.00.71,7304.19.00.71 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Line pipe,i/s,o/t cast/ss,smls,ext diam >355.6<=610mm,oil/gas pipel,API <=X52","Tubes,tuy,fer/ac,a/q inox,s soud,dia ext>355,6<=610mm,oléo/gaz,spéc API<=X52"
7304190072,7304.19.00.72,7304.19.00.72 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Line pipe,i/s,o/t cast/ss,smls,ext diam>355.6<=610,oil/gas pipel,API>X52<=X65","Tu,tuy,fer/ac,a/q inox,s soud,dia ext>355,6<=610mm,oléo/gaz,spéc API >X52<=X65"
7304190073,7304.19.00.73,7304.19.00.73 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Line pipe,i/s,o/t cast/ss,smls,ext diam>355.6<=610,oil/gas pipel,API>X65<=X70","Tu,tuy,fer/ac,a/q inox,s soud,dia ext >355,6<=610mm,oléo/gaz,spéc API>X65<=X70"
7304190074,7304.19.00.74,7304.19.00.74 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Line pipe,i/s,o/t cast/ss,smls,ext diam>355.6<=610,oil/gas pipel,API>X70<=X80","Tu,tuy,fer/ac,a/q inox,s soud,dia ext >355,6<=610mm,oléo/gaz,spéc API>X70<=X80"
7304190079,7304.19.00.79,7304.19.00.79 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Line pipe,iron/steel,o/t cast/ss,smls,ext diam> 355.6<=610mm,oil/gas pipel,nes","Tubes&tuyaux, fer/ac,a/q inox, sans soudure,dia ext >355,6<=610mm,oléo/gaz,nda"
7304190081,7304.19.00.81,7304.19.00.81 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Line pipe,i/s,o/t cast/ss,smls,ext diam > 610 mm,f oil/gas pipel,API grade <=X52","Tubes,tuy,fer/ac,a/q inox,sans soudure,dia ext >610mm,pr oléo/gaz,spéc API <=X52"
7304190082,7304.19.00.82,7304.19.00.82 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Line pipe,i/s,o/t cast/ss,smls,ext diam>610mm,oil/gas pipel,API grade >X52 <=X65","Tubes,tuy,fer/ac,a/q inox,sans soud,dia ext >610mm,oléo/gaz,spéc API >X52 <=X65"
7304190083,7304.19.00.83,7304.19.00.83 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Line pipe,i/s,o/t cast/ss,smls,ext diam>610mm,oil/gas pipel,API grade >X65 <=X70","Tubes,tuy,fer/ac,a/q inox,sans soud,dia ext >610mm,oléo/gaz,spéc API >X65 <=X70"
7304190084,7304.19.00.84,7304.19.00.84 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Line pipe,i/s,o/t cast/ss,smls,ext diam>610mm,oil/gas pipel,API grade >X70 <=X80","Tubes,tuy,fer/ac,a/q inox,sans soud,dia ext >610mm,oléo/gaz,spéc API >X70 <=X80"
7304190089,7304.19.00.89,7304.19.00.89 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Line pipe,iron/steel,o/t cast/ss,smls,ext diam > 610mm,for oil/gas pipelines,nes","Tubes & tuyaux,fer/ac,a/q inox,sans soudure,dia ext >610mm,oléoducs/gazoducs,nda"
7304191000,7304.19.10.00,7304.19.10.00 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Line pipe, iron or non alloy steel, smls, ext diam<=265mm used for natural gas","Tubes & tuyaux, f/a non allié,sans soudure,dia ext<=265mm, util pr gaz naturel"
7304199011,7304.19.90.11,7304.19.90.11 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Line pipe,iron or non alloy steel,seamless,ext diam > 265mm,for oil/gas pipeline","Tubes & tuyaux,fer/acier non allié,sans soudure,dia ext>265mm pr oléoduc/gazoduc"
7304199012,7304.19.90.12,7304.19.90.12 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Line pipe, al/s o/t ss,seamless,ext diam >265mm,used for oil/gas pipelines","Tubes&tuy,ac/al a/q inoxy,sans soud,dia ext>265mm, util pour oléoduc/gazoduc"
7304199021,7304.19.90.21,7304.19.90.21 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Line pipe,iron/non alloy steel,smls,ext diam <= 265mm,used for oil/gas pipelines","Tubes & tuyaux, f/a n allié, sans soudure,dia ext<=265mm,pr oléoduc/gazoduc"
7304199022,7304.19.90.22,7304.19.90.22 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Line pipes, al/s o/t ss,seamless,ext diam<=265mm,used for oil/gas pipelines","Tu & tuy, ac/al a/q ac inoxy,sans soud,dia ext<=265mm,util pr oléoduc/gaz"
7304201010,7304.20.10.10,7304.20.10.10 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Drill pipe,new,of iron or steel,seamless,for use in drilling for oil or gas","Tiges de forage,fer ou acier,neuves,sans soudure,pr extraction du pétrole ou gaz"
7304201011,7304.20.10.11,7304.20.10.11 (1990-01/1995-12),199001,199512,KGM,KGM (1990-01/1995-12),199001,199512,"Drill pipe,new,of iron/nas,seamless,for use in drilling for oil or gas","Tiges de forage,f/a n allié,neuves,sans soudure,pour extraction pétrole/gaz"
7304201012,7304.20.10.12,7304.20.10.12 (1990-01/1995-12),199001,199512,KGM,KGM (1990-01/1995-12),199001,199512,"Drill pipe,new,of alloy steel,seamless,for use in drilling for oil or gas","Tiges de forage en acier allié,neuves,sans soudure,pour extraction pétrole/gaz"
7304201090,7304.20.10.90,7304.20.10.90 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Drill pipe,used,of iron or steel,seamless,for use in drilling for oil or gas","Tiges de forage,fer ou acier,usagées,sans soudure,pr extraction du pétrole/gaz"
7304201091,7304.20.10.91,7304.20.10.91 (1990-01/1995-12),199001,199512,KGM,KGM (1990-01/1995-12),199001,199512,"Drill pipe,used,of iron/nas,seamless,for use in drilling for oil or gas","Tiges de forage,f/a n allié,usagées,sans soudure,pour extraction pétrole/gaz"
7304201092,7304.20.10.92,7304.20.10.92 (1990-01/1995-12),199001,199512,KGM,KGM (1990-01/1995-12),199001,199512,"Drill pipe,used,of alloy steel,seamless, for use in drilling for oil or gas","Tiges de forage en acier allié,usagées,sans soudure,pour extraction pétrole/gaz"
7304209011,7304.20.90.11,7304.20.90.11 (1988-01/1988-12),198801,198812,KGM,KGM (1988-01/1988-12),198801,198812,"Casing, i/s, ext diam > 114.3mm but <=177.8mm, used in drilling for oil or gas","Tubes de cuvelage,f/a,dia ext >114,3mm mais<=177,8mm,pr extraction pétrole/gaz"
7304209011,7304.20.90.11,7304.20.90.11 (1989-01/1995-12),198901,199512,KGM,KGM (1989-01/1995-12),198901,199512,"Casing,i/s,ext diam >114.3 but<=177.8mm,API H-40,J-55/K-55,used in drill oil/gas","Tubes de cuvelage,f/a,dia ext>114,3<=177,8mm,API H-40,J-55,K-55,extrac pétrl/gaz"
7304209012,7304.20.90.12,7304.20.90.12 (1988-01/1988-12),198801,198812,KGM,KGM (1988-01/1988-12),198801,198812,"Casing,i/s,ext diam >177.8mm but<=208.4mm,for use in drilling for oil or gas","Tubes de cuvetage,f/a,dia ext >177,8mm mais<=208,4mm,pr extraction pétrole/gaz"
7304209013,7304.20.90.13,7304.20.90.13 (1988-01/1988-12),198801,198812,KGM,KGM (1988-01/1988-12),198801,198812,"Casing,i/s,external diametre > 208.4mm, for use in drilling for oil or gas","Tubes de cuvetage,f/a,diamètre extérieur > 208,4mm,pr extraction pétrole ou gaz"
7304209019,7304.20.90.19,7304.20.90.19 (1989-01/1995-12),198901,199512,KGM,KGM (1989-01/1995-12),198901,199512,"Casing,i/s,ext diam >114.3 b<=177.8mm,o/t API H-40,J-55/K-55,drill oil/gas,nes","Tubes de cuvelage,f/a,dia ext>114,3<=177,8mm,a/q API H-40,J-55,K-55,pétrl/gaz,nda"
7304209021,7304.20.90.21,7304.20.90.21 (1988-01/1988-12),198801,198812,KGM,KGM (1988-01/1988-12),198801,198812,"Tubing, i/s, ext diam <=42.2mm, used in drilling for oil or gas","Tubes/tuyaux,f/a, dia ext <=42,2mm, pour extraction du pétrole ou du gaz"
7304209021,7304.20.90.21,7304.20.90.21 (1989-01/1995-12),198901,199512,KGM,KGM (1989-01/1995-12),198901,199512,"Casing,i/s,ext diam >177.8 b<=298.5mm,API H-40,J-55/K-55,used drill for oil/gas","Tubes de cuvelage,f/a,dia ext>177,8<=298,5mm,API H-40,J-55,K-55,extrac pétrl/gaz"
7304209029,7304.20.90.29,7304.20.90.29 (1988-01/1988-12),198801,198812,KGM,KGM (1988-01/1988-12),198801,198812,"Tubing, i/s, ext diam > 42.2mm, used in drilling for oil or gas","Tubes/tuyaux,f/a, dia ext > 42,2mm, pour extraction du pétrole ou du gaz"
7304209029,7304.20.90.29,7304.20.90.29 (1989-01/1995-12),198901,199512,KGM,KGM (1989-01/1995-12),198901,199512,"Casing,i/s,ext diam >177.8 b<=298.5mm,o/t API H-40,J-55/K-55,drill oil/gas,nes","Tubes de cuvelage,f/a,dia ext>177,8<=298,5mm,a/q API H-40,J-55,K-55,pétrl/gaz,nda"
7304209031,7304.20.90.31,7304.20.90.31 (1989-01/1995-12),198901,199512,KGM,KGM (1989-01/1995-12),198901,199512,"Casing,i/s,ext diam >298.5mm,API H-40,J-55/K-55,used in drilling for oil/gas","Tubes de cuvelage,f/a,dia ext>298,5mm,API H-40,J-55,K-55,extraction pétrole/gaz"
7304209039,7304.20.90.39,7304.20.90.39 (1989-01/1995-12),198901,199512,KGM,KGM (1989-01/1995-12),198901,199512,"Casing,i/s,ext diam >298.5mm,o/t API H-40,J-55/K-55,used in drill oil/gas,nes","Tubes de cuvelage,f/a,dia ext>298,5mm,a/q API H-40,J-55,K-55,pétrl/gaz,nda"
7304209041,7304.20.90.41,7304.20.90.41 (1989-01/1995-12),198901,199512,KGM,KGM (1989-01/1995-12),198901,199512,"Casing,i/s,ext diam<=60.2mm,API H-40,J-55/K-55,used in drilling for oil/gas","Tubes de cuvelage,f/a,dia ext<=60,2mm,API H-40,J-55,K-55,extraction pétrole/gaz"
7304209049,7304.20.90.49,7304.20.90.49 (1989-01/1995-12),198901,199512,KGM,KGM (1989-01/1995-12),198901,199512,"Casing,i/s,ext diam<=60.2mm,o/t API H-40,J-55/K-55,used in drill for oil/gas,nes","Tubes de cuvelage,f/a,dia ext<=60,2mm,a/q API H-40,J-55,K-55,extrac pétrl/gaz,nda"
7304209051,7304.20.90.51,7304.20.90.51 (1989-01/1995-12),198901,199512,KGM,KGM (1989-01/1995-12),198901,199512,"Tubing,i/s,ext diam 60.3mm,API H-40,J-55/K-55,used in drilling for oil/gas","Tubes/tuyaux,f/a,dia ext 60,3mm,API H-40,J-55,K-55,pour extraction pétrole/gaz"
7304209059,7304.20.90.59,7304.20.90.59 (1989-01/1995-12),198901,199512,KGM,KGM (1989-01/1995-12),198901,199512,"Tubing,i/s,ext diam 60.3mm,o/t API H-40,J-55/K-55,used in drill for oil/gas,nes","Tubes/tuyaux,f/a,dia ext 60,3mm,a/q API H-40,J-55,K-55,extrac pétrl/gaz,nda"
7304209061,7304.20.90.61,7304.20.90.61 (1989-01/1995-12),198901,199512,KGM,KGM (1989-01/1995-12),198901,199512,"Tubing,i/s,ext diam >60.3 but<=73mm,API H-40,J-55/K-55,used for drill oil/gas","Tubes/tuyaux,f/a,dia ext>60,3<=73mm,API H-40,J-55,K-55,extraction pétrole/gaz"
7304209069,7304.20.90.69,7304.20.90.69 (1989-01/1995-12),198901,199512,KGM,KGM (1989-01/1995-12),198901,199512,"Tubing,i/s,ext diam >60.3 b<=73mm,o/t API H-40,J-55/K-55,used drill oil/gas,nes","Tubes/tuyaux,f/a,dia ext>60,3<=73mm,a/q API H-40,J-55,K-55,extrac pétrl/gaz,nda"
7304209071,7304.20.90.71,7304.20.90.71 (1989-01/1995-12),198901,199512,KGM,KGM (1989-01/1995-12),198901,199512,"Tubing,i/s,ext diam >73mm,API H-4,J-55/K-55,used in drilling for oil/gas","Tubes/tuyaux,f/a,dia ext>73mm,API H-40,J-55,K-55,pour extraction pétrole/gaz"
7304209079,7304.20.90.79,7304.20.90.79 (1989-01/1995-12),198901,199512,KGM,KGM (1989-01/1995-12),198901,199512,"Tubing,i/s,ext diam >73mm,o/t API H-40,J-55/K-55,used in drill for oil/gas,nes","Tubes/tuyaux,f/a,dia ext>73mm,a/q API H-40,J-55,K-55,extraction pétrole/gaz,nda"
7304210011,7304.21.00.11,7304.21.00.11 (1996-01/2006-12),199601,200612,KGM,KGM (1996-01/2006-12),199601,200612,"Drill pipe,new,of iron/nas,seamless,for use in drilling for oil or gas","Tiges de forage,f/a n allié,neuves,sans soudure,pour extraction pétrole/gaz"
7304210012,7304.21.00.12,7304.21.00.12 (1996-01/2006-12),199601,200612,KGM,KGM (1996-01/2006-12),199601,200612,"Drill pipe,new,of alloy steel,seamless,for use in drilling for oil or gas","Tiges de forage en acier allié,neuves,sans soudure,pour extraction pétrole/gaz"
7304210091,7304.21.00.91,7304.21.00.91 (1996-01/2006-12),199601,200612,KGM,KGM (1996-01/2006-12),199601,200612,"Drill pipe,used,of iron/nas,seamless,for use in drilling for oil or gas","Tiges de forage,f/a n allié,usagées,sans soudure,pour extraction pétrole/gaz"
7304210092,7304.21.00.92,7304.21.00.92 (1996-01/2006-12),199601,200612,KGM,KGM (1996-01/2006-12),199601,200612,"Drill pipe,used,of alloy steel,seamless, for use in drilling for oil or gas","Tiges de forage en acier allié,usagées,sans soudure,pour extraction pétrole/gaz"
7304220000,7304.22.00.00,7304.22.00.00 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Drill pipe, stainless steel, seamless, for use in drilling for oil or gas","Tiges de forage,en ac inox,sans soudure, pour l'extraction du pétrole ou du gaz"
7304230010,7304.23.00.10,7304.23.00.10 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Drill pipe, iron or non alloy steel,o/t cast iron,seamless, for drilling oil/gas","Tiges de forage,fer/en ac n alliés,a/q fonte,sans soudure,pr l'ex du pétrole/gaz"
7304230011,7304.23.00.11,7304.23.00.11 (2007-01/2016-12),200701,201612,KGM,KGM (2007-01/2016-12),200701,201612,"Drill pipe,new,of iron/nas,seamless,for use in drilling for oil or gas","Tiges de forage,f/a n allié,neuves,sans soudure,pour extraction pétrole/gaz"
7304230012,7304.23.00.12,7304.23.00.12 (2007-01/2016-12),200701,201612,KGM,KGM (2007-01/2016-12),200701,201612,"Drill pipe,new,al/s o/t ss,seamless,for use in drilling for oil or gas","Tiges de forage, ac al a/q inoxy,neuves,sans soudure,pour extraction pétrole/gaz"
7304230020,7304.23.00.20,7304.23.00.20 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Drill pipe, alloy steel,o/t stainless steel, seamless, used for drilling oil/gas","Tiges de forage, ac alliés,a/q aciers inoxy,sans soudure, pr l'ex du pétrole/gaz"
