HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
6912001000,6912.00.10.00,6912.00.10.00 (1998-01/1998-09),199801,199809,,N/A (1998-01/1998-09),199801,199809,"Tableware,semi-porcelain/white granite,n decor,thick>=3cm,used hotel,rest/insti","Art table,vaiss,semi-porc/granit blanc,n décoré,épais>=3cm,us hotel/rest/insti"
6912001000,6912.00.10.00,6912.00.10.00 (1998-10/9999-12),199810,999912,,N/A (1998-10/9999-12),199810,999912,"Tableware inc mugs, ceramic, o/t porce/china, n decor, for mfr kiln-fired decor","Art table,incl tasse café,céram, a/q porcel, n déc, util fab art cuite au four"
6912002000,6912.00.20.00,6912.00.20.00 (1998-01/9999-12),199801,999912,,N/A (1998-01/9999-12),199801,999912,"Tableware,semi-porcelain/white granite,n decor,for mfr kiln-fired decoration","Art de table,vaiss,semi-porc/granite blanc,n décoré,util fab art cuite au four"
6912009010,6912.00.90.10,6912.00.90.10 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Tableware, of ceramic, other than porcelain or china, nes","Articles de table, vaisselle, en céramique, autres que porcelaine, nda"
6912009011,6912.00.90.11,6912.00.90.11 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Earthenware teapots, of ceramic, o/t porcelain or china","Théières en grès cérame, céramique a/q porcelaine"
6912009012,6912.00.90.12,6912.00.90.12 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Teapots, of ceramic, o/t porcelain or china, nes","Théières en céramique a/q porcelaine, nda"
6912009013,6912.00.90.13,6912.00.90.13 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Tableware, of semi-porcelain, nes","Articles de table, vaisselle, semi-porcelaine, nda"
6912009019,6912.00.90.19,6912.00.90.19 (1998-01/1998-09),199801,199809,,N/A (1998-01/1998-09),199801,199809,"Tableware, of ceramic, o/t porcelain or china, nes","Articles de table, vaisselle, en céramique a/q porcelaine, nda"
6912009019,6912.00.90.19,6912.00.90.19 (1998-10/2011-12),199810,201112,,N/A (1998-10/2011-12),199810,201112,"Tableware, of ceramic, o/t porcelain or china, nes","Articles de table, vaisselle, en céramique a/q porcelaine, nda"
6912009020,6912.00.90.20,6912.00.90.20 (2017-01/9999-12),201701,999912,,N/A (2017-01/9999-12),201701,999912,"Kitchenware, of ceramic, other than of porcelain or china, nes","Articles d'économie domestique, en céramique, autres qu'en porcelaine, nda"
6912009021,6912.00.90.21,6912.00.90.21 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Canisters, cookie jars and sets, of ceramic, o/t porcelain or china","Pots à épices,farine,biscuits, etc, et assortiments,en céramique a/q porcelaine"
6912009022,6912.00.90.22,6912.00.90.22 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Crock,jug&refrigeration container for storing food,ceramic,o/t porcelain/china","Cruches,pichets,cont alimentaires de réfrigération,en céramique a/q porcelaine"
6912009023,6912.00.90.23,6912.00.90.23 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Mixing bowls, including sets, of ceramic, o/t porcelain or china","Bols à mélanger, incl assortiments de ces bols, en céramique a/q porcelaine"
6912009024,6912.00.90.24,6912.00.90.24 (1998-01/2016-12),199801,201612,,N/A (1998-01/2016-12),199801,201612,"Cooking utensils, of ceramic, o/t porcelain or china","Ustensiles de cuisine, en céramique a/q porcelaine"
6912009029,6912.00.90.29,6912.00.90.29 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Kitchenware, nes, of ceramic, o/t porcelain or china","Articles de cuisine, nda, en céramique a/q porcelaine"
6912009029,6912.00.90.29,6912.00.90.29 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,"Kitchenware, of ceramic, other than porcelain or china, nes","Articles de cuisine, en céramique, autres que porcelaine, nda"
6912009030,6912.00.90.30,6912.00.90.30 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,"Toilet articles, of ceramic, other than porcelain or china, nes","Articles de toilette, en céramique, autres que porcelaine, nda"
6912009031,6912.00.90.31,6912.00.90.31 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Tumbler and toothbrush holders, of ceramic, o/t porcelain or china","Verres à dent et supports à brosses à dents, en céramique a/q porcelaine"
6912009032,6912.00.90.32,6912.00.90.32 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Soap dish, of ceramic, o/t porcelain or china",Porte-savon en céramique a/q porcelaine
6912009033,6912.00.90.33,6912.00.90.33 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Towel bars, of ceramic, o/t porcelain or china","Porte-serviettes, en céramique a/q porcelaine"
6912009039,6912.00.90.39,6912.00.90.39 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Toilet articles, nes, of ceramic, o/t porcelain/china","Articles de toilette, nda, en céramique a/q porcelaine"
6912009090,6912.00.90.90,6912.00.90.90 (2017-01/9999-12),201701,999912,,N/A (2017-01/9999-12),201701,999912,"Household articles, of ceramic, other than porcelain or china, nes","Articles de ménage, en céramique, autres qu'en porcelaine, nda"
6912009091,6912.00.90.91,6912.00.90.91 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Ashtrays, of ceramic, o/t porcelain or china",Cendrier en céramique a/q porcelaine
6912009092,6912.00.90.92,6912.00.90.92 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Portable wash basins, of ceramic, o/t porcelain or china",Lavabos portafifs en céramique a/q porcelaine
6912009093,6912.00.90.93,6912.00.90.93 (1998-01/2016-12),199801,201612,,N/A (1998-01/2016-12),199801,201612,"Flower pots, of ceramic, o/t porcelain or china",Pots à fleurs en céramique a/q porcelaine
6912009094,6912.00.90.94,6912.00.90.94 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Bowls, o/t tableware/mixing bowls, of ceramic, o/t porcelain or china","Bols, a/q pour la table ou à mélanger, en céramique a/q porcelaine"
6912009095,6912.00.90.95,6912.00.90.95 (1998-01/2016-12),199801,201612,,N/A (1998-01/2016-12),199801,201612,"Decorative planters, of ceramic, o/t porcelain or china",Cache-pot décoratifs en céramique a/q porcelaine
6912009096,6912.00.90.96,6912.00.90.96 (1998-01/2016-12),199801,201612,,N/A (1998-01/2016-12),199801,201612,"Vases, ceramic, o/t porcelain or china",Vases en céramique a/q porcelaine
6912009099,6912.00.90.99,6912.00.90.99 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Household articles, nes, of ceramic, o/t porcelain or china","Articles de ménage, nda, en céramique a/q porcelaine"
6912009099,6912.00.90.99,6912.00.90.99 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,"Household articles, of ceramic, other than porcelain or china, nes","Articles de ménage, en céramique, autres que porcelaine, nda"
6913100000,6913.10.00.00,6913.10.00.00 (2017-01/9999-12),201701,999912,,N/A (2017-01/9999-12),201701,999912,"Statuettes and other ornamental ceramic articles, of porcelain or china","Statuettes et autres objets d'ornementation, en porcelaine"
6913100010,6913.10.00.10,6913.10.00.10 (1998-01/2016-12),199801,201612,,N/A (1998-01/2016-12),199801,201612,"Statuettes, of porcelain or china",Statuettes en porcelaine
6913100020,6913.10.00.20,6913.10.00.20 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Wall ornaments, of porcelain or china",Objets décoratifs muraux en porcelaine
6913100090,6913.10.00.90,6913.10.00.90 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Ornamental articles, of porcelain or china, nes","Objets décoratifs en porcelaine, nda"
6913100090,6913.10.00.90,6913.10.00.90 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,"Ornamental articles, of porcelain or china, nes","Objets décoratifs en porcelaine, nda"
6913101000,6913.10.10.00,6913.10.10.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Statuettes, of porcelain or china",Statuettes en porcelaine
6913109010,6913.10.90.10,6913.10.90.10 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Wall ornaments, of porcelain or china",Objets décoratifs muraux en porcelaine
6913109020,6913.10.90.20,6913.10.90.20 (1988-01/1989-04),198801,198904,,N/A (1988-01/1989-04),198801,198904,"Figurines and statuettes, of porcelain or china","Figurines et statuettes, en porcelaine"
6913109090,6913.10.90.90,6913.10.90.90 (1988-01/1989-04),198801,198904,,N/A (1988-01/1989-04),198801,198904,"Ornamental articles, of porcelain or china, nes","Objets décoratifs en porcelaine, nda"
6913109090,6913.10.90.90,6913.10.90.90 (1989-05/1997-12),198905,199712,,N/A (1989-05/1997-12),198905,199712,"Ornamental articles, of porcelain or china, nes","Objets décoratifs en porcelaine, nda"
6913901000,6913.90.10.00,6913.90.10.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,Statuettes of earthenware o/t porcelain or china,Statuettes en terre cuite a/q porcelaine
6913901000,6913.90.10.00,6913.90.10.00 (1998-01/9999-12),199801,999912,,N/A (1998-01/9999-12),199801,999912,"Orn art,ceramic,o/t porcelaine/china,prod in Canada 25yrs prior accounting date","Objet décor,en céram,a/q porcelaine,prod au Canada 25ans avant date déclaration"
6913909000,6913.90.90.00,6913.90.90.00 (2017-01/9999-12),201701,999912,,N/A (2017-01/9999-12),201701,999912,"Statuettes and other ornamental ceramic articles, o/t of prcelain or china, nes","Statuettes et autres objets d'ornementation, en céramique, a/q porcelaine, nda"
6913909010,6913.90.90.10,6913.90.90.10 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Wall ornaments of ceramics, o/t porcelain or china","Objets décoratifs muraux, en céramique a/q porcelaine"
6913909010,6913.90.90.10,6913.90.90.10 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Wall ornaments of ceramics, o/t porcelain or china","Objets décoratifs muraux, en céramique a/q porcelaine"
6913909020,6913.90.90.20,6913.90.90.20 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Figurines and statuettes of ceramic, o/t porcelain or china","Figurines et statuettes, en céramique a/q porcelaine"
6913909020,6913.90.90.20,6913.90.90.20 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,Statuettes of earthenware o/t porcelain or china,Statuettes en terre cuite a/q porcelaine
6913909030,6913.90.90.30,6913.90.90.30 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Figurines and statuettes of ceramic, o/t porcelain or china, nes","Figurines et statuettes, en céramique a/q porcelaine, nda"
6913909040,6913.90.90.40,6913.90.90.40 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,"Figurines and statuettes of ceramic, other than porcelain or china, nes","Figurines et statuettes, en céramique, autres que porcelaine, nda"
6913909090,6913.90.90.90,6913.90.90.90 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Ornamental articles of ceramic o/t porcelain or china, nes","Objets décoratifs en céramique a/q porcelaine, nda"
6913909090,6913.90.90.90,6913.90.90.90 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Ornamental articles of ceramic o/t porcelain or china, nes","Objets décoratifs en céramique a/q porcelaine, nda"
6913909090,6913.90.90.90,6913.90.90.90 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,"Ornamental articles of ceramic, other than porcelain or china, nes","Objets décoratifs, en céramique, autres que porcelaine, nda"
6914100000,6914.10.00.00,6914.10.00.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Articles of porcelain or china, nes","Articles en porcelaine, nda"
6914101000,6914.10.10.00,6914.10.10.00 (1998-01/9999-12),199801,999912,,N/A (1998-01/9999-12),199801,999912,Porcelain hand forms to be employed in the manufacture of rubber gloves,Porcelaine en forme de main devant être utilisés ds la fab de gant en caoutchou
6914109000,6914.10.90.00,6914.10.90.00 (1998-01/9999-12),199801,999912,,N/A (1998-01/9999-12),199801,999912,"Articles of porcelain or china, nes","Articles en porcelaine, nda"
6914900000,6914.90.00.00,6914.90.00.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/9999-12),198801,999912,Articles of ceramic nes,"Articles en céramique, nda"
