HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
5806101090,5806.10.10.90,5806.10.10.90 (1988-01/2005-11),198801,200511,KGM,KGM (1988-01/2005-11),198801,200511,"Narrow woven pile fab,o/t ribbons, & chenille fab of silk, of cot/o veg fibres","Tissus étroits,a/q rubanerie,de velours,peluches,chenille,de soie,de cot/fib vég"
5806101110,5806.10.11.10,5806.10.11.10 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Narrow wov pile ribbon, of silk, of cot or o veg fibres, for use mfr of apparel","Rubanerie de velours ou peluche, de soie, de cot/d'au fib végétale,pr fab vêtem"
5806101190,5806.10.11.90,5806.10.11.90 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nar wov pile fab,o/t ribbon,chenille fab of silk/cot/o veg fib,mfr apparel,nes","Tissus étroit,a/q rubanerie,de vel,peluche,che,de soie/cot/fib vég,fab vêtem,nda"
5806101910,5806.10.19.10,5806.10.19.10 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Narrow wov pile ribbon, silk, cotton or o veg fibre,o/t mfr of apparel, nes","Rubanerie de vel ou peluche,soie,cot ou d'au fibres végétales,a/q fab vêtem,nda"
5806101990,5806.10.19.90,5806.10.19.90 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Nar wov pile fab,o/t ribbon,che fab of silk/cot/o veg fibre,o/t mfr apparel,nes","Tissus étroit,a/q rubanerie,de vel,peluche,che,de soie/cot/fib vég,a/q vêtem,nda"
5806102000,5806.10.20.00,5806.10.20.00 (1999-07/2011-12),199907,201112,KGM,KGM (1999-07/2011-12),199907,201112,"Narrow wov cut pile fabs, predominantly man-made fib, for mfr of paint rollers","Rubanerie velours & peluche coupés,princip fib syn/arti,pr fab rouleaux peindre"
5806109010,5806.10.90.10,5806.10.90.10 (1988-01/2005-11),198801,200511,KGM,KGM (1988-01/2005-11),198801,200511,"Narrow woven ribbons of pile fabrics, nes","Rubanerie de velours ou peluches, nda"
5806109090,5806.10.90.90,5806.10.90.90 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Narrow woven pile fabrics and narrow chenille fabrics, nes","Tissus étroits de velours ou peluches et tissus étroits de chenille, nda"
5806109090,5806.10.90.90,5806.10.90.90 (1996-01/1999-06),199601,199906,KGM,KGM (1996-01/1999-06),199601,199906,"Narrow woven pile fabrics and narrow chenille fabrics, nes","Tissus étroits de velours ou peluches et tissus étroits de chenille, nda"
5806109090,5806.10.90.90,5806.10.90.90 (1999-07/2005-11),199907,200511,KGM,KGM (1999-07/2005-11),199907,200511,"Narrow woven pile fabrics and narrow chenille fabrics, nes","Tissus étroits de velours ou peluches et tissus étroits de chenille, nda"
5806109110,5806.10.91.10,5806.10.91.10 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Narrow woven ribbons of pile fabrics, mfr of apparel, nes","Rubanerie de velours ou peluches, pr fab vêtements, nda"
5806109190,5806.10.91.90,5806.10.91.90 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Narrow woven pile fabrics and narrow chenille fabrics, for mfr apparel, nes","Tissus étroits de vel ou peluche et tissus étroit de chenille, pr fab vêtem, nda"
5806109200,5806.10.92.00,5806.10.92.00 (2009-07/2011-12),200907,201112,KGM,KGM (2009-07/2011-12),200907,201112,"Narrow woven pile fabric,coated w polymeric mat,>= 2<=30cm,of nylon fi yarns,etc","Rubanerie velours et peluches,end polymères,>= 2<= 30cm,fils filaments nylon,etc"
5806109910,5806.10.99.10,5806.10.99.10 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Narrow woven ribbons of pile fabrics, o/t mfr of apparel, nes","Rubanerie de velours ou peluches, a/q fab vêtements, nda"
5806109990,5806.10.99.90,5806.10.99.90 (2005-12/2009-06),200512,200906,KGM,KGM (2005-12/2009-06),200512,200906,"Narrow woven pile fabrics & nar chenille fabric, o/t mfr of apparel, nes","Tissus étroit de vel ou peluche & tissus étroit de chenille, a/q fab vêtem, nda"
5806109990,5806.10.99.90,5806.10.99.90 (2009-07/2011-12),200907,201112,KGM,KGM (2009-07/2011-12),200907,201112,"Narrow woven pile fabrics and narrow chenille fabrics, o/t mfr of apparel, nes","Rubanerie de velours/peluche/chenille/tis bouclé genre éponge,a/q fab vêtem,nda"
5806200000,5806.20.00.00,5806.20.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Woven fabrics,nes,cont by wt >=5% of elastomeric yarn/rubber thread,o/t No 58.07","Rubanerie, nda, cont en poids >=5% de fils d'élastomères/caoutchouc,a/q n° 58.07"
5806200011,5806.20.00.11,5806.20.00.11 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Narrow woven fab of polyesters,containing by weight>=5% of elastomeric yarn","Tissus étroits de polyesters, contenant>=5% de fils d'élastomères en poids"
5806200012,5806.20.00.12,5806.20.00.12 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Narrow woven fabrics of nylon,containing by weight>=5% of elastomeric yarn","Tissus étroits de nylon, contenant>=5% de fils d'élastomères en poids"
5806200012,5806.20.00.12,5806.20.00.12 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Narrow woven fabrics of nylon/o polyamides, cont by wt>=5% of elastomeric yarn","Tissus étroits de nylon/au polyamides, cont>=5% de fils d'élastomères en poids"
5806200019,5806.20.00.19,5806.20.00.19 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Narrow woven fab,o/t of nylon/polyesters,cont by wt>=5% of elastomeric yarn","Tissus étroits, a/q nylon/polyesters,cont>=5% de fils d'élastomères en poids"
5806200021,5806.20.00.21,5806.20.00.21 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Narrow woven fabrics of polyesters,cont by wt>=5% of rubber thread","Tissus étroits de polyesters, contenant>=5% de fils de caoutchouc en poids"
5806200022,5806.20.00.22,5806.20.00.22 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Narrow woven fabrics of nylon,containing by wt>=5% of rubber thread","Tissus étroits de nylon, contenant>=5% de fils de caoutchouc en poids"
5806200022,5806.20.00.22,5806.20.00.22 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Narrow woven fabrics of nylon or other polyamides,cont by wt>=5% of rubber thread","Tissus étroits de nylon/d'autres polyamides, cont>=5% de fils de caout en poids"
5806200029,5806.20.00.29,5806.20.00.29 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Narrow woven fabrics, o/t nylon/polyesters,cont by wt>=5% of rubber thread","Tissus étroits, a/q nylon/polyesters, cont>=5% de fils de caoutchouc en poids"
5806201000,5806.20.10.00,5806.20.10.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Narrow woven fab of polyes,wd>=4.5 b <8cm,cont by wgt>=25 b <40% rbr thread,etc","Tissus étroit de polyes,larg>=4,5 <8 cm,cont>=25 mais 40% poids fil caout,etc"
5806202000,5806.20.20.00,5806.20.20.00 (2008-06/2011-12),200806,201112,KGM,KGM (2008-06/2011-12),200806,201112,"Narrow woven fab,cont wt>=5% elastomeric yarn/rubber thread,for mfr of belts","Rubanerie,>=5% de fils d'élastomères/de fils de caoutchouc,pr fab de ceintures"
5806209011,5806.20.90.11,5806.20.90.11 (1998-01/2008-05),199801,200805,KGM,KGM (1998-01/2008-05),199801,200805,"Narrow woven fab of polyesters,containing by weight>=5% of elastomeric yarn","Tissus étroits de polyesters, contenant>=5% de fils d'élastomères en poids"
5806209011,5806.20.90.11,5806.20.90.11 (2008-06/2011-12),200806,201112,KGM,KGM (2008-06/2011-12),200806,201112,"Narrow woven fab,of polyesters,containing by weight >=5% of elastomeric yarn","Tissus étroits,de polyesters,contenant >= 5% de fils d'élastomères en poids"
5806209012,5806.20.90.12,5806.20.90.12 (1998-01/2008-05),199801,200805,KGM,KGM (1998-01/2008-05),199801,200805,"Narrow woven fabrics of nylon/o polyamides, cont by wt>=5% of elastomeric yarn","Tissus étroits de nylon/au polyamides, cont>=5% de fils d'élastomères en poids"
5806209012,5806.20.90.12,5806.20.90.12 (2008-06/2011-12),200806,201112,KGM,KGM (2008-06/2011-12),200806,201112,"Narrow woven fabrics,of nylon/o polyamides,cont wt >=5% of elastomeric yarn","Tissus étroits,de nylon/au polyamides,cont >=5% de fils d'élastomères en poids"
5806209019,5806.20.90.19,5806.20.90.19 (1998-01/2008-05),199801,200805,KGM,KGM (1998-01/2008-05),199801,200805,"Narrow woven fab,o/t of nylon/polyesters,cont by wt>=5% of elastomeric yarn","Tissus étroits,a/q nylon/polyesters,cont>=5% de fils d'élastomères en poids"
5806209019,5806.20.90.19,5806.20.90.19 (2008-06/2011-12),200806,201112,KGM,KGM (2008-06/2011-12),200806,201112,"Narrow woven fab,o/t nylon/polyesters,cont by wt >=5% of elastomeric yarn","Tissus étroits,a/q nylon/polyesters,cont>=5% de fils d'élastomères en poids"
5806209021,5806.20.90.21,5806.20.90.21 (1998-01/2008-05),199801,200805,KGM,KGM (1998-01/2008-05),199801,200805,"Narrow woven fabrics of polyesters,cont by wt>=5% of rubber thread","Tissus étroits de polyesters, contenant>=5% de fils de caoutchouc en poids"
5806209021,5806.20.90.21,5806.20.90.21 (2008-06/2011-12),200806,201112,KGM,KGM (2008-06/2011-12),200806,201112,"Narrow woven fabrics of polyesters,cont by wt >=5% of rubber thread","Tissus étroits,de polyesters,contenant >=5% de fils de caoutchouc en poids"
5806209022,5806.20.90.22,5806.20.90.22 (1998-01/2008-05),199801,200805,KGM,KGM (1998-01/2008-05),199801,200805,"Narrow woven fabrics of nylon/o polyamides,cont by wt>=5% of rubber thread","Tissus étroits de nylon/d'aut polyamides,cont>=5% de fils de caoutchouc en poids"
5806209022,5806.20.90.22,5806.20.90.22 (2008-06/2011-12),200806,201112,KGM,KGM (2008-06/2011-12),200806,201112,"Narrow woven fabrics,of nylon/o polyamides,cont by wt >=5% of rubber thread","Tissus étroits,de nylon/au polyamides,cont >=5% de fils de caoutchouc en poids"
5806209029,5806.20.90.29,5806.20.90.29 (1998-01/2008-05),199801,200805,KGM,KGM (1998-01/2008-05),199801,200805,"Narrow woven fabrics, o/t nylon/polyesters,cont by wt>=5% of rubber thread","Tissus étroits, a/q nylon/polyesters, cont>=5% de fils de caoutchouc en poids"
5806209029,5806.20.90.29,5806.20.90.29 (2008-06/2011-12),200806,201112,KGM,KGM (2008-06/2011-12),200806,201112,"Narrow woven fabrics,o/t nylon/polyesters,cont by wt >=5% of rubber thread","Tissus étroits,a/q nylon/polyesters,cont >=5% de fils de caoutchouc en poids"
5806310000,5806.31.00.00,5806.31.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Narrow woven fabrics, of cotton, nes","Rubanerie, de coton, nda"
5806311010,5806.31.10.10,5806.31.10.10 (1988-01/2005-11),198801,200511,KGM,KGM (1988-01/2005-11),198801,200511,"Narrow woven ribbons solely of cotton,unbleached,not mercerized","Rubanerie, seulement de coton écru non mercerisé"
5806311090,5806.31.10.90,5806.31.10.90 (1988-01/2005-11),198801,200511,KGM,KGM (1988-01/2005-11),198801,200511,"Narrow woven fabrics,o/t ribbons,solely of cot, unbleached, not mercerized,nes","Tissus étroits, a/q rubanerie, seulement de coton écru non mercerisé, nda"
5806312010,5806.31.20.10,5806.31.20.10 (1988-01/2005-11),198801,200511,KGM,KGM (1988-01/2005-11),198801,200511,"Narrow woven ribbons, solely of cotton, o/t unbleached, not mercerized, nes","Rubanerie, seulement de coton a/q écru non mercerisé, nda"
5806312090,5806.31.20.90,5806.31.20.90 (1988-01/2005-11),198801,200511,KGM,KGM (1988-01/2005-11),198801,200511,"Narrow woven fab,o/t ribbons,solely of cot,o/t unbleached,not mercerized, nes","Tissus étroits, a/q rubanerie, seulement de coton a/q écru non mercerisé, nda"
5806313010,5806.31.30.10,5806.31.30.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Narrow woven ribbons of cotton, containing man-made fibres","Rubanerie de coton, contenant des fibres synthétiques ou artificielles"
5806313011,5806.31.30.11,5806.31.30.11 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Narrow woven ribbons of cotton, containing man-made fibres,for mfr of apparel","Rubanerie de coton, contenant des fib synthétique ou artificielle,pr fab vêtem"
5806313019,5806.31.30.19,5806.31.30.19 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Narrow woven ribbons of cotton, for mfr of apparel, nes","Rubanerie de coton, pour fab de vêtements, nda"
5806313090,5806.31.30.90,5806.31.30.90 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Narrow woven fabrics of cotton,o/t ribbons, containing man-made fibres, nes","Tissus étroits, a/q rubanerie, de coton, contenant des fibres syn/arti, nda"
5806313091,5806.31.30.91,5806.31.30.91 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Narrow woven fabrics of cotton,o/t ribbons,containing m-m fib,mfr apparel,nes","Tissus étroit,a/q rubanerie,de cot,contenant fibres syn/arti,pr fab vêtem,nda"
5806313099,5806.31.30.99,5806.31.30.99 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Narrow woven fabrics of cotton,o/t ribbons, for mfr of apparel, nes","Tissus étroits,a/q rubanerie, de coton, pour fab de vêtements, nda"
5806314010,5806.31.40.10,5806.31.40.10 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Narrow woven ribbons solely of cotton, unbleached, not mercerized, nes","Rubanerie, seulement de coton écru non mercerisé, nda"
5806314090,5806.31.40.90,5806.31.40.90 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Narrow woven fabrics,o/t ribbons,solely of cot, unbleached, not mercerized,nes","Tissus étroits,a/q rubanerie, seulement de coton écru non mercerisé, nda"
5806315010,5806.31.50.10,5806.31.50.10 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Narrow woven ribbons, solely of cotton, o/t unbleached, not mercerized, nes","Rubanerie, seulement de coton a/q écru non mercerisé, nda"
5806315090,5806.31.50.90,5806.31.50.90 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Narrow woven fab,o/t ribbons,solely of cot,o/t unbleached,not mercerized, nes","Tissus étroits,a/q rubanerie, seulement de coton a/q écru non mercerisé, nda"
5806319010,5806.31.90.10,5806.31.90.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Narrow woven ribbons of cotton, nes","Rubanerie de coton, nda"
5806319011,5806.31.90.11,5806.31.90.11 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Narrow woven ribbons of cotton, containing man-made fibres","Rubanerie de coton, contenant des fibres synthétiques ou artificielles"
5806319011,5806.31.90.11,5806.31.90.11 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Narrow woven ribbons of cotton, containing man-made fibres, nes","Rubanerie de coton, contenant des fibres synthétiques ou artificielles, nda"
5806319019,5806.31.90.19,5806.31.90.19 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Narrow woven ribbons of cotton, nes","Rubanerie de coton, nda"
5806319019,5806.31.90.19,5806.31.90.19 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Narrow woven ribbons of cotton, nes","Rubanerie de coton, nda"
5806319090,5806.31.90.90,5806.31.90.90 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Narrow woven fabrics of cotton, o/t ribbons, nes","Tissus étroits, a/q rubanerie, de coton, nda"
5806319091,5806.31.90.91,5806.31.90.91 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Narrow woven fabrics of cotton,o/t ribbons, containing man-made fibres, nes","Tissus étroits, a/q rubanerie, de coton, contenant des fibres syn/arti, nda"
5806319091,5806.31.90.91,5806.31.90.91 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Narrow woven fabrics of cotton,o/t ribbons, containing man-made fibres, nes","Tissus étroits,a/q rubanerie,de coton, contenant des fibres syn/arti, nda"
5806319099,5806.31.90.99,5806.31.90.99 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Narrow woven fabrics of cotton, o/t ribbons, nes","Tissus étroits, a/q rubanerie, de coton, nda"
5806319099,5806.31.90.99,5806.31.90.99 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Narrow woven fabrics of cotton,o/t ribbons, nes","Tissus étroits, a/q rubanerie, de coton, nda"
5806320011,5806.32.00.11,5806.32.00.11 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Narrow woven ribbons of viscose rayon,Rubanerie de rayonne viscose
5806320011,5806.32.00.11,5806.32.00.11 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,Narrow woven ribbons of polyesters,Rubanerie de polyesters
5806320012,5806.32.00.12,5806.32.00.12 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,Narrow woven ribbons of nylon,Rubanerie de nylon
5806320012,5806.32.00.12,5806.32.00.12 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,Narrow woven ribbons of nylon or other polyamides,Rubanerie de nylon ou d'autres polyamides
5806320013,5806.32.00.13,5806.32.00.13 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Narrow woven ribbons of cellulose acetate,Rubanerie d'acétate de cellulose
5806320014,5806.32.00.14,5806.32.00.14 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Narrow woven ribbons of polyesters,Rubanerie de polyesters
5806320015,5806.32.00.15,5806.32.00.15 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Narrow woven ribbons of polypropylene,Rubanerie de polypropylène
5806320019,5806.32.00.19,5806.32.00.19 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Narrow woven ribbons of other man-made fibres, nes","Rubanerie d'autres fibres synthétiques ou artificielles, nda"
5806320019,5806.32.00.19,5806.32.00.19 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Narrow woven fabrics, other than ribbons, of polyesters","Tissus étroits, autres que rubanerie, de polyesters"
5806320090,5806.32.00.90,5806.32.00.90 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Narrow woven fabrics, other than ribbons, of other man-made fibres, nes","Tissus étroits,a/q rubanerie, d'autres fibres synthétiques ou artificielles, nda"
5806320091,5806.32.00.91,5806.32.00.91 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Narrow woven fabrics, o/t ribbons, of viscose rayon","Tissus étroits, a/q rubanerie, de rayonne viscose"
5806320092,5806.32.00.92,5806.32.00.92 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Narrow woven fabrics, o/t ribbons, of nylon","Tissus étroits, a/q rubanerie, de nylon"
5806320092,5806.32.00.92,5806.32.00.92 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Narrow woven fabrics, o/t ribbons, of nylon or other polyamides","Tissus étroits, a/q rubanerie, de nylon ou d'autres polyamides"
5806320093,5806.32.00.93,5806.32.00.93 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Narrow woven fabrics, o/t ribbons, of cellulose acetate","Tissus étroits, a/q rubanerie, d'acétate de cellulose"
5806320094,5806.32.00.94,5806.32.00.94 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Narrow woven fabrics, o/t ribbons, of polyesters","Tissus étroits, a/q rubanerie, de polyesters"
5806320095,5806.32.00.95,5806.32.00.95 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Narrow woven fabrics, o/t ribbons, of polypropylene","Tissus étroits, a/q rubanerie, de polypropylène"
5806320099,5806.32.00.99,5806.32.00.99 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Narrow woven fabrics, o/t ribbons, of other man-made fibres, nes","Tissus étroits, a/q rubanerie, d'autres fibres synthétiques ou artificielles,nda"
5806321010,5806.32.10.10,5806.32.10.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Narrow woven fabrics of man-made fibres,mfr clerical garments/articles","Rubanerie de fibre synthétique/artificielle,pour fab vêtement/articles religieux"
5806321020,5806.32.10.20,5806.32.10.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Narrow woven fab of man-made fib,mfr headband,lining etc,for hats/caps","Rubanerie de fibres syn/arti,pr fab bandeaux,doublure etc,pr chapeaux/casquette"
5806321030,5806.32.10.30,5806.32.10.30 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Narrow woven fab solely man-made fib or cont silk,mfr ribbon for typewriter,etc","Rubanerie unique fib syn/arti ou cont fib de soie,fab ruban pr mach à écrire,etc"
5806321040,5806.32.10.40,5806.32.10.40 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Tubular webbing, for climbing or mountaineering, of man-made fibres","Sangles tubulaires, pour l'escalade ou l'alpinisme, de fibres synthétique/arti"
5806321050,5806.32.10.50,5806.32.10.50 (2001-08/2011-12),200108,201112,KGM,KGM (2001-08/2011-12),200108,201112,"Narrow wov fab sole of polyester, elec conductive,f mfr/refurbishing elec gen","Tis étroits unique de polyester, conducteur,pr fab/remise à neuf gén électrique"
5806321060,5806.32.10.60,5806.32.10.60 (2001-12/2011-12),200112,201112,KGM,KGM (2001-12/2011-12),200112,201112,"Narrow wov fab sole nylon/polyes,dyed,satin wev,wd>=6mm<=76mm,f print ribbons","Tis étroit de nylon/polyes,teint,armure satin,larg>=6mm<=76mm,pr fab rubans impr"
5806329011,5806.32.90.11,5806.32.90.11 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,Narrow woven ribbons of viscose rayon,Rubanerie de rayonne viscose
5806329012,5806.32.90.12,5806.32.90.12 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,Narrow woven ribbons of nylon or other polyamides,Rubanerie de nylon ou d'autres polyamides
5806329013,5806.32.90.13,5806.32.90.13 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,Narrow woven ribbons of cellulose acetate,Rubanerie d'acétate de cellulose
5806329014,5806.32.90.14,5806.32.90.14 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,Narrow woven ribbons of polyesters,Rubanerie de polyesters
5806329015,5806.32.90.15,5806.32.90.15 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,Narrow woven ribbons of polypropylene,Rubanerie de polypropylène
5806329019,5806.32.90.19,5806.32.90.19 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Narrow woven ribbons of other man-made fibres, nes","Rubanerie d'autres fibres synthétiques ou artificielles, nda"
5806329091,5806.32.90.91,5806.32.90.91 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Narrow woven fabrics, o/t ribbons, of viscose rayon","Tissus étroits, a/q rubanerie, de rayonne viscose"
5806329092,5806.32.90.92,5806.32.90.92 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Narrow woven fabrics, o/t ribbons, of nylon or other polyamides","Tissus étroits, a/q rubanerie, de nylon ou d'autres polyamides"
5806329093,5806.32.90.93,5806.32.90.93 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Narrow woven fabrics, o/t ribbons, of cellulose acetate","Tissus étroits, a/q rubanerie, d'acétate de cellulose"
5806329094,5806.32.90.94,5806.32.90.94 (1998-01/2001-07),199801,200107,KGM,KGM (1998-01/2001-07),199801,200107,"Narrow woven fabrics, o/t ribbons, of polyesters","Tissus étroits, a/q rubanerie, de polyesters"
5806329094,5806.32.90.94,5806.32.90.94 (2001-08/2005-11),200108,200511,KGM,KGM (2001-08/2005-11),200108,200511,"Narrow woven fabrics, o/t ribbons, of polyesters","Tissus étroits, a/q rubanerie, de polyesters"
5806329095,5806.32.90.95,5806.32.90.95 (1998-01/2005-11),199801,200511,KGM,KGM (1998-01/2005-11),199801,200511,"Narrow woven fabrics, o/t ribbons, of polypropylene","Tissus étroits, a/q rubanerie, de polypropylène"
5806329099,5806.32.90.99,5806.32.90.99 (1998-01/2001-11),199801,200111,KGM,KGM (1998-01/2001-11),199801,200111,"Narrow woven fabrics, o/t ribbons, of other man-made fibres, nes","Tissus étroits, a/q rubanerie, d'autres fibres synthétiques ou artificielles,nda"
5806329099,5806.32.90.99,5806.32.90.99 (2001-12/2005-11),200112,200511,KGM,KGM (2001-12/2005-11),200112,200511,"Narrow woven fabrics, o/t ribbons, of other man-made fibres, nes","Tissus étroits, a/q rubanerie, d'autres fibres synthétiques ou artificielles,nda"
5806329111,5806.32.91.11,5806.32.91.11 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Narrow woven ribbons of viscose rayon, for apparel","Rubanerie de rayonne viscose, pour vêtements"
5806329112,5806.32.91.12,5806.32.91.12 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Narrow woven ribbons of nylon or other polyamides, for apparel","Rubanerie de nylon ou d'autres polyamides, pour vêtements"
5806329113,5806.32.91.13,5806.32.91.13 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Narrow woven ribbons of cellulose acetate, for apparel","Rubanerie d'acétate de cellulose, pour vêtements"
5806329114,5806.32.91.14,5806.32.91.14 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Narrow woven ribbons of polyesters, for apparel","Rubanerie de polyesters, pour vêtements"
5806329115,5806.32.91.15,5806.32.91.15 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Narrow woven ribbons of polypropylene, for apparel","Rubanerie de polypropylène, pour vêtements"
5806329119,5806.32.91.19,5806.32.91.19 (2005-12/2011-12),200512,201112,KGM,KGM (2005-12/2011-12),200512,201112,"Narrow woven ribbons of other man-made fibres, nes, for apparel","Rubanerie d'autres fibres synthétiques ou artificielles, nda, pour vêtements"
5806329191,5806.32.91.91,5806.32.91.91 (2005-12/2008-05),200512,200805,KGM,KGM (2005-12/2008-05),200512,200805,"Narrow woven fabrics, o/t ribbons, of viscose rayon, for apparel","Tissus étroits, a/q rubanerie, de rayonne viscose, pour vêtements"
5806329191,5806.32.91.91,5806.32.91.91 (2008-06/2011-12),200806,201112,KGM,KGM (2008-06/2011-12),200806,201112,"Narrow woven fabrics, o/t ribbons, of viscose rayon, for apparel/belts","Tissus étroits,a/q rubanerie,de rayonne viscose,pour vêtements/ceintures"
