HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
9506199000,9506.19.90.00,9506.19.90.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Snow-ski equipment, nes","Équipement pour ski de neige, nda"
9506210000,9506.21.00.00,9506.21.00.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/9999-12),198801,999912,Sailboards,Planches à voile
9506290000,9506.29.00.00,9506.29.00.00 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Water-skis, surf-boards & other water-sport equipment, other than sailboards,nes","Skis nautiques, aquaplanes & au mat pour sport nautique, a/q planche à voile,nda"
9506290010,9506.29.00.10,9506.29.00.10 (1988-01/2011-12),198801,201112,,N/A (1988-01/2011-12),198801,201112,"Skis, water",Skis nautiques
9506290020,9506.29.00.20,9506.29.00.20 (1988-01/2011-12),198801,201112,,N/A (1988-01/2011-12),198801,201112,"Fins, water-sport",Palmes pour la natation
9506290090,9506.29.00.90,9506.29.00.90 (1988-01/2011-12),198801,201112,,N/A (1988-01/2011-12),198801,201112,"Surfboards and other water-sport equipment, nes","Aquaplanes et autre matériel de sports nautiques, nda"
9506310010,9506.31.00.10,9506.31.00.10 (1988-01/9999-12),198801,999912,NMB,NMB (1988-01/9999-12),198801,999912,"Golf clubs, individual","Bâtons de golf, à l'unité"
9506310020,9506.31.00.20,9506.31.00.20 (1988-01/9999-12),198801,999912,NMB,NMB (1988-01/9999-12),198801,999912,"Golf clubs, in sets",Ensembles de bâtons de golf
9506320000,9506.32.00.00,9506.32.00.00 (2019-01/9999-12),201901,999912,NMB,NMB (2019-01/9999-12),201901,999912,Golf balls,Balles de golf
9506321000,9506.32.10.00,9506.32.10.00 (1988-01/2018-12),198801,201812,DZN,DZN (1988-01/2018-12),198801,201812,"Balls, golf, hollow, for practice","Balles de golf creuses, d'entraînement"
9506329000,9506.32.90.00,9506.32.90.00 (1988-01/2018-12),198801,201812,DZN,DZN (1988-01/2018-12),198801,201812,"Balls, golf, o/t hollow","Balles de golf, a/q creuses"
9506390000,9506.39.00.00,9506.39.00.00 (2019-01/9999-12),201901,999912,,N/A (2019-01/9999-12),201901,999912,"Golf equipment, nes","Matériel pour le golf, nda"
9506391000,9506.39.10.00,9506.39.10.00 (2012-01/2018-12),201201,201812,,N/A (2012-01/2018-12),201201,201812,"Finished grips, for manufacture of golf clubs; shafts of steel or graphite","Poignées finies pr fab club de golf; manches de bâtons de golf,en acier/graphite"
9506391010,9506.39.10.10,9506.39.10.10 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Golf club shafts, seamless steel, not plated","Manches de bâtons de golf, en acier sans soudure non plaqué"
9506391010,9506.39.10.10,9506.39.10.10 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,Finished grips for use in the manufacture of golf clubs,Poignées finies devant servir à la fabrication de clubs de golf
9506391021,9506.39.10.21,9506.39.10.21 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Golf club shafts, seamless steel, not plated","Manches de bâtons de golf, en acier sans soudure, non plaqué"
9506391029,9506.39.10.29,9506.39.10.29 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Golf club shafts, o/t seamless steel, not plated","Manches de bâtons de golf, a/q en acier sans soudure, non plaqué"
9506391090,9506.39.10.90,9506.39.10.90 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Golf club shafts, o/t seamless steel, not plated","Manches de bâtons de golf, a/q en acier sans soudure non plaqué"
9506392000,9506.39.20.00,9506.39.20.00 (1988-01/2018-12),198801,201812,,N/A (1988-01/2018-12),198801,201812,Golf club shafts and heads of wood,Manches et têtes de bâtons de golf en bois
9506393000,9506.39.30.00,9506.39.30.00 (1988-01/2018-12),198801,201812,,N/A (1988-01/2018-12),198801,201812,"Golf forged heads, of iron/steel, not ground, polished, plated or o/w finished","Têtes de bâtons de golf,fer/acier forgés,ni meulées,polies,plaquées ou au finies"
9506399010,9506.39.90.10,9506.39.90.10 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,Golf club grips,Poignées de bâtons de golf
9506399010,9506.39.90.10,9506.39.90.10 (1998-01/2018-12),199801,201812,,N/A (1998-01/2018-12),199801,201812,"Parts of golf clubs, nes","Parties de clubs de golf, nda"
9506399020,9506.39.90.20,9506.39.90.20 (1990-01/1997-12),199001,199712,,N/A (1990-01/1997-12),199001,199712,"Parts of golf clubs, nes","Parties pour bâtons de golf, nda"
9506399090,9506.39.90.90,9506.39.90.90 (1988-01/1989-12),198801,198912,,N/A (1988-01/1989-12),198801,198912,"Parts of golf equipment, o/t golf clubs & balls","Parties pour matériel de golf, a/q bâtons et balles"
9506399090,9506.39.90.90,9506.39.90.90 (1990-01/2018-12),199001,201812,,N/A (1990-01/2018-12),199001,201812,"Parts of golf equipment, o/t golf clubs & balls","Parties pour matériel de golf, a/q bâtons et balles"
9506400000,9506.40.00.00,9506.40.00.00 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,Articles and equipment for table-tennis,Articles et matériel pour le tennis de table
9506400010,9506.40.00.10,9506.40.00.10 (1988-01/2011-12),198801,201112,DZN,DZN (1988-01/2011-12),198801,201112,"Balls, table-tennis","Balles de ping-pong, tennis de table"
9506400020,9506.40.00.20,9506.40.00.20 (1988-01/2011-12),198801,201112,NMB,NMB (1988-01/2011-12),198801,201112,"Paddles, bats, table-tennis","Palettes, raquettes, de ping-pong, tennis de table"
9506400090,9506.40.00.90,9506.40.00.90 (1988-01/2011-12),198801,201112,,N/A (1988-01/2011-12),198801,201112,Articles and equipment for table-tennis o/t balls or paddles (bats),"Articles et matériel pour ping-pong, tennis de table, a/q balles ou raquettes"
9506510000,9506.51.00.00,9506.51.00.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/1991-12),198801,199112,"Rackets, lawn-tennis, whether or not strung","Raquettes de tennis, même non cordées"
9506510000,9506.51.00.00,9506.51.00.00 (1988-01/9999-12),198801,999912,NMB,NMB (1992-01/9999-12),199201,999912,"Rackets, lawn-tennis, whether or not strung","Raquettes de tennis, même non cordées"
9506590010,9506.59.00.10,9506.59.00.10 (1988-01/1992-02),198801,199202,,N/A (1988-01/1992-02),198801,199202,"Rackets, badminton, whether or not strung","Raquettes de badminton, même non cordées"
9506590090,9506.59.00.90,9506.59.00.90 (1988-01/1992-02),198801,199202,,N/A (1988-01/1992-02),198801,199202,"Rackets, o/t badminton or lawn tennis, whether or not strung,nes","Raquettes, a/q de tennis ou de badminton, même cordées, nda"
9506591000,9506.59.10.00,9506.59.10.00 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Squash, badminton or racketball, whether or not strung","Raquettes de squash, de badminton ou de racketball, même non cordées"
9506591010,9506.59.10.10,9506.59.10.10 (1992-03/2011-12),199203,201112,NMB,NMB (1992-03/2011-12),199203,201112,"Rackets, squash, whether or not strung","Raquettes de squash, même non cordées"
9506591020,9506.59.10.20,9506.59.10.20 (1992-03/1997-12),199203,199712,NMB,NMB (1992-03/1997-12),199203,199712,"Rackets, racketball, whether or not strung","Raquettes de racketball, même non cordées"
9506591020,9506.59.10.20,9506.59.10.20 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Rackets, badminton, whether or not strung","Raquettes de badminton, même non cordées"
9506591030,9506.59.10.30,9506.59.10.30 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Rackets, racketball, whether or not strung","Raquettes de racketball, même non cordées"
9506599000,9506.59.90.00,9506.59.90.00 (1998-01/9999-12),199801,999912,NMB,NMB (1998-01/9999-12),199801,999912,"Rackets,o/t lawn-tennis,squash,racketball & badminton, w/n strung, nes","Raquettes, a/q tennis,squash,racketball & badminton,même non cordées, nda"
9506599010,9506.59.90.10,9506.59.90.10 (1992-03/1995-06),199203,199506,NMB,NMB (1992-03/1995-06),199203,199506,"Rackets, badminton, whether or not strung","Raquettes de badminton,même non cordées"
9506599090,9506.59.90.90,9506.59.90.90 (1992-03/1995-06),199203,199506,NMB,NMB (1992-03/1995-06),199203,199506,"Rackets, o/t lawn-tennis,squash,racketball & badminton, w/n strung, nes","Raquettes a/q tennis,squash,racketball & badminton, même non cordées, nda"
9506599100,9506.59.91.00,9506.59.91.00 (1995-07/1997-12),199507,199712,NMB,NMB (1995-07/1997-12),199507,199712,"Rackets,badminton,whether or not strung","Raquettes de badminton,même non cordées"
9506599900,9506.59.99.00,9506.59.99.00 (1995-07/1997-12),199507,199712,NMB,NMB (1995-07/1997-12),199507,199712,"Rackets,o/t lawn-tennis,squash,racketball & badminton, w/n strung,nes","Raquettes a/q tennis,squash,racketball & badminton,même non cordées,nda"
9506610000,9506.61.00.00,9506.61.00.00 (1988-01/9999-12),198801,999912,DZN,DZN (1988-01/9999-12),198801,999912,"Balls, lawn-tennis",Balles de tennis
9506620010,9506.62.00.10,9506.62.00.10 (1988-01/1992-02),198801,199202,DZN,DZN (1988-01/1992-02),198801,199202,"Basketballs, inflatable","Balles de basket-ball, gonflables"
9506620010,9506.62.00.10,9506.62.00.10 (2019-01/9999-12),201901,999912,NMB,NMB (2019-01/9999-12),201901,999912,"Basketballs, inflatable","Ballons de basket-ball, gonflables"
9506620020,9506.62.00.20,9506.62.00.20 (1988-01/1992-02),198801,199202,DZN,DZN (1988-01/1992-02),198801,199202,"Volleyballs, inflatable","Balles de volley-ball, gonflables"
9506620020,9506.62.00.20,9506.62.00.20 (2019-01/9999-12),201901,999912,NMB,NMB (2019-01/9999-12),201901,999912,"Soccer balls, inflatable","Ballons de soccer, gonflables"
9506620030,9506.62.00.30,9506.62.00.30 (1988-01/1992-02),198801,199202,DZN,DZN (1988-01/1992-02),198801,199202,"Soccer balls, inflatable","Ballons de football (européen), gonflables"
9506620040,9506.62.00.40,9506.62.00.40 (1988-01/1992-02),198801,199202,DZN,DZN (1988-01/1992-02),198801,199202,"Footballs, nes, including rugby balls, inflatable","Ballons de football, nda, incl ballons et balles de rugby, gonflables"
9506620090,9506.62.00.90,9506.62.00.90 (1988-01/1992-02),198801,199202,DZN,DZN (1988-01/1992-02),198801,199202,"Balls for sports, inflatable, nes","Ballons de sport, gonflables, nda"
9506620090,9506.62.00.90,9506.62.00.90 (2019-01/9999-12),201901,999912,NMB,NMB (2019-01/9999-12),201901,999912,"Balls for sports, inflatable, nes","Ballons de sport, gonflables, nda"
9506621010,9506.62.10.10,9506.62.10.10 (1992-03/1997-12),199203,199712,DZN,DZN (1992-03/1997-12),199203,199712,"Basketballs, inflatable","Ballons de basket-ball, gonflables"
9506621010,9506.62.10.10,9506.62.10.10 (1998-01/2011-12),199801,201112,DZN,DZN (1998-01/2011-12),199801,201112,"Inflatable balls, for the training of children with intellectual disabilities","Ballons gonflables, pr la formation d'enfants avec handicaps intellectuels"
9506621020,9506.62.10.20,9506.62.10.20 (1992-03/1997-12),199203,199712,DZN,DZN (1992-03/1997-12),199203,199712,"Volleyballs, inflatable","Ballons de volley-ball, gonflables"
9506621020,9506.62.10.20,9506.62.10.20 (1998-01/2018-12),199801,201812,DZN,DZN (1998-01/2018-12),199801,201812,"Basketballs, inflatable","Ballons de basket-ball, gonflables"
9506621030,9506.62.10.30,9506.62.10.30 (1992-03/1997-12),199203,199712,DZN,DZN (1992-03/1997-12),199203,199712,"Soccer balls, inflatable","Ballons de soccer, gonflables"
9506621030,9506.62.10.30,9506.62.10.30 (1998-01/2011-12),199801,201112,DZN,DZN (1998-01/2011-12),199801,201112,"Volleyballs, inflatable","Ballons de volley-ball, gonflables"
9506621040,9506.62.10.40,9506.62.10.40 (1992-03/1993-03),199203,199303,DZN,DZN (1992-03/1993-03),199203,199303,"Squash balls, inflatable","Balles de squash, gonflables"
9506621040,9506.62.10.40,9506.62.10.40 (1998-01/2018-12),199801,201812,DZN,DZN (1998-01/2018-12),199801,201812,"Soccer balls, inflatable","Ballons de soccer, gonflables"
9506621050,9506.62.10.50,9506.62.10.50 (1992-03/1993-03),199203,199303,DZN,DZN (1992-03/1993-03),199203,199303,"Racketballs, inflatable","Balles de racketball, gonflables"
9506621090,9506.62.10.90,9506.62.10.90 (2012-01/2018-12),201201,201812,DZN,DZN (2012-01/2018-12),201201,201812,"Inflatable ball, for training child with intellectual disability; for volleyball","Ballon gonflable,pour formation d'enfant a handicap intellectuel; de volley-ball"
9506629000,9506.62.90.00,9506.62.90.00 (2012-01/2018-12),201201,201812,DZN,DZN (2012-01/2018-12),201201,201812,"Balls for sports, inflatable, nes","Ballons de sport, gonflables, nda"
9506629010,9506.62.90.10,9506.62.90.10 (1992-03/2011-12),199203,201112,DZN,DZN (1992-03/2011-12),199203,201112,"Footballs, nes, including rugby balls, inflatable","Ballons de football, nda, y compris ballons et balles de rugby gonflables"
9506629090,9506.62.90.90,9506.62.90.90 (1992-03/1993-03),199203,199303,DZN,DZN (1992-03/1993-03),199203,199303,"Balls for sports, inflatable, nes","Ballons de sport, gonflables, nda"
9506629090,9506.62.90.90,9506.62.90.90 (1993-04/1997-12),199304,199712,DZN,DZN (1993-04/1997-12),199304,199712,"Balls for sports, inflatable, nes","Ballons de sport, gonflables, nda"
9506629090,9506.62.90.90,9506.62.90.90 (1998-01/2011-12),199801,201112,DZN,DZN (1998-01/2011-12),199801,201112,"Balls for sports, inflatable, nes","Ballons de sport, gonflables, nda"
9506690000,9506.69.00.00,9506.69.00.00 (2019-01/9999-12),201901,999912,NMB,NMB (2019-01/9999-12),201901,999912,"Balls, nes","Ballons et balles, nda"
9506691000,9506.69.10.00,9506.69.10.00 (1988-01/2018-12),198801,201812,DZN,DZN (1988-01/2018-12),198801,201812,"Balls, cricket",Balles de cricket
9506692000,9506.69.20.00,9506.69.20.00 (1988-10/1993-03),198810,199303,DZN,DZN (1988-10/1993-03),198810,199303,"Balls, for lawn or carpet bowling",Boules pour jeux de boules boulingrin ou jeux de boules sur tapis
9506692000,9506.69.20.00,9506.69.20.00 (2012-01/2018-12),201201,201812,DZN,DZN (2012-01/2018-12),201201,201812,"Balls for lawn or carpet bowling, croquet, squash or raquetball","Balle pr jeu de boule sur pelouse/intérieur & balle de croquet,squash/racketball"
9506692010,9506.69.20.10,9506.69.20.10 (1993-04/2011-12),199304,201112,DZN,DZN (1993-04/2011-12),199304,201112,"Balls, for lawn or carpet bowling","Boules, pour jeux de boules sur pelouse ou d'intérieur"
9506692020,9506.69.20.20,9506.69.20.20 (1993-04/2011-12),199304,201112,DZN,DZN (1993-04/2011-12),199304,201112,"Balls, squash",Balles de squash
9506692030,9506.69.20.30,9506.69.20.30 (1993-04/2011-12),199304,201112,DZN,DZN (1993-04/2011-12),199304,201112,"Balls, racketball",Balles de racketball
9506692040,9506.69.20.40,9506.69.20.40 (1998-01/2011-12),199801,201112,DZN,DZN (1998-01/2011-12),199801,201112,Croquet balls,Boules de croquets
9506693000,9506.69.30.00,9506.69.30.00 (1995-07/1997-12),199507,199712,DZN,DZN (1995-07/1997-12),199507,199712,Croquet balls,Boules de croquets
9506699000,9506.69.90.00,9506.69.90.00 (2012-01/2018-12),201201,201812,DZN,DZN (2012-01/2018-12),201201,201812,"Balls for sports, other than inflatable, nes","Balles de sport, autres que gonflables, nda"
9506699010,9506.69.90.10,9506.69.90.10 (1988-01/2011-12),198801,201112,DZN,DZN (1988-01/2011-12),198801,201112,Baseballs and softballs,Balles de base-ball et balle-molle
9506699090,9506.69.90.90,9506.69.90.90 (1988-01/1988-09),198801,198809,DZN,DZN (1988-01/1988-09),198801,198809,"Balls for sports, o/t inflatable, nes","Balles de sport, a/q gonflables, nda"
9506699090,9506.69.90.90,9506.69.90.90 (1988-10/1995-06),198810,199506,DZN,DZN (1988-10/1995-06),198810,199506,"Balls for sports, o/t inflatable, nes","Balles de sport, a/q gonflables, nda"
9506699090,9506.69.90.90,9506.69.90.90 (1995-07/2011-12),199507,201112,DZN,DZN (1995-07/2011-12),199507,201112,"Balls for sports, o/t inflatable, nes","Balles de sport, a/q gonflables, nda"
9506701010,9506.70.10.10,9506.70.10.10 (1988-01/1993-12),198801,199312,PAR,PAR (1988-01/1993-12),198801,199312,"Skates, ice, attached to boots","Patins à glace, montés sur chaussures"
9506701020,9506.70.10.20,9506.70.10.20 (1988-01/1993-12),198801,199312,PAR,PAR (1988-01/1993-12),198801,199312,"Skates, roller, attached to boots","Patins à roulettes, montés sur chaussures"
9506701100,9506.70.11.00,9506.70.11.00 (1994-01/9999-12),199401,999912,PAR,PAR (1994-01/9999-12),199401,999912,"Skates, ice, attached to boots or other footwear","Patins à glace, montés sur chaussures ou d'autres types de chaussures"
9506701200,9506.70.12.00,9506.70.12.00 (1994-01/9999-12),199401,999912,PAR,PAR (1994-01/9999-12),199401,999912,"Skates, roller, attached to boots or other footwear","Patins à roulettes, montés sur chaussures ou d'autres types de chaussures"
9506702000,9506.70.20.00,9506.70.20.00 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,Ice or roller skates not attached to boots or to other footwear,"Patins à glace ou à roulettes, non montés sur botte ou autres type de chaussures"
9506702010,9506.70.20.10,9506.70.20.10 (1988-01/2011-12),198801,201112,PAR,PAR (1988-01/2011-12),198801,201112,"Skates, ice, not attached to boots or other footwear","Patins à glace, non montés sur chaussures ou d'autres types de chaussures"
9506702020,9506.70.20.20,9506.70.20.20 (1988-01/2011-12),198801,201112,PAR,PAR (1988-01/2011-12),198801,201112,"Skates, roller, not attached to boots or other footwear","Patins à roulettes, non montés sur chaussures ou d'autres types de chaussures"
9506702090,9506.70.20.90,9506.70.20.90 (1988-01/2011-12),198801,201112,,N/A (1988-01/2011-12),198801,201112,Parts and accessories of ice or roller skates not attached to boots,Parties et acces pour patins à glace ou à roulettes non montés sur chaussures
9506910010,9506.91.00.10,9506.91.00.10 (2019-01/2021-12),201901,202112,NMB,NMB (2019-01/2021-12),201901,202112,Exercise bicycle,Bicyclettes d'exercices
9506910010,9506.91.00.10,9506.91.00.10 (2022-01/9999-12),202201,999912,NMB,NMB (2022-01/9999-12),202201,999912,"Articles and equip,of exercise bicycles,f physical exercise,gymnastics/athletics","Articles et mat,bicyclettes exercices,pr culture physique,gymnastique/athlétisme"
9506910020,9506.91.00.20,9506.91.00.20 (2019-01/9999-12),201901,999912,NMB,NMB (2019-01/9999-12),201901,999912,Trampolines,Trampolines
9506910090,9506.91.00.90,9506.91.00.90 (2019-01/2021-12),201901,202112,,N/A (2019-01/2021-12),201901,202112,"Articles & equipment for general physical exercise, gymnastics or athletics, nes","Articles et matériel pr la culture physique, la gymnastique ou l'athlétisme, nda"
9506910090,9506.91.00.90,9506.91.00.90 (2022-01/9999-12),202201,999912,,N/A (2022-01/9999-12),202201,999912,"Art & equip,o/t exercise bicycles/trampolines, physical exerc,gym/athletics, nes","Art & mat,a/q bicycle exercices/tramoline,pr culture physique,gym/athlétisme,nda"
9506911000,9506.91.10.00,9506.91.10.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Gymnasium or athletic articles and equipment, of leather","Articles et matériel de gymnastique ou d'athlétisme, en cuir"
9506911010,9506.91.10.10,9506.91.10.10 (2017-01/2018-12),201701,201812,NMB,NMB (2017-01/2018-12),201701,201812,Exercise bicycle,Bicyclettes d'exercices
9506911011,9506.91.10.11,9506.91.10.11 (1998-01/1998-06),199801,199806,NMB,NMB (1998-01/1998-06),199801,199806,"Muscular/cardiovascular exercise bicycle,w bars f shoulder/arm,w electrn monitor","Bicycle,exer musculaire/cardio-vasculaire,condi épaule/bras,a indicateur électro"
9506911011,9506.91.10.11,9506.91.10.11 (1998-07/2016-12),199807,201612,NMB,NMB (1998-07/2016-12),199807,201612,"Exercise bicycles, with electronic monitors",Bicyclette d'exercices avec indicateurs électroniques de contrôle
9506911019,9506.91.10.19,9506.91.10.19 (1998-01/1998-06),199801,199806,NMB,NMB (1998-01/1998-06),199801,199806,"Musc/cardiovascular exercise bicycle,w bars f shoulder/arm, w/o electrn monitor","Bicycle,exer musc/cardio-vasculaire,condi épaule/bras, sans indicateur électro"
9506911019,9506.91.10.19,9506.91.10.19 (1998-07/2016-12),199807,201612,NMB,NMB (1998-07/2016-12),199807,201612,"Exercise bicycle, w/o electronic monitor","Bicyclettes d'exercices, sans indicateur électronique"
9506911020,9506.91.10.20,9506.91.10.20 (1998-01/1998-08),199801,199808,,N/A (1998-01/1998-08),199801,199808,Parts for use in the manufacture of physical exercise machines,Parties du type utilisé dans les appareils d'exercice physique
9506911020,9506.91.10.20,9506.91.10.20 (1998-09/2016-12),199809,201612,NMB,NMB (1998-09/2016-12),199809,201612,Stair climbing machines,Appareils d'escaliers d'exercice
9506911080,9506.91.10.80,9506.91.10.80 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,Parts for use in the manufacture of physical exercise machines,Parties du type utilisé dans les appareils d'exercice physique
9506911090,9506.91.10.90,9506.91.10.90 (1998-09/2011-12),199809,201112,,N/A (1998-09/2011-12),199809,201112,Parts for use in the manufacture of physical exercise machines,Parties du type utilisé dans les appareils d'exercice physique
9506911090,9506.91.10.90,9506.91.10.90 (2017-01/2018-12),201701,201812,,N/A (2017-01/2018-12),201701,201812,Parts for use in the manufacture of physical exercise machines; stair climbing,Parties pr fab appareils d'exercice physique; appareils d'escaliers d'exercice
9506912010,9506.91.20.10,9506.91.20.10 (1988-11/1997-12),198811,199712,NMB,NMB (1988-11/1997-12),198811,199712,"Cycling excercise apparatus, equipped with electronic monitors",Cycles d'exerciseurs munis d'indicateurs électroniques de contrôles
9506912020,9506.91.20.20,9506.91.20.20 (1988-11/1989-06),198811,198906,,N/A (1988-11/1989-06),198811,198906,Hydraulic resistance cylinders used in physical exercise machines,Cylindres hydrauliques de résistance pour exercice physique
9506912090,9506.91.20.90,9506.91.20.90 (1989-07/1997-12),198907,199712,,N/A (1989-07/1997-12),198907,199712,Parts of cycling exercise apparatus equipped with electronic monitors,Parties pour cycles d'exerciseurs munis d'indicateurs électroniques de contrôles
9506919010,9506.91.90.10,9506.91.90.10 (1988-01/1988-10),198801,198810,NMB,NMB (1988-01/1988-10),198801,198810,"Cycling exercise apparatus, not equipped with electronic monitors",Cycles d'exerciseurs sans moniteurs électroniques
9506919010,9506.91.90.10,9506.91.90.10 (1988-11/1997-12),198811,199712,NMB,NMB (1988-11/1997-12),198811,199712,"Cycling exercise apparatus, not equipped with electronic monitors",Cycles d'exerciseurs sans moniteurs électroniques
9506919010,9506.91.90.10,9506.91.90.10 (1998-07/2011-12),199807,201112,NMB,NMB (1998-07/2011-12),199807,201112,Rowing machines,Machines à ramer d'exercice
9506919011,9506.91.90.11,9506.91.90.11 (1998-01/1998-06),199801,199806,NMB,NMB (1998-01/1998-06),199801,199806,"Cycling exercise apparatus, nes, equipped with electronic monitors","Cycles d'exerciseurs, nda, munis d'indicateurs électroniques de contrôle"
9506919019,9506.91.90.19,9506.91.90.19 (1998-01/1998-06),199801,199806,NMB,NMB (1998-01/1998-06),199801,199806,"Cycling exercise apparatus, nes, not equipped with electronic monitors","Cycles d'exerciseurs, nda, sans moniteurs électroniques"
9506919020,9506.91.90.20,9506.91.90.20 (1988-01/2018-12),198801,201812,NMB,NMB (1988-01/2018-12),198801,201812,Trampolines,Trampolines
9506919030,9506.91.90.30,9506.91.90.30 (1988-01/1998-06),198801,199806,NMB,NMB (1988-01/1998-06),198801,199806,Rowing machines,Machines à ramer d'exercice
9506919090,9506.91.90.90,9506.91.90.90 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Gymnasium or athletic articles and equipment, nes","Articles et matériel de gymnastique ou d'athlétisme, nda"
9506919090,9506.91.90.90,9506.91.90.90 (1998-01/1998-08),199801,199808,,N/A (1998-01/1998-08),199801,199808,"Gymnasium or athletic articles and equipment, nes","Articles et matériel de gymnastique ou d'athlétisme, nda"
9506919090,9506.91.90.90,9506.91.90.90 (1998-09/2011-12),199809,201112,,N/A (1998-09/2011-12),199809,201112,"Gymnasium or athletic articles and equipment, nes","Articles et matériel de gymnastique ou d'athlétisme, nda"
9506919090,9506.91.90.90,9506.91.90.90 (2012-01/2018-12),201201,201812,,N/A (2012-01/2018-12),201201,201812,"Articles & equipment for general physical exercise, gymnastics or athletics,nes","Articles et matériel pr culture physique,gymnastique ou l'athlétisme, nda"
9506990011,9506.99.00.11,9506.99.00.11 (2019-01/9999-12),201901,999912,NMB,NMB (2019-01/9999-12),201901,999912,"Hockey sticks, for ice hockey","Bâtons de hockey, pour hockey sur glace"
9506990019,9506.99.00.19,9506.99.00.19 (2019-01/9999-12),201901,999912,,N/A (2019-01/9999-12),201901,999912,"Equipment for ice or field-hockey, nes","Articles et matériel de hockey sur glace ou sur gazon, nda"
9506990020,9506.99.00.20,9506.99.00.20 (2019-01/9999-12),201901,999912,,N/A (2019-01/9999-12),201901,999912,Archery equipment,Articles pour le tir à l'arbalète et à l'arc
9506990030,9506.99.00.30,9506.99.00.30 (2019-01/9999-12),201901,999912,NMB,NMB (2019-01/9999-12),201901,999912,"Swimming or wading (paddling) pools, above ground","Piscines ou pataugeoires, hors terre"
9506990040,9506.99.00.40,9506.99.00.40 (2019-01/9999-12),201901,999912,,N/A (2019-01/9999-12),201901,999912,"Parts and accessories for swimming or wading, paddling, pools",Parties et accessoires pour piscines ou pataugeoires
9506990050,9506.99.00.50,9506.99.00.50 (2019-01/9999-12),201901,999912,,N/A (2019-01/9999-12),201901,999912,"Playground equipment, nes","Équipment de terrain de jeu, nda"
9506990060,9506.99.00.60,9506.99.00.60 (2019-01/9999-12),201901,999912,,N/A (2019-01/9999-12),201901,999912,Parts and accessories for playground equipment,Parties et accessoires pour équipment de terrain de jeu
9506990070,9506.99.00.70,9506.99.00.70 (2019-01/9999-12),201901,999912,,N/A (2019-01/9999-12),201901,999912,"Snowshoes; sleds, bobsleds tobaggans and the like","Raquette à neige; traîneaux, luges, bobsleighs, toboggans et articles similaires"
9506990090,9506.99.00.90,9506.99.00.90 (2019-01/9999-12),201901,999912,,N/A (2019-01/9999-12),201901,999912,"Articles and equipment for other sports or outdoor games, nes","Articles et matériel pour d'autres sports ou jeux de plein air, nda"
9506991000,9506.99.10.00,9506.99.10.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Leg pads and bats, for cricket",Jambières et battes pour le cricket
9506991000,9506.99.10.00,9506.99.10.00 (2012-01/2018-12),201201,201812,,N/A (2012-01/2018-12),201201,201812,Badminton birds (shuttle-cocks); baseball bats of aluminium; etc,Volants de badminton; bâton de baseaball en aluminium; etc
9506991010,9506.99.10.10,9506.99.10.10 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Badminton birds, shuttle-cocks",Volants de badminton
9506991020,9506.99.10.20,9506.99.10.20 (1998-01/2011-12),199801,201112,NMB,NMB (1998-01/2011-12),199801,201112,"Bats, aluminum, for baseball","Bâtons de base-ball, en aluminium"
9506991030,9506.99.10.30,9506.99.10.30 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Face masks and shoulder pads, for football",Masques et épaulières pour le football
9506991040,9506.99.10.40,9506.99.10.40 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,Articles and equipment for climbing or mountaineering,Articles et équipement pour l'escalade ou l'alpinisme
9506992000,9506.99.20.00,9506.99.20.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Face masks and shoulder pads, for football",Masques et épaulières pour le football
