HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
6812900050,6812.90.00.50,6812.90.00.50 (2002-01/2006-12),200201,200612,KGM,KGM (2002-01/2006-12),200201,200612,Asbestos woven or knitted fabric,Tissus et étoffes de bonneterie en amiante
6812900090,6812.90.00.90,6812.90.00.90 (1998-01/2006-12),199801,200612,,N/A (1998-01/2006-12),199801,200612,"Asbestos fabricated products, excl gaskets, nes","Articles confectionnés en amiante, a/q joints, nda"
6812901000,6812.90.10.00,6812.90.10.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,Asbestos belting,Courroies en amiante
6812909010,6812.90.90.10,6812.90.90.10 (1988-01/1997-12),198801,199712,KGM,KGM (1994-01/1997-12),199401,199712,Asbestos gaskets,Joints en amiante
6812909010,6812.90.90.10,6812.90.90.10 (1988-01/1997-12),198801,199712,,N/A (1988-01/1993-12),198801,199312,Asbestos gaskets,Joints en amiante
6812909090,6812.90.90.90,6812.90.90.90 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Asbestos fabricated products, excl belting & gaskets, nes","Articles confectionnés en amiante, a/q courroies et joints, nda"
6812910000,6812.91.00.00,6812.91.00.00 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Clothing, clothing accessories,footwear and headgear,of asbestos,o/t crocidolite","Vêtements,accessoires du vêtement,chaussures,coiffures,d'amiante,a/q crocidolite"
6812920000,6812.92.00.00,6812.92.00.00 (2007-01/2021-12),200701,202112,,N/A (2007-01/2021-12),200701,202112,"Paper, millboard and felt, of asbestos, o/t crocidolite","Papiers, cartons et feutres, d'amiante, a/q crocidolite"
6812930000,6812.93.00.00,6812.93.00.00 (2007-01/2021-12),200701,202112,KGM,KGM (2007-01/2021-12),200701,202112,"Compressed asbestos fibre jointing, o/t crocidolite, in sheets or rolls","Feuilles pour joints, en amiante et élastomères comprimés, a/q crocidolite"
6812990000,6812.99.00.00,6812.99.00.00 (2007-01/2021-12),200701,202112,,N/A (2007-01/2021-12),200701,202112,"Fabr asbestos fibres;mixt w basis of asbestos/asb & mag carb;art of mixt/asb,nes","Amiante trav,en fibres; mél à base d'amiante/ami & carbo mag;ouvr en mél/ami,nda"
6812990000,6812.99.00.00,6812.99.00.00 (2022-01/9999-12),202201,999912,,N/A (2022-01/9999-12),202201,999912,"Fabr asbestos fibres;mixt w basis of asbestos/asb & mag carb;art of mixt/asb,nes","Amiante trav,en fibres; mél à base d'amiante/ami & carbo mag;ouvr en mél/ami,nda"
6813101010,6813.10.10.10,6813.10.10.10 (1988-01/2006-12),198801,200612,,N/A (1988-01/2006-12),198801,200612,"Asbestos brake lining & pads moulded,for motor vehicules of hd 87.02,.03,.04/.05","Garnitures de freins en amiante,moulées,pour véhicules des pos 87.02,.03,.04,.05"
6813101020,6813.10.10.20,6813.10.10.20 (1988-01/2006-12),198801,200612,,N/A (1988-01/2006-12),198801,200612,"Asbestos brake lining and pad,woven,for motor vehicule of hd 87.02,.03,.04/.05","Garnitures de freins en amiante,tissées,pour véhicules des pos 87.02,.03,.04,.05"
6813101090,6813.10.10.90,6813.10.10.90 (1988-01/2006-12),198801,200612,,N/A (1988-01/2006-12),198801,200612,"Asbestos brake lining&pad,o/t woven/moulded,nes,motor veh No 87.02,.03,.04/.05","Garnitures de freins en amiante,a/q tis/moulées,nda,pr véh No 87.02,.03,.04,.05"
6813109010,6813.10.90.10,6813.10.90.10 (1988-01/2006-12),198801,200612,,N/A (1988-01/2006-12),198801,200612,"Asbestos brake linings and pads, moulded, nes","Garnitures de freins en amiante, moulées, nda"
6813109020,6813.10.90.20,6813.10.90.20 (1988-01/2006-12),198801,200612,,N/A (1988-01/2006-12),198801,200612,"Asbestos brake linings and pads, woven, nes","Garnitures de freins en amiante, tissées, nda"
6813109090,6813.10.90.90,6813.10.90.90 (1988-01/2006-12),198801,200612,,N/A (1988-01/2006-12),198801,200612,"Asbestos brake linings and pads, o/t woven or moulded, nes","Garnitures de freins en amiante, a/q tissées ou moulées, nda"
6813201100,6813.20.11.00,6813.20.11.00 (2007-01/9999-12),200701,999912,,N/A (2007-01/9999-12),200701,999912,"Brake linings & pads,not mounted,cont asbestos,f motor veh of No 87.02 to 87.05","Garnitures de freins,non montées,cont amiante,pr véh auto des n°s 87.02 à 87.05"
6813201900,6813.20.19.00,6813.20.19.00 (2007-01/9999-12),200701,999912,,N/A (2007-01/9999-12),200701,999912,"Brake linings and pads, not mounted, containing asbestos, nes","Garnitures de freins, non montées, contenant amiante, nda"
6813209000,6813.20.90.00,6813.20.90.00 (2007-01/9999-12),200701,999912,,N/A (2007-01/9999-12),200701,999912,"Friction material and articles, not mounted, containing asbestos, nes","Garnitures de friction, non montées, contenant de l'amiante, nda"
6813811000,6813.81.10.00,6813.81.10.00 (2007-01/9999-12),200701,999912,,N/A (2007-01/9999-12),200701,999912,"Brake linings & pads,for motor vehicules of hds 87.02 to 87.05,o/t cont asbestos","Garnitures de freins,pour véhicules des positions 87.02 à 87.05,a/q cont amiante"
6813819000,6813.81.90.00,6813.81.90.00 (2007-01/9999-12),200701,999912,,N/A (2007-01/9999-12),200701,999912,"Brake linings and pads, nes, not containing asbestos","Garnitures de freins, nda, ne contenant pas d'amiante"
6813890000,6813.89.00.00,6813.89.00.00 (2007-01/9999-12),200701,999912,,N/A (2007-01/9999-12),200701,999912,"Friction material & articles,nes,not mounted,of min subs/cellu,not cont asbestos","Garnitures de friction,non montées,nda,en subst min/cell,ne cont pas d'amiante"
6813900010,6813.90.00.10,6813.90.00.10 (1998-01/2006-12),199801,200612,,N/A (1998-01/2006-12),199801,200612,"Asbestos clutch facings for motor vehicules of hds 87.02,.03,.04/.05","Garnitures d'embrayage en amiante pour véhicules des pos 87.02,.03,.04/.05"
6813900090,6813.90.00.90,6813.90.00.90 (1998-01/2006-12),199801,200612,,N/A (1998-01/2006-12),199801,200612,Asbestos friction material and articles nes,Garnitures de friction en amiante et articles similaires nda
6813901000,6813.90.10.00,6813.90.10.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Asbestos clutch facings for motor vehicules of hd 87.02,.03,.04/.05","Garnitures d'embrayage en amiante pour véhicules des pos 87.02,.03,.04,.05"
6813909000,6813.90.90.00,6813.90.90.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,Asbestos friction material and articles nes,Garnitures de friction en amiante et articles similaires nda
6814100000,6814.10.00.00,6814.10.00.00 (1988-01/2001-07),198801,200107,KGM,KGM (1988-01/2001-07),198801,200107,"Mica plates, sheets and strips, agglomerated/reconstituted on a support or not","Plaques, feuilles et bandes en mica, aggloméré ou reconstitué, même sur support"
6814100000,6814.10.00.00,6814.10.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Plates, sheets and strips,of agglomerated/reconstituted mica,w/n on support","Plaques, feuilles et bandes en mica, aggloméré ou reconstitué, même sur support"
6814101000,6814.10.10.00,6814.10.10.00 (2001-08/2011-12),200108,201112,KGM,KGM (2001-08/2011-12),200108,201112,"Mica tape,elec insulating/conductive,f mfr/refurbishing of electrical generators","Ruban de mica,isolant/conducteur,pr la fab/remise à neuf de gén électriques"
6814109000,6814.10.90.00,6814.10.90.00 (2001-08/2011-12),200108,201112,KGM,KGM (2001-08/2011-12),200108,201112,"Mica plates, sheets and strips, agglomerated/recons on a support or not, nes","Plaques, feuilles et bandes en mica, même aggloméré ou recons, a/s support,nda"
6814900000,6814.90.00.00,6814.90.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Worked mica and articles of mica etc, w/n on support of ppr, pprbrd/o mat, nes","Mica travaillé et ouvrages en mica etc, même sur support en pap,cart/au mati,nda"
6814900010,6814.90.00.10,6814.90.00.10 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Mica blocks, films and sheets","Carreaux, pellicules et feuilles en mica"
6814900090,6814.90.00.90,6814.90.00.90 (1988-01/2011-12),198801,201112,KGM,KGM (1994-01/2011-12),199401,201112,"Worked mica and articles of mica, excl blocks, films and sheets, nes","Mica travaillé et ouvrages en mica, a/q carreaux, pellicules et feuilles, nda"
6814900090,6814.90.00.90,6814.90.00.90 (1988-01/2011-12),198801,201112,,N/A (1988-01/1993-12),198801,199312,"Worked mica and articles of mica, excl blocks, films and sheets, nes","Mica travaillé et ouvrages en mica, a/q carreaux, pellicules et feuilles, nda"
6815100000,6815.10.00.00,6815.10.00.00 (2014-10/2016-12),201410,201612,,N/A (2014-10/2016-12),201410,201612,Non-electrical articles of graphite or other carbon,"Ouvrages en graphite ou en autre carbone, pour usages autres qu'électriques"
6815100000,6815.10.00.00,6815.10.00.00 (2017-01/2021-12),201701,202112,,N/A (2017-01/2021-12),201701,202112,Non-electrical articles of graphite or other carbon,"Ouvrages en graphite ou en autre carbone, pour usages autres qu'électriques"
6815101000,6815.10.10.00,6815.10.10.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"N-elec graphite block,diam >1m,thkns >38cm,mould for casting whl for railway veh","Blocs en graphite,dia >1m,épais >38cm, pour moules à roues de chemins de fer"
6815101000,6815.10.10.00,6815.10.10.00 (1998-01/2001-07),199801,200107,,N/A (1998-01/2001-07),199801,200107,Carbon fibres and filaments,Fibres et filaments de carbone
6815101000,6815.10.10.00,6815.10.10.00 (2001-08/2014-09),200108,201409,,N/A (2001-08/2014-09),200108,201409,"Carbon fib & fi;Refrac brick,block,tile & sim f prod of metall coke/iron/steel","Fib & fil de carbone;Brique,dalle,carreau & anal pr produc coke métall/fer/acier"
6815102000,6815.10.20.00,6815.10.20.00 (1998-01/2014-09),199801,201409,,N/A (1998-01/2014-09),199801,201409,"Graphite blocks,diam>1m,thick>38cm,for mfr of moulds for cast wheels f rail veh","Bloc graphite,dia >1m,épais >38cm,pr fab moules à couler roues de véh chem fer"
6815109000,6815.10.90.00,6815.10.90.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,Non-electrical articles of graphite or other carbon nes,"Ouvrages en graphite ou autre carbone, a/q à usage électrique, nda"
6815109000,6815.10.90.00,6815.10.90.00 (1998-01/2001-07),199801,200107,,N/A (1998-01/2001-07),199801,200107,Non-electrical articles of graphite or other carbon nes,"Ouvrages en graphite ou autre carbone, a/q à usage électrique, nda"
6815109000,6815.10.90.00,6815.10.90.00 (2001-08/2014-09),200108,201409,,N/A (2001-08/2014-09),200108,201409,"Non-electrical articles of graphite or other carbon, nes","Ouvrages en graphite ou autre carbone, a/q à usage électrique, nda"
6815110000,6815.11.00.00,6815.11.00.00 (2022-01/9999-12),202201,999912,,N/A (2022-01/9999-12),202201,999912,"Articles, of carbon fibres, for non-electrical use","Ouvrages, fibres de carbone, pour usages autres qu'électriques"
6815120000,6815.12.00.00,6815.12.00.00 (2022-01/9999-12),202201,999912,,N/A (2022-01/9999-12),202201,999912,"Articles, of fabrics of carbon fibres, for non-electrical uses","Ouvrages, textiles en fibres de carbone, pour usages autres qu'électriques"
6815130000,6815.13.00.00,6815.13.00.00 (2022-01/9999-12),202201,999912,,N/A (2022-01/9999-12),202201,999912,"Articles, of carbon fibres, o/t fabric, for non-electrical uses","Ouvrages,autres ouvrages fibres carbone,a/q tex,pr usages autres qu'électriques"
6815190000,6815.19.00.00,6815.19.00.00 (2022-01/9999-12),202201,999912,,N/A (2022-01/9999-12),202201,999912,"Articles, of graphite or other carbon, for non-electrical uses","Ouvrages, en graphite ou en autre carbone, pour usages autres qu'électriques"
6815200000,6815.20.00.00,6815.20.00.00 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,Articles of peat,Ouvrages en tourbes
6815200010,6815.20.00.10,6815.20.00.10 (1988-01/2011-12),198801,201112,,N/A (1988-01/2011-12),198801,201112,Plant pots of peat,"Pots pour la culture des plants, en tourbe"
6815200090,6815.20.00.90,6815.20.00.90 (1988-01/2011-12),198801,201112,,N/A (1988-01/2011-12),198801,201112,"Articles of peat, excl plant pots, nes","Ouvrages en tourbe, a/q pots pour la culture des plants, nda"
6815910000,6815.91.00.00,6815.91.00.00 (1988-01/2021-12),198801,202112,,N/A (1988-01/2021-12),198801,202112,"Articles containing magnesite, dolomite or chromite","Ouvrages contenant de la magnésite, de la dolomie ou de la chromite"
6815911000,6815.91.10.00,6815.91.10.00 (2022-01/9999-12),202201,999912,,N/A (2022-01/9999-12),202201,999912,"Refractory bricks,sim const prod for production metallurgical coke, iron & steel","Briques,dalles,pièces analogues construction,produc coke métallurgique,fer/acier"
6815919000,6815.91.90.00,6815.91.90.00 (2022-01/9999-12),202201,999912,,N/A (2022-01/9999-12),202201,999912,"Articles, of stone/o mineral substances, cont magnesite, dolomite/chromite, nes","Aarticles, contenant de la magnésite, de la dolomie ou de la chromite, nda"
6815991000,6815.99.10.00,6815.99.10.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Models & casts of stone/o mineral substances, nes used mfr of dental prosthesis","Modèles et moules en pierres/autres mati min,nda,pr fab des prothèses dentaires"
6815991000,6815.99.10.00,6815.99.10.00 (2017-01/2021-12),201701,202112,,N/A (2017-01/2021-12),201701,202112,"Foundry facings,dental models/casts,olivine panels,bricks,etc,in stone/o min,nes","Poncifs fonderie,moules dentaires,pan d'olivine,briques,etc,en pieres/au min,nda"
6815991000,6815.99.10.00,6815.99.10.00 (2022-01/9999-12),202201,999912,,N/A (2022-01/9999-12),202201,999912,"Foundry facings,dental models/casts,olivine panels,bricks,etc,in stone/o min,nes","Poncifs fonderie,moules dentaires,pan d'olivine,briques,etc,en pieres/au min,nda"
6815991010,6815.99.10.10,6815.99.10.10 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Foundry facings of stone or other mineral substances, nes","Poncifs de fonderie, en pierres ou autres matières minérales, nda"
6815991020,6815.99.10.20,6815.99.10.20 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Models and casts of stone/o mineral substances,nes,used mfr of dental prosthesis","Modèles et moules en pierres/autres mati min,nda,pr fab des prothèses dentaires"
6815991030,6815.99.10.30,6815.99.10.30 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,Olivine panels for use in the manufacture of wood waste incinerators,Panneaux d'olivine devant servir à la fab d'incinérateurs de déchets de bois
6815991040,6815.99.10.40,6815.99.10.40 (2001-03/2001-07),200103,200107,,N/A (2001-03/2001-07),200103,200107,Resin bonded magnesia-graphite refractory brick employed in the prod of steel,Brique réfrac en magnésie-graphite liée à la résine util dans produc de l'acier
6815991040,6815.99.10.40,6815.99.10.40 (2001-08/2016-12),200108,201612,,N/A (2001-08/2016-12),200108,201612,"Refractory bricks,blocks,tiles & sim prod,for prod of metall coke/iron/steel,nes","Briques,dalles,carreaux et pcs anal,pr production de coke métall/fer/acier,nda"
6815991090,6815.99.10.90,6815.99.10.90 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,"Foundry facings stone etc, nes; models & casts stone,etc,nes; olivine panels,etc","Poncifs fonderie,pierres,etc,nda;modèles&moules pierre,etc,nda;pan d'olivine,etc"
6815992000,6815.99.20.00,6815.99.20.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Foundry facings of stone or other mineral substances, nes","Poncifs de fonderie, en pierres ou autres matières minérales, nda"
6815992000,6815.99.20.00,6815.99.20.00 (1998-01/9999-12),199801,999912,,N/A (1998-01/9999-12),199801,999912,"Signs of stone or other mineral substances, nes","Enseignes, en pierres ou autres matières minérales, nda"
6815993000,6815.99.30.00,6815.99.30.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Signs of stone or other mineral substances, nes","Enseignes, en pierres ou autres matières minérales, nda"
6815994000,6815.99.40.00,6815.99.40.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,Cast articles of basalt,Ouvrages moulés en basalte
6815999000,6815.99.90.00,6815.99.90.00 (2012-01/2021-12),201201,202112,,N/A (2012-01/2021-12),201201,202112,"Articles of stone or of other mineral substances, nes","Ouvrages en pierres ou autres matières minérales, nda"
6815999000,6815.99.90.00,6815.99.90.00 (2022-01/9999-12),202201,999912,,N/A (2022-01/9999-12),202201,999912,"Articles, of stone or of other mineral substances, nes","Ouvrages, en pierres ou autres matières minérales, nda"
6815999010,6815.99.90.10,6815.99.90.10 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,Cast articles of basalt,Ouvrages moulés en basalte
6815999091,6815.99.90.91,6815.99.90.91 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,Other articles of clay nes,Autres ouvrages en argile nda
6815999099,6815.99.90.99,6815.99.90.99 (1998-01/2001-02),199801,200102,,N/A (1998-01/2001-02),199801,200102,"Articles of stone or of other mineral substances, nes","Ouvrages en pierres ou autres matières minérales, nda"
6815999099,6815.99.90.99,6815.99.90.99 (2001-03/2001-07),200103,200107,,N/A (2001-03/2001-07),200103,200107,"Articles of stone or of other mineral substances, nes","Ouvrages en pierres ou autres matières minérales, nda"
6815999099,6815.99.90.99,6815.99.90.99 (2001-08/2011-12),200108,201112,,N/A (2001-08/2011-12),200108,201112,"Articles of stone or of other mineral substances, nes","Ouvrages en pierres ou autres matières minérales, nda"
6815999100,6815.99.91.00,6815.99.91.00 (1989-01/1997-12),198901,199712,,N/A (1989-01/1997-12),198901,199712,Other articles of clay nes,Autres ouvrages en argile nda
6815999110,6815.99.91.10,6815.99.91.10 (1988-01/1988-09),198801,198809,,N/A (1988-01/1988-09),198801,198809,"Other articles of clay, nes","Autres ouvrages en argile, nda"
6815999111,6815.99.91.11,6815.99.91.11 (1988-10/1988-12),198810,198812,,N/A (1988-10/1988-12),198810,198812,"Other articles of clay, nes, subject to customs duty based on excise duty","Autres ouvrages en argile,nda,soumis à douane/accise"
6815999119,6815.99.91.19,6815.99.91.19 (1988-10/1988-12),198810,198812,,N/A (1988-10/1988-12),198810,198812,"Other articles of clay, nes","Autres ouvrages en argile,nda"
6815999120,6815.99.91.20,6815.99.91.20 (1988-01/1988-12),198801,198812,,N/A (1988-01/1988-12),198801,198812,"Other articles of cement, nes","Autres ouvrages en ciment,nda"
6815999900,6815.99.99.00,6815.99.99.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Articles of stone or of other mineral substances, nes","Ouvrages en pierres ou autres matières minérales, nda"
