HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
7606122120,7606.12.21.20,7606.12.21.20 (1990-01/1997-12),199001,199712,KGM,KGM (1990-01/1997-12),199001,199712,"Plate,sheet/strip,aluminum alloy,worked,clad, mfg offset prntg plates","Tôles en alliages d'aluminium,ouvrées,plaquées,pour plaques d'imprimerie offset"
7606122910,7606.12.29.10,7606.12.29.10 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Plate,sheet/strip,aluminum alloy,worked,in coils,> 0.2mm thickness","Tôles et bandes en alliages d'aluminium, ouvrées, enroulées, épaisseur > 0,2 mm"
7606122911,7606.12.29.11,7606.12.29.11 (1990-01/1997-12),199001,199712,KGM,KGM (1990-01/1997-12),199001,199712,"Plate,sheet/strip,aluminum alloy,worked,in coils,not clad,>0.2 but <7mm thk","Tôles et bandes en alliages d'aluminium,ouvrées,enroulées,n plaq,épais>0,2<7mm"
7606122912,7606.12.29.12,7606.12.29.12 (1990-01/1997-12),199001,199712,KGM,KGM (1990-01/1997-12),199001,199712,"Plate,sheet/strip,aluminum alloy,worked,in coils,not clad,>=7mm thk","Tôles et bandes en alliages d'aluminium,ouvrées,enroulées,non plaquées,épais>=7mm"
7606122913,7606.12.29.13,7606.12.29.13 (1990-01/1997-12),199001,199712,KGM,KGM (1990-01/1997-12),199001,199712,"Plate,sheet/strip,aluminum alloy,worked,in coils,clad","Tôles et bandes en alliages d'aluminium,ouvrées,enroulées,plaquées"
7606122921,7606.12.29.21,7606.12.29.21 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Plate,sheet/strip,aluminum alloy,worked,nic,not clad,>0.2 but <7mm thk","Tôles et bandes en alliages d'aluminium,ouvrées,n enroulées,n plaq,épais>0,2<7mm"
7606122921,7606.12.29.21,7606.12.29.21 (1990-01/1997-12),199001,199712,KGM,KGM (1990-01/1997-12),199001,199712,"Plate,sheet/strip,aluminum alloy,worked,nic,not clad,>0.2 but <7mm thk","Tôles et bandes en alliages d'aluminium,ouvrées,n enroulées,n plaq,épais>0,2<7mm"
7606122922,7606.12.29.22,7606.12.29.22 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Plate,sheet/strip,aluminum alloy,worked,not in coil,>=7mm thk","Tôles et bandes en alliages d'aluminium,ouvrées,n enroulées, épais>=7mm"
7606122922,7606.12.29.22,7606.12.29.22 (1990-01/1997-12),199001,199712,KGM,KGM (1990-01/1997-12),199001,199712,"Plate,sheet/strip,aluminum alloy,worked,nic,not clad,>=7mm thk","Tôles et bandes en alliages d'aluminium,ouvrées,n enroulées,n plaquées,épais>=7mm"
7606122923,7606.12.29.23,7606.12.29.23 (1990-01/1997-12),199001,199712,KGM,KGM (1990-01/1997-12),199001,199712,"Plate,sheet/strip,aluminum alloy,worked,nic,clad","Tôles et bandes en alliages d'aluminium,ouvrées,non enroulées,plaquées"
7606129011,7606.12.90.11,7606.12.90.11 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Plate,sheet/strip,aluminum alloy,in coils,not clad,>0.2 but <7mm thk","Tôles et bandes en alliages d'aluminium,enroulées,non revêtues,épais>0,2<7mm"
7606129012,7606.12.90.12,7606.12.90.12 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Plate,sheet/strip,aluminum alloy,in coils,not clad,>=7mm thk","Tôles et bandes en alliages d'aluminium,enroulées,non revêtues,épais>=7mm"
7606129013,7606.12.90.13,7606.12.90.13 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Plate,sheet/strip,aluminum alloy,in coils,clad","Tôles et bandes en alliages d'aluminium,enroulées,revêtues"
7606129021,7606.12.90.21,7606.12.90.21 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Plate,sheet/strip,aluminum alloy,not in coils,not clad,>0.2 but <7mm thk","Tôles et bandes en alliages d'aluminium,n enroulées,non revêtues,épais>0,2<7mm"
7606129022,7606.12.90.22,7606.12.90.22 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Plate,sheet/strip,aluminum alloy,not in coil,>=7mm thk","Tôles et bandes en alliages d'aluminium,non revêtues, épais>=7mm"
7606129023,7606.12.90.23,7606.12.90.23 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Plate,sheet/strip,aluminum alloy,worked,not incoils,clad","Tôles et bandes en alliages d'aluminium,ouvrées,non enroulées,revêtues"
7606910010,7606.91.00.10,7606.91.00.10 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Circles or discs, aluminum, not alloyed, unworked, >0.2 mm thick","Cercles ou disques, en aluminium, non alliés, non ouvrés, épais >0,2 mm"
7606910090,7606.91.00.90,7606.91.00.90 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Plate, sheet/strip, aluminum, not alloyed, >0.2 mm thick, nes","Tôles et bandes en aluminium non allié, épais >0,2 mm, nda"
7606911000,7606.91.10.00,7606.91.10.00 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Plate,sheet/strip,aluminum,not alloyed,unworked circle/disc,>0.2mm thk","Tôles et bandes en aluminium non allié,non ouvrées,cercles/disques,épais>0,2mm"
7606919010,7606.91.90.10,7606.91.90.10 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Plate,sheet/strip,aluminum,not alloyed,worked circle/disc,>0.2mm thk","Tôles et bandes en aluminium non allié,ouvrées,cercles/disques,épais>0,2mm"
7606919090,7606.91.90.90,7606.91.90.90 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Plate,sheet/strip,aluminum,not alloyed, >0.2mm thk, nes","Tôles et bandes en aluminium non allié,épais>0,2mm,nda"
7606920000,7606.92.00.00,7606.92.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Plate, sheet or strip, aluminium alloy, exceeding 0.2 mm thickness, nes","Tôles et bandes, en alliages d'aluminium, épaisseur excédant 0,2 mm, nda"
7606921000,7606.92.10.00,7606.92.10.00 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Plates,sheets or strips, aluminum alloy, unworked circle/disc,> 0.2mm thickness","Tôles et bandes en alliages d'aluminium,non ouvrées,cercles/disques,épais >0,2mm"
7606921010,7606.92.10.10,7606.92.10.10 (1990-01/1997-12),199001,199712,KGM,KGM (1990-01/1997-12),199001,199712,"Plate,sheet/strip,aluminum alloy,unworked circle/disc,>6.3mm thk","Tôles et bandes en alliages d'aluminium,non ouvrées,cercles/disques,épais>6,3mm"
7606921010,7606.92.10.10,7606.92.10.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Discs,aluminum alloy,with non-stick coating,mfr non-electric frying pans","Disques en alliages d'aluminium,rev anti-adhésif,fab poêles non électriques"
7606921020,7606.92.10.20,7606.92.10.20 (1990-01/1997-12),199001,199712,KGM,KGM (1990-01/1997-12),199001,199712,"Plate,sheet/strip,aluminum alloy,unworked circle/disc,>0.2 but<=6.3mm thk","Tôles et bandes en alliages d'aluminium,n ouvr,cercles/disques,épais>0,2<=6,3mm"
7606921021,7606.92.10.21,7606.92.10.21 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Circles or discs,aluminum alloy,unworked,>6.3mm thk","Cercles ou disques en alliages d'aluminium,non ouvrés,épais>6,3mm"
7606921022,7606.92.10.22,7606.92.10.22 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Circles or discs,aluminum alloy,unworked, <=6.3mm thk","Cercles ou disques,en alliages d'aluminium,non ouvrés,épaisseur <=6,3mm"
7606929010,7606.92.90.10,7606.92.90.10 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Plates,sheets or strips, aluminum alloy, worked circle/disc, >0.2 mm thickness","Tôles et bandes en alliages d'aluminium, ouvrées, cercles/disques, épais >0,2mm"
7606929011,7606.92.90.11,7606.92.90.11 (1990-01/2011-12),199001,201112,KGM,KGM (1990-01/2011-12),199001,201112,"Plate,sheet/strip,aluminum alloy,worked circle/disc,>6.3mm thk","Tôles et bandes en alliages d'aluminium,ouvrées,cercles/disques,épais>6,3mm"
7606929012,7606.92.90.12,7606.92.90.12 (1990-01/1997-12),199001,199712,KGM,KGM (1990-01/1997-12),199001,199712,"Plate,sheet/strip,aluminum alloy,worked circle/disc,>0.2 but<=6.3mm thk","Tôles et bandes en alliages d'aluminium,ouvrées,cercles/disques,épais>0,2<=6,3mm"
7606929012,7606.92.90.12,7606.92.90.12 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Circles or discs,aluminum alloy,worked,<=6.3mm thk","Cercles ou disques en alliages d'aluminium,ouvrés,épaisseur <=6,3mm"
7606929090,7606.92.90.90,7606.92.90.90 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Plates,sheets or strips, aluminum alloy, worked, > 0.2 mm thickness, nes","Tôles et bandes en alliages d'aluminium, ouvrées, épaisseur > 0,2mm, nda"
7606929091,7606.92.90.91,7606.92.90.91 (1990-01/2011-12),199001,201112,KGM,KGM (1990-01/2011-12),199001,201112,"Plate,sheet/strip,aluminum alloy, worked, >6.3mm thk, nes","Tôles et bandes en alliages d'aluminium,ouvrées,épais>6,3mm,nda"
7606929092,7606.92.90.92,7606.92.90.92 (1990-01/2011-12),199001,201112,KGM,KGM (1990-01/2011-12),199001,201112,"Plate,sheet/strip,aluminum alloy, worked, >0.2 but<=6.3mm thk, nes","Tôles et bandes en alliages d'aluminium,ouvrées,épais>0,2<=6,3mm,nda"
7607110010,7607.11.00.10,7607.11.00.10 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Foil, aluminum, not backed, rolled but not further worked, <0.005 mm thick","Feuilles/bandes minces en aluminium, sans support, simpl laminées, épais<0,005mm"
7607110020,7607.11.00.20,7607.11.00.20 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Foil,aluminum,not backed,rolled but not further worked,>=0.005mm but<0.127mm thk","Feuilles&bandes minces d'alum s support,simp laminée,épais>=0,005mm mais<0,127mm"
7607110030,7607.11.00.30,7607.11.00.30 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Foil, aluminum, not backed, rolled but nfw, thickness of 0.127 mm or more","Feuilles/bandes minces en aluminium,sans sup, laminées, épais de 0,127mm ou plus"
7607111000,7607.11.10.00,7607.11.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Foil,aluminum,not backed,rolled but nfw,<0.005mm thk","Feuilles/bandes minces en aluminium,sans support,simpl laminées,épais<0,005mm"
7607111000,7607.11.10.00,7607.11.10.00 (1998-01/1998-09),199801,199809,KGM,KGM (1998-01/1998-09),199801,199809,"Foil,aluminum,not backed,rolled but nfw,>=0.005 <0.127mm thk,mfr capacitors","Feuilles d'alum,sans support,simp laminée,épais>=0,005 <0,127mm,fab condensateur"
7607111000,7607.11.10.00,7607.11.10.00 (1998-10/1998-12),199810,199812,KGM,KGM (1998-10/1998-12),199810,199812,"Foil, aluminum, not backed, rolled but nfw,>=0.005 <0.127mm thk","Feuilles d'alum, sans support, simp laminée, épais>=0,005 <0,127 mm"
7607111100,7607.11.11.00,7607.11.11.00 (1999-01/2011-12),199901,201112,KGM,KGM (1999-01/2011-12),199901,201112,"Foil,alum,n/backed,roll b nfw,>=0.005 but<0.127mm thk,99.3% alum,f mfr capacitor","Feuil/ba mince en alum,s sup,simpl lam,>=0,005<0,127mm,99.3% alum,fab conden"
7607111200,7607.11.12.00,7607.11.12.00 (1999-01/2001-03),199901,200103,KGM,KGM (1999-01/2001-03),199901,200103,"Foil,alum,not backed,roll but nfw,>=0.005 <0.127mm thk,etc,f mfr foil f ret sale","Feuil d'alum,s/sup,simp lam,épais>=0,005 <0,127mm,etc,fab feuil métall,vente dét"
7607111900,7607.11.19.00,7607.11.19.00 (1999-01/2001-03),199901,200103,KGM,KGM (1999-01/2001-03),199901,200103,"Foil, aluminum, not backed, rolled but nfw,>=0.005 <0.127mm thk, nes","Feuilles d'alum, sans support, simp laminée, épais>=0,005 <0,127 mm, nda"
7607111900,7607.11.19.00,7607.11.19.00 (2001-04/2011-12),200104,201112,KGM,KGM (2001-04/2011-12),200104,201112,"Foil, aluminum, not backed, rolled but nfw,>=0.005 <0.127mm thk, nes","Feuilles d'alum, sans support, simp laminée, épais>=0,005 <0,127 mm, nda"
7607112000,7607.11.20.00,7607.11.20.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Foil,aluminum,not backed,rolled but nfw,>=0.005 but <0.127mm thk","Feuilles/bandes minces en aluminium,sans sup,simpl laminées,épais>=0,005<0,127mm"
7607112000,7607.11.20.00,7607.11.20.00 (1998-10/1998-12),199810,199812,KGM,KGM (1998-10/1998-12),199810,199812,"Foil,aluminum,not backed,rolled but nfw,>=0.005 but <0.127mm thk,f mfr capacitor","Feuille/bande mince en alum,sans sup,simpl lam,épais>=0,005<0,127mm,pr fab conden"
7607113000,7607.11.30.00,7607.11.30.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Foil,aluminum,not backed,rolled but nfw,>=0.127 but<=0.2mm thk","Feuilles/bandes minces en aluminium,sans sup,simpl laminées,épais>=0,127<=0,2mm"
7607113000,7607.11.30.00,7607.11.30.00 (1998-10/1998-12),199810,199812,KGM,KGM (1998-10/1998-12),199810,199812,"Foil,alum,not backed,roll but nfw,>=0.005 <0.127mm thk,etc,f mfr foil f ret sale","Feuil d'alum,s/sup,simp lam,épais>=0,005 <0,127mm,etc,fab feuil métall,vente dét"
7607119010,7607.11.90.10,7607.11.90.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Foil,aluminum,not backed,rolled but nfw,<0.005mm thk","Feuilles/bandes minces en aluminium,sans support,simpl laminées,épais<0,005mm"
7607119020,7607.11.90.20,7607.11.90.20 (1998-01/1998-09),199801,199809,KGM,KGM (1998-01/1998-09),199801,199809,"Foil,aluminum,not backed,rolled but nfw,>=0.005 but <0.127mm thk","Feuilles/bandes minces en aluminium,sans sup,simpl laminées,épais>=0,005<0,127mm"
7607119020,7607.11.90.20,7607.11.90.20 (1998-10/2011-12),199810,201112,KGM,KGM (1998-10/2011-12),199810,201112,"Foil,aluminum,not backed,rolled but nfw,thickness of 0.127 mm or more","Feuilles/bandes minces en aluminium,sans sup,laminées,épais de 0,127mm ou plus"
7607119030,7607.11.90.30,7607.11.90.30 (1998-01/1998-09),199801,199809,KGM,KGM (1998-01/1998-09),199801,199809,"Foil,aluminum,not backed,rolled but nfw,thickness of 0.127 mm or more","Feuilles/bandes minces en aluminium,sans sup,laminées,épais de 0,127mm ou plus"
7607190000,7607.19.00.00,7607.19.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Foil, of aluminum, not backed, of a thickness <= 0.2 mm, nes","Feuilles et bandes minces, en aluminium, sans support, épaisseur <= 0,2 mm, nda"
7607190010,7607.19.00.10,7607.19.00.10 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Foil,alum,n backed,epoxy coat,f mfr lid food cntr,etched f mfr electro cap, etc","Feuil&ba alum,s sup,adhé époxy,pr fab couver,attaqué acide pr fab conden élec,etc"
7607190090,7607.19.00.90,7607.19.00.90 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Foil, aluminum, not backed, of a thickness not exceeding 0.2mm, nes","Feuilles&bandes minces en aluminium,sans support, épais n'excédant pas 0,2mm,nda"
7607191000,7607.19.10.00,7607.19.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Foil,aluminum,not backed,embossed,<0.127mm thk, nes","Feuilles/bandes minces en aluminium,sans support,gaufrées,épais<0,127mm,nda"
7607191000,7607.19.10.00,7607.19.10.00 (1998-01/1998-07),199801,199807,KGM,KGM (1998-01/1998-07),199801,199807,"Foil,aluminum,not backed,etched,mfr electrolytic capacitors","Feuilles/bandes minces en alum,sans sup,attaquées à acide,fab condensateurs élec"
7607191000,7607.19.10.00,7607.19.10.00 (1998-08/2000-04),199808,200004,KGM,KGM (1998-08/2000-04),199808,200004,"Foil,alum,n/back,epoxy coat f mfr lid food cntr,etch f mfr electro capacitors","Feuil en alum,s sup,adhé époxy pr fab couverc,attaqué acide p fab conden électro"
7607191000,7607.19.10.00,7607.19.10.00 (2000-05/2008-05),200005,200805,KGM,KGM (2000-05/2008-05),200005,200805,"Foil,alum,n/back,epoxy coat f mfr lid food cntr,etch f mfr electro cap,etc","Feuil alum,s sup,adhé époxy p fab couverc,attaqué acide p fab conden électro,etc"
7607191000,7607.19.10.00,7607.19.10.00 (2008-06/2011-12),200806,201112,KGM,KGM (2008-06/2011-12),200806,201112,"Foil,alum,n back,epoxy coat,f mfr lid food cntr,etch f mfr electro cap,etc","Feuil alum,s sup,adhé époxy,pr fab couver,attaqué acide pr fab conden élec,etc"
7607192000,7607.19.20.00,7607.19.20.00 (1998-01/2000-04),199801,200004,KGM,KGM (1998-01/2000-04),199801,200004,"Foil,aluminum,not backed,in rolls,mfr smooth wall containers of No 7612.90","Feuilles/ba minces,alum,sans sup,enro,fab récipients paroi lisse de n° 7612.90"
7607199010,7607.19.90.10,7607.19.90.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Foil,aluminum,not backed,embossed,< 0.127 mm thick","Feuilles/bandes minces,aluminium,sans support,gaufrées,épaisseur < 0,127mm"
7607199020,7607.19.90.20,7607.19.90.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Foil,aluminum,not backed,printed,nes","Feuilles/bandes minces en aluminium,sans support,imprimées,nda"
7607199090,7607.19.90.90,7607.19.90.90 (1998-01/1998-07),199801,199807,KGM,KGM (1998-01/1998-07),199801,199807,"Foil,aluminum,not backed,nes","Feuilles/bandes minces en aluminium,sans support,nda"
7607199090,7607.19.90.90,7607.19.90.90 (1998-08/2008-05),199808,200805,KGM,KGM (1998-08/2008-05),199808,200805,"Foil,aluminum,not backed,nes","Feuilles/bandes minces en aluminium,sans support,nda"
7607199090,7607.19.90.90,7607.19.90.90 (2008-06/2011-12),200806,201112,KGM,KGM (2008-06/2011-12),200806,201112,"Foil,aluminum,not backed,nes","Feuilles/bandes minces en aluminium,sans support,nda"
7607199100,7607.19.91.00,7607.19.91.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Foil,aluminum,not backed,printed,<=0.2mm thk, nes","Feuilles/bandes minces en aluminium,sans support,imprimées,épais<=0,2mm,nda"
7607199900,7607.19.99.00,7607.19.99.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Foil,aluminum,not backed,<=0.2mm thk, nes","Feuilles/bandes minces en aluminium,sans support,épais<=0,2mm,nda"
7607200010,7607.20.00.10,7607.20.00.10 (2019-01/9999-12),201901,999912,KGM,KGM (2019-01/9999-12),201901,999912,"Foil, aluminium, backed, not exceeding 0.2 mm thickness, printed","Feuilles et bandes minces, en aluminium, sur support, épais <= 0,2 mm, imprimées"
7607200090,7607.20.00.90,7607.20.00.90 (2019-01/9999-12),201901,999912,KGM,KGM (2019-01/9999-12),201901,999912,"Foil, aluminium, backed, not exceeding 0.2 mm thickness, nes","Feuilles et bandes minces, en aluminium, sur support, épaisseur <= 0,2 mm, nda"
7607201000,7607.20.10.00,7607.20.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Foil,aluminum,backed,embossed,not printed,<0.127mm thk","Feuilles/bandes minces en aluminium,avec support,simpl gaufrées,épais<0,127mm"
7607201000,7607.20.10.00,7607.20.10.00 (2012-01/2018-12),201201,201812,KGM,KGM (2012-01/2018-12),201201,201812,"Foil, alum,backed,mfr 960ml bev cnt; foil,alum, backed,<0.127mm thk,embos,n ptd","Feuil & ba mince alum,sur sup,fab récip 960ml breuv;épais <0,127mm,gaufré,n impr"
7607201010,7607.20.10.10,7607.20.10.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Foil,aluminum,backed,< 0.127mm thick,mfr 960ml beverage containers","Feuilles/ba minces,alum,sur support,épais<0,127mm,fab récipients 960ml breuvages"
7607201020,7607.20.10.20,7607.20.10.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Foil,aluminum,backed,embossed,not printed,<0.127mm thk","Feuilles/bandes minces en aluminium,sur support,gaufrées,épais<0,127mm"
7607209010,7607.20.90.10,7607.20.90.10 (1998-01/2018-12),199801,201812,KGM,KGM (1998-01/2018-12),199801,201812,"Foil,aluminum,backed,printed,nes","Feuilles/bandes minces en aluminium,sur support,imprimées,nda"
7607209090,7607.20.90.90,7607.20.90.90 (1998-01/2018-12),199801,201812,KGM,KGM (1998-01/2018-12),199801,201812,"Foil,aluminum,backed,nes","Feuilles/bandes minces en aluminium,sur support,nda"
7607209100,7607.20.91.00,7607.20.91.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Foil,aluminum,backed,printed,<=0.2mm thk, nes","Feuilles/bandes minces en aluminium,avec support,imprimées,épais<=0,2mm,nda"
7607209900,7607.20.99.00,7607.20.99.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Foil,aluminum,backed,<=0.2mm thk, nes","Feuilles/bandes minces en aluminium,avec support,épais<=0,2mm,nda"
7608100000,7608.10.00.00,7608.10.00.00 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Tubes and pipes, aluminum, not alloyed",Tubes et tuyaux en aluminium non allié
7608100010,7608.10.00.10,7608.10.00.10 (1990-01/9999-12),199001,999912,KGM,KGM (1990-01/9999-12),199001,999912,"Tubes and pipes, aluminum, not alloyed, seamless","Tubes et tuyaux en aluminium non allié,sans soudure"
7608100090,7608.10.00.90,7608.10.00.90 (1990-01/9999-12),199001,999912,KGM,KGM (1990-01/9999-12),199001,999912,"Tubes and pipes, aluminum, not alloyed, nes","Tubes et tuyaux en aluminium non allié,nda"
7608200000,7608.20.00.00,7608.20.00.00 (1988-01/1990-08),198801,199008,KGM,KGM (1988-01/1990-08),198801,199008,"Tubes and pipes, aluminum alloy",Tubes et tuyaux en alliages d'aluminium
7608200000,7608.20.00.00,7608.20.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Tubes and pipes, aluminium alloys",Tubes et tuyaux en alliages d'aluminium
7608200010,7608.20.00.10,7608.20.00.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Tubes and pipes, aluminum alloy, used in electronic air cleaners heading 84.21","Tubes/tuyaux en alli d'alum,pour purificateurs électroniques d'air de pos 84.21"
7608200090,7608.20.00.90,7608.20.00.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Tubes and pipes, aluminum alloy, nes","Tubes et tuyaux en alliages d'aluminium,nda"
7608201000,7608.20.10.00,7608.20.10.00 (1990-09/1997-12),199009,199712,KGM,KGM (1990-09/1997-12),199009,199712,"Tubes and pipes, aluminum alloy, used in electronic air cleaners heading 84.21","Tubes/tuyaux en al d'aluminium,pour épurateurs d'air électroniques des pos 84.21"
7608209000,7608.20.90.00,7608.20.90.00 (1990-09/1997-12),199009,199712,KGM,KGM (1990-09/1997-12),199009,199712,"Tubes and pipes, aluminum alloy, nes","Tubes et tuyaux en alliages d'aluminium,nda"
7609000000,7609.00.00.00,7609.00.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1994-01/9999-12),199401,999912,"Fittings, pipe or tube, aluminum, for example couplings, elbows sleeves, etc","Accessoires de tuyauterie, en aluminium, exemple: raccords, coudes, manchons,etc"
7609000000,7609.00.00.00,7609.00.00.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/1993-12),198801,199312,"Fittings, pipe or tube, aluminum, for example couplings, elbows sleeves, etc","Accessoires de tuyauterie, en aluminium, exemple: raccords, coudes, manchons,etc"
7610100010,7610.10.00.10,7610.10.00.10 (1988-01/9999-12),198801,999912,NMB,NMB (1988-01/9999-12),198801,999912,Doors and their frames of aluminum,"Portes et leurs cadres et chambranles,en aluminium"
7610100020,7610.10.00.20,7610.10.00.20 (1988-01/9999-12),198801,999912,NMB,NMB (1988-01/9999-12),198801,999912,Windows and their frames of aluminum,"Fenêtres et leurs cadres et chambranles,en aluminium"
7610100030,7610.10.00.30,7610.10.00.30 (1988-01/9999-12),198801,999912,NMB,NMB (1988-01/9999-12),198801,999912,Thresholds for doors of aluminum,"Seuils de portes,en aluminium"
7610900010,7610.90.00.10,7610.90.00.10 (1988-01/2011-11),198801,201111,KGM,KGM (1995-01/2011-11),199501,201111,Aluminum roofing,Toitures en aluminium
7610900010,7610.90.00.10,7610.90.00.10 (1988-01/2011-11),198801,201111,,N/A (1988-01/1994-12),198801,199412,Aluminum roofing,Toitures en aluminium
7610900020,7610.90.00.20,7610.90.00.20 (1988-01/2011-11),198801,201111,KGM,KGM (1995-01/2011-11),199501,201111,"Aluminum siding, including soffits and fascia","Parements en aluminium,incl soffites et bordures de toit"
7610900020,7610.90.00.20,7610.90.00.20 (1988-01/2011-11),198801,201111,,N/A (1988-01/1994-12),198801,199412,"Aluminum siding, including soffits and fascia","Parements en aluminium,incl soffites et bordures de toit"
7610900030,7610.90.00.30,7610.90.00.30 (1990-01/2011-11),199001,201111,KGM,KGM (1990-01/2011-11),199001,201111,Aluminum flooring; roof guttering and other drainage equipment,"Revêtement de sol,en aluminium;gouttières,autres dispo d'écoulement,en aluminium"
7610900040,7610.90.00.40,7610.90.00.40 (1990-01/2011-11),199001,201111,KGM,KGM (1990-01/2011-11),199001,201111,"Architectural and ornamental work, aluminum","Ouvrages architecturaux et ornementaux,en aluminium"
7610900090,7610.90.00.90,7610.90.00.90 (1988-01/1989-12),198801,198912,,N/A (1988-01/1989-12),198801,198912,"Structures & parts,alum,eg. plate,rods,etc for structures,excl prefab bldg, nes","Éléments de const en alum et part,p.ex.tôles,barres,etc,a/q bâtiments préf,nda"
7610900090,7610.90.00.90,7610.90.00.90 (1990-01/2011-11),199001,201111,KGM,KGM (1995-01/2011-11),199501,201111,"Structures & parts,alum,e.g. plate,rods,etc, for structures,excl prefab bldg,nes","Éléments de const en alum & parties,e.i. tôles,barres,etc,a/q bâtiments préf,nda"
7610900090,7610.90.00.90,7610.90.00.90 (1990-01/2011-11),199001,201111,,N/A (1990-01/1994-12),199001,199412,"Structures & parts,alum,e.g. plate,rods,etc, for structures,excl prefab bldg,nes","Éléments de const en alum & parties,e.i. tôles,barres,etc,a/q bâtiments préf,nda"
7610901000,7610.90.10.00,7610.90.10.00 (2011-12/9999-12),201112,999912,KGM,KGM (2011-12/9999-12),201112,999912,"Structures & parts,alum,plates,rods,etc,for structures,o/t prefab bldg,f CDN mfr","Éléments de const et pts,en alum,tôles,barres,etc,a/q bâtim préf,pr fab prod CDN"
7610909010,7610.90.90.10,7610.90.90.10 (2011-12/9999-12),201112,999912,KGM,KGM (2011-12/9999-12),201112,999912,Aluminum roofing,Toitures en aluminium
