HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
3812300029,3812.30.00.29,3812.30.00.29 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Other compound stabilizers for plastics, nes","Autres stabilisateurs composites pour les matières plastiques, nda"
3812301000,3812.30.10.00,3812.30.10.00 (1988-01/1988-10),198801,198810,KGM,KGM (1988-01/1988-10),198801,198810,"Tin-based stabilizers for plastics; polytrimethyl dihydroquinoline, w/o admx","Stab à base d'étain pr mati plast, poly-(triméthyl dihydroquinoléine), s mél"
3812301010,3812.30.10.10,3812.30.10.10 (1988-11/2011-12),198811,201112,KGM,KGM (1988-11/2011-12),198811,201112,Tin-based stabilizers for plastics,Stabilisants à base d'étain pour les matières plastiques
3812301020,3812.30.10.20,3812.30.10.20 (1988-11/2011-12),198811,201112,KGM,KGM (1988-11/2011-12),198811,201112,"Polytrimethyl dihydroquinoline, without admixture","Polytriméthyle dihydroquinoléine, sans mélange"
3812301031,3812.30.10.31,3812.30.10.31 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,Anti-oxidizing preparations for use in the manufacture of synthetic rubber,Préparations antioxydantes devant servir à la fab du caoutchouc synthétique
3812301039,3812.30.10.39,3812.30.10.39 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Other compound stabilizers used for manufacture of synthetic rubber, nes","Autres stabilisateurs composites pour la fabrication caoutchouc synthétique, nda"
3812309011,3812.30.90.11,3812.30.90.11 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Anti-oxidizing preparations for rubber,Préparations antioxydantes pour le caoutchouc
3812309011,3812.30.90.11,3812.30.90.11 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Anti-oxidizing preparations for rubber, nes","Préparations antioxydantes pour le caoutchouc, nda"
3812309019,3812.30.90.19,3812.30.90.19 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Other compound stabilizers for rubber, nes","Autres stabilisateurs composites pour le caoutchouc, nda"
3812309019,3812.30.90.19,3812.30.90.19 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Other compound stabilizers for rubber, nes","Autres stabilisateurs composites pour le caoutchouc, nda"
3812309021,3812.30.90.21,3812.30.90.21 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,Anti-oxidizing preparations for plastics,Préparations antioxydantes pour les matières plastiques
3812309029,3812.30.90.29,3812.30.90.29 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Other compound stabilizers for plastics, nes","Autres stabilisateurs composites pour les matières plastiques, nda"
3812310000,3812.31.00.00,3812.31.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Mixtures of oligomers of 2,2,4-trimethyl-1,2-dihydroquinoline, f rubber/plastics","Mél d'oligomères de 2,2,4-trimethyl-1,2-dihydroquinoline, pr caout/mati plast"
3812390011,3812.39.00.11,3812.39.00.11 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Anti-oxidizing preparations, for rubber","Préparations antioxydantes, pour caoutchouc"
3812390019,3812.39.00.19,3812.39.00.19 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Compound stabilizers, for rubber, nes","Stabilisateurs composites, pour caoutchouc, nda"
3812390021,3812.39.00.21,3812.39.00.21 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Anti-oxidizing preparations, for plastics","Préparations antioxydantes, pour matières plastiques"
3812390022,3812.39.00.22,3812.39.00.22 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Tin-based stabilizers, for plastics","Stabilisants à base d'étain, pour matières plastiques"
3812390029,3812.39.00.29,3812.39.00.29 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Compound stabilizers, for plastics, nes","Stabilisateurs composites, pour matières plastiques, nda"
3813000000,3813.00.00.00,3813.00.00.00 (1988-01/2007-12),198801,200712,KGM,KGM (1988-01/2007-12),198801,200712,Preparations & charges for fire-extings; charged fire-extinguishing grenades,Compositions et charges pour extincteurs; grenades et bombes extinctrices
3813000010,3813.00.00.10,3813.00.00.10 (2008-01/9999-12),200801,999912,KGM,KGM (2008-01/9999-12),200801,999912,"Prep & charges fire-extings;charged fire-extings gren,cont CBrClF2/CBrF3/C2F4Br2","Comps & charges extincteurs;grenades & bombes extinct,cont CBrClF2/CBrF3/C2F4Br2"
3813000020,3813.00.00.20,3813.00.00.20 (2008-01/9999-12),200801,999912,KGM,KGM (2008-01/9999-12),200801,999912,"Prep & charges f fire-extings;charged fire-extinguishing grenades,cont HBFCs","Compositions & charges pr extincteurs; grenades & bombes extinctrices,cont HBFC"
3813000030,3813.00.00.30,3813.00.00.30 (2008-01/9999-12),200801,999912,KGM,KGM (2008-01/9999-12),200801,999912,"Prep & charges f fire-extings;charged fire-extinguishing grenades,cont HCFCs","Compositions & charges pr extincteurs; grenades & bombes extinctrices,cont HCFC"
3813000040,3813.00.00.40,3813.00.00.40 (2008-01/9999-12),200801,999912,KGM,KGM (2008-01/9999-12),200801,999912,"Prep & charges f fire-extings;charged fire-extinguishing grenades,cont CH2BrCl","Compositions & charges extincteurs; grenades & bombes extinctrices,cont CH2BrCl"
3813000090,3813.00.00.90,3813.00.00.90 (2008-01/9999-12),200801,999912,KGM,KGM (2008-01/9999-12),200801,999912,"Preparations & charges for fire-extings; charged fire-extinguishing grenades,nes","Compositions et charges pour extincteurs; grenades et bombes extinctrices,nda"
3814000000,3814.00.00.00,3814.00.00.00 (1988-01/2007-12),198801,200712,KGM,KGM (1988-01/2007-12),198801,200712,"Organic composite solvents & thinners, nes;prepared paint and varnish removers","Solvants et diluants org composites, nda; prép décapantes pr peintures ou vernis"
3814000010,3814.00.00.10,3814.00.00.10 (2008-01/9999-12),200801,999912,KGM,KGM (2008-01/9999-12),200801,999912,"Orgn cpst solv & thinners,nes;prep paint/varni removers,cont CFCs,w/n cont HCFCs","Solvants & diluants org cpst,nda;prép enlever peint/vernis,cont CFC,m cont HCFC"
3814000020,3814.00.00.20,3814.00.00.20 (2008-01/9999-12),200801,999912,KGM,KGM (2008-01/9999-12),200801,999912,"Orgn cpst solv & thinners,nes;prep paint/varni removers,cont HCFCs,n cont CFCs","Solv & diluants org cpst,nda;prép enlever peint/vernis,cont HCFC,ne cont pas CFC"
3814000030,3814.00.00.30,3814.00.00.30 (2008-01/9999-12),200801,999912,KGM,KGM (2008-01/9999-12),200801,999912,"Orgn cpst solv & thinners,nes;prep paint/varni removers,cont CCl4/CH2BrCl/C2H3Cl3","Solv & diluants org cpst,nda;prép enlever peint/vernis,cont CCl4/CH2BrCl/C2H3Cl3"
3814000090,3814.00.00.90,3814.00.00.90 (2008-01/9999-12),200801,999912,KGM,KGM (2008-01/9999-12),200801,999912,"Organic composite solvents & thinners,nes;prepared paint or varnish removers,nes","Solvants et diluants org composites,nda; prép pr enlever peintures/vernis,nda"
3815110000,3815.11.00.00,3815.11.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Supported catalysts w nickel or nickel compounds as the active substance,"Catalyseurs supportés, substance active nickel ou composés de nickel"
3815120000,3815.12.00.00,3815.12.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Supported catalysts, with precious metal or compds thereof as the active subs","Catalyseurs supportés, substance active métal précieux ou comp de métal précieux"
3815190010,3815.19.00.10,3815.19.00.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Supported catalysts w aluminum or aluminum compounds as the active substance,"Catalyseurs supportés, substance active aluminium ou composés d'aluminium"
3815190010,3815.19.00.10,3815.19.00.10 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Supported catalyst consisting of 2 or more cobalt,molybdnum/nickel oxides, etc","Catalyseur supporté composé de 2 oxydes ou plus de cobalt,molybdène/nickel, etc"
3815190020,3815.19.00.20,3815.19.00.20 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Supported catalysts, with molybdenum or molybdenum compounds as the active subs","Catalyseurs supportés, substance active molybdène ou composés de molybdène"
3815190020,3815.19.00.20,3815.19.00.20 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,Supported catalysts w aluminum or aluminum compounds as the active substance,"Catalyseurs supportés, substance active aluminium ou composés d'aluminium"
3815190030,3815.19.00.30,3815.19.00.30 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Supported catalysts, w molybdenum & cobalt/their compounds, as the active subs","Catalyseurs supportés, substance active molybdène et cobalt ou leurs composés"
3815190040,3815.19.00.40,3815.19.00.40 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Supported catalysts w silica & aluminum, or their compounds as the active subs","Catalyseurs supportés, substance active silice et aluminium ou leurs composés"
3815190090,3815.19.00.90,3815.19.00.90 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Supported catalysts, nes","Catalyseurs supportés, nda"
3815190090,3815.19.00.90,3815.19.00.90 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Other supported catalysts, nes","Autres catalyseurs supportés, nda"
3815190090,3815.19.00.90,3815.19.00.90 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Supported catalysts, nes","Catalyseurs supportés, nda"
3815191000,3815.19.10.00,3815.19.10.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Supported catalyst consisting of 2 or more cobalt,molybdnum/nickel oxides, ect","Catalyseur supporté composé de 2 oxydes ou plus de cobalt,molybdène/nickel, etc"
3815199010,3815.19.90.10,3815.19.90.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,Supported catalysts w aluminum or aluminum compounds as the active substance,"Catalyseurs supportés, substance active aluminium ou composés d'aluminium"
3815199020,3815.19.90.20,3815.19.90.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Supported catalysts, with molybdenum or molybdenum compounds as the active subs","Catalyseurs supportés, substance active molybdène ou composés de molybdène"
3815199030,3815.19.90.30,3815.19.90.30 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Supported catalysts, w molybdenum & cobalt/their compounds, as the active subs","Catalyseurs supportés, substance active molybdène et cobalt ou leurs composés"
3815199040,3815.19.90.40,3815.19.90.40 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Supported catalysts w silica & aluminum, or their compounds as the active subs","Catalyseurs supportés, substance active silice et aluminium ou leurs composés"
3815199090,3815.19.90.90,3815.19.90.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Supported catalysts, nes","Catalyseurs supportés, nda"
3815900000,3815.90.00.00,3815.90.00.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Reaction initiators, reaction accelerator and catalytic preparations, nes","Initiateurs de réaction, accélérateurs de réaction et prép catalytiques, nda"
3815900000,3815.90.00.00,3815.90.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Reaction initiators, reaction accelerator and catalytic preparations, nes","Initiateurs et accélérateurs de réaction et préparations catalytiques, nda"
3815901000,3815.90.10.00,3815.90.10.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Fluid bed silica-alumina cracking catalyst,comp silica-alumina/syn component,etc","Catalyseur de cracquage pr lit fluidisé de slice-alumine,à base de comp syn,etc"
3815909000,3815.90.90.00,3815.90.90.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Reaction initiators, reaction accelerator and catalytic preparations, nes","Initiateurs de réaction, accélérateurs de réaction et prép catalytiques, nda"
3816000010,3816.00.00.10,3816.00.00.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Castables,Matières coulables
3816000010,3816.00.00.10,3816.00.00.10 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Prep of refrac mat/calcined gypsum,w/n cont o mat & refrac conc,mfr of mould,etc","Prép mat réfrac/gypse calciné,cont/non d'au mat & béton réfrac,pr fab moule,etc"
3816000020,3816.00.00.20,3816.00.00.20 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"""Plastics"" or ramming mixes",Mélanges de matières réfractaires dites plastiques ou de damage
3816000020,3816.00.00.20,3816.00.00.20 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,Castables,Matières coulables
3816000030,3816.00.00.30,3816.00.00.30 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Gunning mixes,"Mélanges projetables, de gunitage"
3816000030,3816.00.00.30,3816.00.00.30 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Refractory ""plastics"" or ramming mixes","Matières réfractaires dites ""plastiques"" ou les mélanges de damage (pisé)"
3816000040,3816.00.00.40,3816.00.00.40 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Mortars, cements, & trowelling mixes","Mortiers, ciments et mélanges à utiliser à la truelle"
3816000040,3816.00.00.40,3816.00.00.40 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Mortars, cements, & trowelling mixes","Mortiers, ciments et mélanges à utiliser à la truelle"
3816000090,3816.00.00.90,3816.00.00.90 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Refractory concretes & similar compositions, nes","Bétons et compositions similaires réfractaires, nda"
3816000090,3816.00.00.90,3816.00.00.90 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Other refractory concretes and similar compositions, nes","Autres bétons et compositions similaires réfractaires, nda"
3816000090,3816.00.00.90,3816.00.00.90 (2017-01/2021-12),201701,202112,KGM,KGM (2017-01/2021-12),201701,202112,"Refractory concretes and similar compositions, o/t of No 38.01, nes","Bétons et compositions similaires réfractaires, a/q du n° 38.01, nda"
3816000090,3816.00.00.90,3816.00.00.90 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Refractory cements,mortars,concretes, sim compstn,incl dolomite ramming mix, nes","Ciments,mortiers,bétons,comps sim réfractaires compris les pisés de dolomie, nda"
3816001000,3816.00.10.00,3816.00.10.00 (1998-01/2001-02),199801,200102,KGM,KGM (1998-01/2001-02),199801,200102,"Preparations of refractory mat & calcined gypsum, w/n cont o mat, mfr of moulds","Préparations mat réfractaires & gypse calciné,cont ou non d'aut mat,pr fab moule"
3816001000,3816.00.10.00,3816.00.10.00 (2001-03/2011-12),200103,201112,KGM,KGM (2001-03/2011-12),200103,201112,"Prep of refrac mat/calcined gypsum,w/n cont o mat and refrac conc,mfr of moulds","Prép mat réfrac/gypse calciné,cont ou non d'au mat et béton réfrac,pr fab moules"
3816009010,3816.00.90.10,3816.00.90.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,Castables,Matières coulables
3816009020,3816.00.90.20,3816.00.90.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"""Plastics"" or ramming mixes",Mélanges de matières réfractaires dites plastiques ou de damage
3816009030,3816.00.90.30,3816.00.90.30 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,Gunning mixes,"Mélanges projetables, de gunitage"
3816009040,3816.00.90.40,3816.00.90.40 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Mortars, cements, & trowelling mixes","Mortiers, ciments et mélanges à utiliser à la truelle"
3816009090,3816.00.90.90,3816.00.90.90 (1998-01/2001-02),199801,200102,KGM,KGM (1998-01/2001-02),199801,200102,"Refractory concretes & similar compositions, nes","Bétons et compositions similaires réfractaires, nda"
3816009090,3816.00.90.90,3816.00.90.90 (2001-03/2011-12),200103,201112,KGM,KGM (2001-03/2011-12),200103,201112,"Refractory concretes and similar compositions, nes","Bétons et compositions similaires réfractaires, nda"
3817000010,3817.00.00.10,3817.00.00.10 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Mixed alkylbenzenes, other than heading 27.02 or 29.02","Alkylbenzènes en mélanges, autres que ceux des n°s 27.07 ou 29.02"
3817000090,3817.00.00.90,3817.00.00.90 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Mixed alkylnaphthalenes, other than heading 27.02 or 29.02","Alkylnaphtalènes en mélanges, autres que ceux des n°s 27.07 ou 29.02"
3817001000,3817.00.10.00,3817.00.10.00 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Mixed alkylbenzenes, nes","Alkylbenzènes en mélanges, nda"
3817009000,3817.00.90.00,3817.00.90.00 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Mixed alkylnaphthalenes, nes","Alkylnaphtalènes en mélanges, nda"
3817100000,3817.10.00.00,3817.10.00.00 (1988-01/2001-12),198801,200112,KGM,KGM (1988-01/2001-12),198801,200112,"Mixed alkylbenzenes, nes","Alkylbenzènes en mélanges, nda"
3817200000,3817.20.00.00,3817.20.00.00 (1988-01/2001-12),198801,200112,KGM,KGM (1988-01/2001-12),198801,200112,"Mixed alkylnaphthalenes, nes","Alkylnaphtalènes en mélanges, nda"
3818000000,3818.00.00.00,3818.00.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Chemical elements doped f electrn,in discs/wafers/sim;chem compd doped f electrn","Éléments chim dopés pr électro,en disq/plaqt/anal;composés chim dopés pr électro"
3818000010,3818.00.00.10,3818.00.00.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Chemical elements in the form of discs,wafers,etc, doped for use in electronics","Éléments chim dopés pour us électronique, en forme de disques, plaquettes, etc"
3818000010,3818.00.00.10,3818.00.00.10 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Chemical element in the form of disc,wafer,etc,doped for use in electronics","Éléments chim dopés pour us électronique,en forme de disque, plaquette, etc"
3818000020,3818.00.00.20,3818.00.00.20 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Chemical compounds doped for use in electronics,Composés chimiques dopés pour usage en électronique
3818000020,3818.00.00.20,3818.00.00.20 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,Chemical compounds doped for use in electronics,Composés chimiques dopés pour usage en électronique
3818001010,3818.00.10.10,3818.00.10.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Chemical elements in the form of discs,wafers,etc, doped,for mfr semicon devices","Éléments chim dopés pr mfr disp semi-condu,en forme de disques, plaquettes, etc"
3818001020,3818.00.10.20,3818.00.10.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,Chemical compounds doped for manufacture of semiconductor devices,Composés chimiques dopés pour fabrication de dispositif semi-conducteur
3818009010,3818.00.90.10,3818.00.90.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Chemical element in the form of disc,wafer,etc,doped for use in electronics,nes","Éléments chim dopés pour us électronique,en forme de disque, plaquette, etc, nda"
3818009020,3818.00.90.20,3818.00.90.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Chemical compounds doped for use in electronics, nes","Composés chimiques dopés pour usage en électronique, nda"
3819000010,3819.00.00.10,3819.00.00.10 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Hydraulic brake fluids,cont < 70% wt of petroleum oils/bituminous minerals oils","Liquides pr freins hydrauliques,cont < 70% huiles de pétrole/de minér bitumineux"
3819000011,3819.00.00.11,3819.00.00.11 (1988-01/2016-12),198801,201612,KGM,KGM (1988-01/2016-12),198801,201612,"Hydraulic brake fluids,based on glycol ethers,cont <70% of pet oils by weight","Liq pour freins hydrauliques, base éthers de glycol, < 70 % huil de pétrl en pds"
3819000012,3819.00.00.12,3819.00.00.12 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Hydraulic brake fluids,based on silicon, cont <70% of pet oils by weight","Liquides pour freins hydrauliques, base de silicium, < 70 % huil de pétrl en pds"
3819000019,3819.00.00.19,3819.00.00.19 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Hydraulic brake fluids, nes, cont <70% of pet oils by weight","Liquides pour freins hydrauliques, nda, < 70 % d'huiles de pétrole en poids"
3819000019,3819.00.00.19,3819.00.00.19 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Hydraulic brake fluid, n cont <70% by wt of pet oils/oils obt from bitu min, nes","Liquides pr freins hydrauliques,sil< 70 % en poids d'huile pétrl/minér bit,nda"
3819000020,3819.00.00.20,3819.00.00.20 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Hydraulic transmission fluids, for automobile,cont <70% of pet oils by weight","Liquides pour transmission hydraulique d'automobile, < 70 % huil de pétrl en pds"
3819000090,3819.00.00.90,3819.00.00.90 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Hydraulic transmission fluids, nes, cont <70% of pet oils by weight","Liquides pour transmission hydraulique, nda, < 70 % d'huiles de pétrole en poids"
3820000011,3820.00.00.11,3820.00.00.11 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Anti-freezing preparations, based on ethylene glycol","Préparations antigel, à base d'éthylèneglycol"
3820000012,3820.00.00.12,3820.00.00.12 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Anti-freezing preparations, based on propylene glycol","Préparations antigel, à base de propylèneglycol"
3820000019,3820.00.00.19,3820.00.00.19 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Anti-freezing preparations, nes","Préparations antigel, nda"
3820000019,3820.00.00.19,3820.00.00.19 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Anti-freezing preparations, nes","Préparations antigel, nda"
3820000021,3820.00.00.21,3820.00.00.21 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Prepared de-icing fluids, based on ethylene glycol","Liquides préparés pour le dégivrage, à base d'éthylèneglycol"
3820000022,3820.00.00.22,3820.00.00.22 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Prepared de-icing fluids, based on propylene glycol","Liquides préparés pour le dégivrage, à base propylèneglycol"
3820000029,3820.00.00.29,3820.00.00.29 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Prepared de-icing fluids, nes","Liquides préparés pour le dégivrage, nda"
3820000029,3820.00.00.29,3820.00.00.29 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Prepared de-icing fluids, nes","Liquides préparés pour le dégivrage, nda"
3821000000,3821.00.00.00,3821.00.00.00 (1988-01/2006-12),198801,200612,,N/A (1988-01/2006-12),198801,200612,"Prepared culture media for the development of micro-organisms, etc","Milieux de culture préparés pr le développement des micro-organismes, etc"
3821000010,3821.00.00.10,3821.00.00.10 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,Prepared culture media for the development of micro-organisms,Milieux de culture préparés pour le développement de micro-organismes
3821000090,3821.00.00.90,3821.00.00.90 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,Prep cult f maint of micro-organisms or the dvlpm/maint of plant/hum/anml cells,Millieux cult prépr entr micro-organismes ou dévelop/entr cellules vég/hum/ani
3821001000,3821.00.10.00,3821.00.10.00 (2007-01/2011-12),200701,201112,,N/A (2007-01/2011-12),200701,201112,Prepared culture media for the development of micro-organisms,Milieux de culture préparés pour le développement de micro-organismes
3821009000,3821.00.90.00,3821.00.90.00 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,Prep cult f maint of micro-organisms or the dvlpm/maint of plant/hum/anml cells,Millieux cult prépr entr micro-organismes ou dévelop/entr cellules vég/hum/ani
3822000010,3822.00.00.10,3822.00.00.10 (1988-01/1995-12),198801,199512,,N/A (1988-01/1995-12),198801,199512,Composite diagnostic reagents,Réactifs composés de diagnostic
3822000010,3822.00.00.10,3822.00.00.10 (1996-01/1997-12),199601,199712,,N/A (1996-01/1997-12),199601,199712,"Diagnostic reagents, w/n on a backing","Réactifs de diagnostic, même sur un support ou non"
3822000010,3822.00.00.10,3822.00.00.10 (2012-01/2021-12),201201,202112,,N/A (2012-01/2021-12),201201,202112,"Certified reference materials, for medical diagnosis, etc","Matériaux référence certifiés, pour diagnostics médicaux, etc"
3822000020,3822.00.00.20,3822.00.00.20 (1988-01/1995-12),198801,199512,,N/A (1988-01/1995-12),198801,199512,Composite laboratory reagents,Réactifs composés de laboratoire
3822000020,3822.00.00.20,3822.00.00.20 (1996-01/1997-12),199601,199712,,N/A (1996-01/1997-12),199601,199712,"Laboratory reagents, w/n on a backing","Réactifs de laboratoire, même sur un support ou non"
3822000020,3822.00.00.20,3822.00.00.20 (2012-01/2021-12),201201,202112,,N/A (2012-01/2021-12),201201,202112,"Diagnostic reagents, for medical diagnosis, etc","Réactifs de diagnostic, pour diagnostics médicaux, etc"
3822000030,3822.00.00.30,3822.00.00.30 (2012-01/2021-12),201201,202112,,N/A (2012-01/2021-12),201201,202112,"Laboratory reagent, for medical diagnosis, etc","Réactif laboratoire, pour diagnostics médicaux, etc"
3822001010,3822.00.10.10,3822.00.10.10 (1998-01/1998-08),199801,199808,,N/A (1998-01/1998-08),199801,199808,"Diagnostic reagent,w/n on a backing,for med diagnosis/mfr semi condu device/etc","Réactif diagnostic,même sur un support/non,pr diag méd/util fab semi-condu/etc"
3822001010,3822.00.10.10,3822.00.10.10 (1998-09/2003-08),199809,200308,,N/A (1998-09/2003-08),199809,200308,"Diagnostic reagent,w/n on a backing,for med diagnosis/mfr semi condu device/etc","Réactif diagnostic,même sur un support/non,pr diag méd/util fab semi-condu/etc"
3822001010,3822.00.10.10,3822.00.10.10 (2003-09/2011-12),200309,201112,,N/A (2003-09/2011-12),200309,201112,"Diagnostic reagent,w/n on a backing,for med diagnosis/etc,excl cert ref mat","Réactif diag,m sur sup/non,pr diag méd/fab semi-condu/etc,a/q mat réfé certi"
3822001020,3822.00.10.20,3822.00.10.20 (1998-01/1998-08),199801,199808,,N/A (1998-01/1998-08),199801,199808,"Laboratory reagent,w/n on a backing,for med diagnostic/mfr semicon device/etc","Réactif laboratoire,même sur un support/non,pr diag méd/fab disp semi-condu/etc"
3822001020,3822.00.10.20,3822.00.10.20 (1998-09/2003-08),199809,200308,,N/A (1998-09/2003-08),199809,200308,"Laboratory reagent,w/n on a backing,for med diagnostic/mfr semicon device/etc","Réactif laboratoire,même sur un support/non,pr diag méd/fab disp semi-condu/etc"
