HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
2204292590,2204.29.25.90,2204.29.25.90 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Grape wines nes, incl fort, alc strength by vol >17.9% vol<=18.9% vol, ctnr >2 l","Vins de raisin nda, incl fort, titre alco >17,9% mais<=18,9%, en récipients >2 l"
2204292600,2204.29.26.00,2204.29.26.00 (1996-01/2016-12),199601,201612,LTR,LTR (1996-01/2016-12),199601,201612,"Grape wines, incl fort, alc strength by vol >18.9% vol<=19.9% vol, ctnr >2 L","Vins de raisins, incl fort, titre alco > 18,9 % mais <=19,9 %, récip > 2 L"
2204292600,2204.29.26.00,2204.29.26.00 (2017-01/9999-12),201701,999912,LTR,LTR (2017-01/9999-12),201701,999912,"Grape wine,nes,incl fort,alc strength by vol >18.9% but <=19.9%,ctnr > 10 litres","Vins de raisins,nda,incl fort, titre alco >18,9 % mais <=19,9 %,récip >10 litres"
2204292610,2204.29.26.10,2204.29.26.10 (1988-01/1995-12),198801,199512,LTR,LTR (1988-01/1995-12),198801,199512,"Sherry, alc strength by volume >18.9% vol<=19.9% vol, ctnr >2 litres","Sherry, titre alcoométrique vol > 18,9 % mais <=19,9 %, en récipients > 2 l"
2204292620,2204.29.26.20,2204.29.26.20 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Madeira, alc strength by volume >18.9% vol<=19.9% vol, containers >2 litres","Madère, titre alcoométrique vol > 18,9 % mais <=19,9 %, en récipients > 2 l"
2204292620,2204.29.26.20,2204.29.26.20 (1991-01/1995-12),199101,199512,LTR,LTR (1991-01/1995-12),199101,199512,"Port,alc strength by volume >18.9% vol<=19.9% vol,containers >2 litres","Porto, titre alcoom.trique vol >18,9% mais<=19,9% en r.cipients >2 l"
2204292630,2204.29.26.30,2204.29.26.30 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Port, alc strength by vol >18.9% vol<=19.9% vol, ctnr >2 litres","Porto, titre alcoométrique vol >18,9% mais<=19,9%, en récipients >2 litres"
2204292690,2204.29.26.90,2204.29.26.90 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Grape wines, nes,incl fort, alc strength by vol >18.9% vol<=19.9% vol, ctnr >2 l","Vins de raisin, nda, incl fort, titre alco > 18,9 % mais <=19,9 %, récip > 2 l"
2204292690,2204.29.26.90,2204.29.26.90 (1991-01/1995-12),199101,199512,LTR,LTR (1991-01/1995-12),199101,199512,"Grape wines, nes,incl fort, alc strength by vol >18.9% vol<=19.9% vol, ctnr >2 l","Vins de raisin, nda, incl fort, titre alco > 18,9 % mais <=19,9 %, récip > 2 l"
2204292700,2204.29.27.00,2204.29.27.00 (1991-01/2016-12),199101,201612,LTR,LTR (1991-01/2016-12),199101,201612,"Grape wines, nes,incl fort, alc strength by vol >19.9% vol<=20.9% vol, ctnr >2 L","Vins de raisins, nda, incl fort, titre alco > 19,9 % mais <=20,9 %, récip > 2 L"
2204292700,2204.29.27.00,2204.29.27.00 (2017-01/9999-12),201701,999912,LTR,LTR (2017-01/9999-12),201701,999912,"Grape wine,nes,incl fort,alc strength by vol >19.9% but <=20.9%,ctnr > 10 litres","Vins de raisins,nda,incl fort, titre alco >19,9 % mais <=20,9 %,récip >10 litres"
2204292710,2204.29.27.10,2204.29.27.10 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Sherry, alc strength by vol >19.9% vol<=20.9% vol, ctnr >2 litres","Sherry, titre alcoométrique vol >19,9% mais<=20,9%, en récipients >2 litres"
2204292720,2204.29.27.20,2204.29.27.20 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Madeira, alc strength by vol >19.9% vol<=20.9% vol, ctnr >2 litres","Madère, titre alcoométrique vol >19,9% mais<=20,9%, en récipients >2 litres"
2204292730,2204.29.27.30,2204.29.27.30 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Port, alc strength by vol >19.9% vol<=20.9% vol, ctnr >2 litres","Porto, titre alcoométrique vol >19,9% mais<=20,9%, en récipients >2 litres"
2204292790,2204.29.27.90,2204.29.27.90 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Grape wines nes, incl fort, alc strength by vol >19.9% vol<=20.9% vol, ctnr >2 l","Vins de raisin nda, incl fort, titre alco >19,9% mais<=20,9%, en récipients >2 l"
2204292800,2204.29.28.00,2204.29.28.00 (1991-01/2016-12),199101,201612,LTR,LTR (1991-01/2016-12),199101,201612,"Grape wines, nes incl fort, alc strength by vol >20.9% vol<=21.9% vol, ctnr >2 L","Vins de raisin, nda, incl fort, titre alco > 20,9 % mais <=21,9 %, récip > 2 L"
2204292800,2204.29.28.00,2204.29.28.00 (2017-01/9999-12),201701,999912,LTR,LTR (2017-01/9999-12),201701,999912,"Grape wine,nes,incl fort,alc strength by vol >20.9% but <=21.9%,ctnr > 10 litres","Vins de raisins,nda,incl fort, titre alco >20,9 % mais <=21,9 %,récip >10 litres"
2204292810,2204.29.28.10,2204.29.28.10 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Sherry, alc strength by vol >20.9% vol<=21.9% vol, ctnr >2 litres","Sherry, titre alcoométrique vol >20,9% mais<=21,9%, en récipients >2 litres"
2204292820,2204.29.28.20,2204.29.28.20 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Madeira, alc strength by vol >20.9% vol<=21.9% vol, ctnr >2 litres","Madère, titre alcoométrique vol >20,9% mais<=21,9%, en récipients >2 litres"
2204292830,2204.29.28.30,2204.29.28.30 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Port, alc strength by vol >20.9% vol<=21.9% vol, ctnr >2 litres","Porto, titre alcoométrique vol >20,9% mais<=21,9%, en récipients >2 litres"
2204292890,2204.29.28.90,2204.29.28.90 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Grape wines nes, incl fort, alc strength by vol >20.9% vol<=21.9% vol, ctnr >2 l","Vins de raisin nda, incl fort, titre alco >20,9% mais<=21,9%, en récipients >2 l"
2204292900,2204.29.29.00,2204.29.29.00 (1991-01/1995-06),199101,199506,LTR,LTR (1991-01/1995-06),199101,199506,"Grape wines, nes, incl fort, alc strength by vol >21.9% vol, ctnr >2 litres","Vins de raisin, nda, incl fort, titre alcoométrique vol > 21,9 %, récip > 2 L"
2204292910,2204.29.29.10,2204.29.29.10 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Sherry, alc strength by volume >21.9%, containers >2 litres","Sherry, titre alcoométrique volumique >21,9%, en récipients >2 L"
2204292910,2204.29.29.10,2204.29.29.10 (1995-07/1997-12),199507,199712,LTR,LTR (1995-07/1997-12),199507,199712,"Grape wines,nes,incl fort,alc strength by vol >21.9% vol <=22.9% vol,cntr >2 L","Vins de raisins nda,incl fort,titre alco >21,9% mais <=22,9%,en récipients >2 L"
2204292920,2204.29.29.20,2204.29.29.20 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Madeira, alc strength by volume >21.9%, containers >2 litres","Madère, titre alcoométrique volumique >21,9%, en récipients >2 L"
2204292920,2204.29.29.20,2204.29.29.20 (1995-07/1997-12),199507,199712,LPA,LPA (1995-07/1997-12),199507,199712,"Grape wines,nes,incl fort,alc strength by vol >22.9% vol,containers >2 litres","Vins de raisins,nda,incl fort,titre alco vol >22,9%,en récipients >2 litres"
2204292930,2204.29.29.30,2204.29.29.30 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Port, alc strength by volume >21.9%, containers >2 litres","Porto, titre alcoométrique volumique >21,9%, en récipients >2 litres"
2204292990,2204.29.29.90,2204.29.29.90 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Grape wines nes, incl fort, alc strength by vol >21.9% vol, ctnr >2 litres","Vins de raisin nda, incl fort, titre alco vol >21,9%, en récipients >2 litres"
2204293000,2204.29.30.00,2204.29.30.00 (1988-01/1997-12),198801,199712,LTR,LTR (1988-01/1997-12),198801,199712,"Grape must with ferment prevented or arrested by addition of alc, ctnr >2 litres","Moûts de raisin, fermentation empêchée ou coupée par addi d'alcool, récip > 2 l"
2204293100,2204.29.31.00,2204.29.31.00 (1998-01/2016-12),199801,201612,LTR,LTR (1998-01/2016-12),199801,201612,"Grape wines,nes,incl fort,alc strength by vol >21.9% vol<=22.9% vol,cntr >2 L","Vins de raisins nda,incl fort,titre alco >21,9% mais<=22,9%,en récipients >2 L"
2204293100,2204.29.31.00,2204.29.31.00 (2017-01/9999-12),201701,999912,LTR,LTR (2017-01/9999-12),201701,999912,"Grape wine,nes,incl fort,alc strength by vol >21.9% but <=22.9%,ctnr > 10 litres","Vins de raisins,nda,incl fort, titre alco >21,9 % mais <=22,9 %,récip >10 litres"
2204293200,2204.29.32.00,2204.29.32.00 (1998-01/2016-12),199801,201612,LPA,LPA (1998-01/2003-12),199801,200312,"Grape wines,nes,incl fort,alc strength by vol >22.9% vol,containers >2 litres","Vins de raisins,nda,incl fort,titre alco vol >22,9%,en récipients >2 litres"
2204293200,2204.29.32.00,2204.29.32.00 (1998-01/2016-12),199801,201612,LTR,LTR (2004-01/2016-12),200401,201612,"Grape wines,nes,incl fort,alc strength by vol >22.9% vol,containers >2 litres","Vins de raisins,nda,incl fort,titre alco vol >22,9%,en récipients >2 litres"
2204293200,2204.29.32.00,2204.29.32.00 (2017-01/9999-12),201701,999912,LTR,LTR (2017-01/9999-12),201701,999912,"Grape wine,nes,incl fort,alc strength by vol >22.9%, in containers > 10 litres","Vins de raisins,nda, incl fort, titre alco vol >22,9%, en récipients  >10 litres"
2204294000,2204.29.40.00,2204.29.40.00 (1998-01/2003-06),199801,200306,LTR,LTR (1998-01/2003-06),199801,200306,"Grape must with ferment prevented or arrested by addition of alc, ctnr >2 litres","Moûts de raisin, fermentation empêchée ou coupée par addi d'alcool, récip > 2 l"
2204294100,2204.29.41.00,2204.29.41.00 (2003-07/2016-12),200307,201612,LTR,LTR (2003-07/2016-12),200307,201612,"Grape must,w ferm prevented/arrested by add of alc,of an alc strt by vol <=22.9%","Moûts de raisin,fermentation empêchée/coup p addi d'alco, <=22,9% alco"
2204294100,2204.29.41.00,2204.29.41.00 (2017-01/9999-12),201701,999912,LTR,LTR (2017-01/9999-12),201701,999912,"Grape must,w ferm prev/arr by add alc, alc strt by vol <=22.9%, ctnr > 10 litres","Moûts de raisin, ferment empê/arrt p addi d'alco, alco <=22,9%, récip >10 litres"
2204294900,2204.29.49.00,2204.29.49.00 (2003-07/2016-12),200307,201612,LTR,LTR (2003-07/2016-12),200307,201612,"Grape must,w ferm prevented/arrested by add of alc,of an alc strt by vol > 22.9%","Moût de raisin,fermentation empêchée/coup p addi d'alco,>22,9% alco"
2204294900,2204.29.49.00,2204.29.49.00 (2017-01/9999-12),201701,999912,LTR,LTR (2017-01/9999-12),201701,999912,"Grape must,w ferm prev/arr by add alc, alc strt by vol > 22.9%, ctnr > 10 litres","Moûts de raisin, ferment empê/arrt p addi d'alco, alco > 22,9%, récip >10 litres"
2204300000,2204.30.00.00,2204.30.00.00 (1988-01/2003-06),198801,200306,LTR,LTR (1988-01/2003-06),198801,200306,"Grape must, nes","Moûts de raisin, nda"
2204301000,2204.30.10.00,2204.30.10.00 (2003-07/9999-12),200307,999912,LTR,LTR (2003-07/9999-12),200307,999912,"Other grape must, of an alc strt by vol <= 22.9% vol","Autres moûts de raisin, d'un titre alco vol <= 22,9% vol"
2204309000,2204.30.90.00,2204.30.90.00 (2003-07/9999-12),200307,999912,LTR,LTR (2003-07/9999-12),200307,999912,"Other grape must, of an alc strt by vol > 22.9% vol","Autres moûts de raisin, d'un titre alco vol > 22,9% vol"
2205101010,2205.10.10.10,2205.10.10.10 (1988-01/9999-12),198801,999912,LTR,LTR (1988-01/9999-12),198801,999912,"Vermouth, white, alc strength by vol <=18.3% vol, ctnr <=2 litres","Vermouth, blanc, titre alcoométrique volumique <=18,3 %, en récipients <=2 l"
2205101020,2205.10.10.20,2205.10.10.20 (1988-01/9999-12),198801,999912,LTR,LTR (1988-01/9999-12),198801,999912,"Vermouth, red, alc strength by volume <= 18.3% vol, ctnr <=2 litres","Vermouth, rouge, titre alcoométrique volumique <=18,3 %, en récipients <=2 l"
2205101030,2205.10.10.30,2205.10.10.30 (1988-01/2011-12),198801,201112,LTR,LTR (1988-01/2011-12),198801,201112,"Vermouth, rosé, alc strength by volume <=18.3% vol, ctnr <=2 litres","Vermouth, rosé, titre alcoométrique volumique <=18,3 %, en récipients <=2 L"
2205101090,2205.10.10.90,2205.10.10.90 (1988-01/2011-12),198801,201112,LTR,LTR (1988-01/2011-12),198801,201112,"Grape wine, nes,flav w plants/arom subs,alc strength by vol<=18.3% vol,ctnr<=2 L","Vins de raisins, nda, cont plantes ou arômes, titre alco <=18,3 %, récip <=2 L"
2205101090,2205.10.10.90,2205.10.10.90 (2012-01/9999-12),201201,999912,LTR,LTR (2012-01/9999-12),201201,999912,"Grape wine, nes,flav w plants/arom subs,alc strength by vol<=18.3% vol,ctnr<=2 l","Vins de raisins, nda, cont plantes ou arômes, titre alco <=18,3 %, récip <=2 l"
2205102000,2205.10.20.00,2205.10.20.00 (1991-01/1995-06),199101,199506,LTR,LTR (1991-01/1995-06),199101,199506,"Vermouth & flavoured grape wine nes, alc strength by vol >18.3% vol, ctnr<=2 L","Vermouth et vins de raisin aromatisés nda, titre alco vol > 18,3 %, récip <=2 L"
2205102000,2205.10.20.00,2205.10.20.00 (1998-01/9999-12),199801,999912,LTR,LTR (1998-01/9999-12),199801,999912,"Vermouth & flav grape wines,nes,alc strength by vol >18.3%<=22.9%,ctnr<=2 l","Vermouth & vins de raisins aromatisés,nda,titre alco vol >18,3%<=22,9%,récip<=2l"
2205102010,2205.10.20.10,2205.10.20.10 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Vermouth, white, alc strength by vol >18.3% vol, ctnr<=2 L","Vermouth, blanc, titre alcoométrique/volumique >18,3%, en récipients<=2 l"
2205102010,2205.10.20.10,2205.10.20.10 (1995-07/1997-12),199507,199712,LTR,LTR (1995-07/1997-12),199507,199712,"Vermouth & flav grape wines,nes,alc strength by vol >18.3% <=22.9%,ctnr <=2 l","Vermouth&vins de raisins aromatisés,nda,titre alco vol >18,3% <=22,9%,récip <=2L"
2205102020,2205.10.20.20,2205.10.20.20 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Vermouth, red, alc strength by vol >18.3% vol, ctnr<=2 L","Vermouth, rouge, titre alcoométrique/volumique >18,3%, en récipients<=2 l"
2205102020,2205.10.20.20,2205.10.20.20 (1995-07/1997-12),199507,199712,LPA,LPA (1995-07/1997-12),199507,199712,"Vermouth & flav grape wines nes,alc strength by vol >22.9%,vol,ctnr <=2 L","Vermouth&vins de raisins,aromatisés,nda,titre alco vol >22,9%,récip <=2 L"
2205102030,2205.10.20.30,2205.10.20.30 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Vermouth, rosé, alc strength by vol >18.3% vol, ctnr<=2 litres","Vermouth, rosé, titre alcoométrique/volumique >18,3%, en récipients<=2 litres"
2205102090,2205.10.20.90,2205.10.20.90 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Grape wines nes flav w plant/arom subs,alc strength by vol >18.3% vol,ctnr<=2 l","Vins de raisin nda, cont plantes ou/arômes, titre alco >18,3%, récip<=2 litres"
2205103000,2205.10.30.00,2205.10.30.00 (1998-01/9999-12),199801,999912,LPA,LPA (1998-01/9999-12),199801,999912,"Vermouth & flav grape wines, nes, alc strength by vol >22.9% vol, ctnr<=2 l","Vermouth & vins de raisins, aromatisés, nda, titre alco vol >22,9%, récip<=2 l"
2205901000,2205.90.10.00,2205.90.10.00 (1991-01/9999-12),199101,999912,LTR,LTR (1991-01/9999-12),199101,999912,"Vermouth and flavoured grape wine, nes,alc strength by vol <=18.3% vol,ctnr >2 l","Vermouth et vins de raisins aromatisés, nda, titre alco vol <=18,3 %,récip > 2 l"
2205901010,2205.90.10.10,2205.90.10.10 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Vermouth, white, alc strength by vol<=18.3% vol, ctnr >2 litres","Vermouth, blanc, titre alcoométrique/volumique<=18,3%, en récipients >2 litres"
2205901020,2205.90.10.20,2205.90.10.20 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Vermouth, red, alc strength by vol<=18.3% vol, ctnr >2 litres","Vermouth, rouge, titre alcoométrique/volumique<=18,3%, en récipients >2 litres"
2205901030,2205.90.10.30,2205.90.10.30 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Vermouth, rosé, alc strength by vol<=18.3% vol, cntr, >2 litres","Vermouth, rosé,titre alcoométrique volumique<=18,3% en récipients >2 litres"
2205901090,2205.90.10.90,2205.90.10.90 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Grape wine nes,flav w plants/arom subs,alc strength by vol<=18.3% vol ctnr >2 L","Vins de raisin nda, cont plantes ou arômes, titre alco<=18,3%, récip >2 litres"
2205902000,2205.90.20.00,2205.90.20.00 (1991-01/1995-06),199101,199506,LTR,LTR (1991-01/1995-06),199101,199506,"Vermouth & flavoured grape wine nes, alc strength by vol >18.3% vol, ctnr >2 L","Vermouth et vins de raisin aromatisés nda, titre alco vol > 18,3 %, récip > 2 L"
2205902000,2205.90.20.00,2205.90.20.00 (1998-01/9999-12),199801,999912,LTR,LTR (1998-01/9999-12),199801,999912,"Vermouth & flav grape wines, nes, alc strength by vol >18.3% <=22.9%, ctnr >2 l","Vermouth &vins de raisins aromatisés,nda, titre alco vol >18,3%<=22,9%,récip >2l"
2205902010,2205.90.20.10,2205.90.20.10 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Vermouth, white, alc strength by vol >18.3% vol, ctnr >2 litres","Vermouth, blanc, titre alcoométrique volumique >18,3% en récipients >2 L"
2205902010,2205.90.20.10,2205.90.20.10 (1995-07/1997-12),199507,199712,LTR,LTR (1995-07/1997-12),199507,199712,"Vermouth&flav grape wines,nes,alc strength by vol >18.3% <=22.9%,ctnr >2L","Vermouth&vins de raisins aromatisés,nda,titre alco vol >18,3% <=22,9%,récip >2L"
2205902020,2205.90.20.20,2205.90.20.20 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Vermouth, red, alc strength by vol >18.3% vol, ctnr<=2 L","Vermouth, rouge, titre alcoométrique/volumique >18,3%, en récipients<=2 l"
2205902020,2205.90.20.20,2205.90.20.20 (1995-07/1997-12),199507,199712,LPA,LPA (1995-07/1997-12),199507,199712,"Vermouth&flav grape wines,nes,alc strength by vol >22.9% vol,ctnr > 2L","Vermouth&vins de raisins aromatisés nda,titre alco vol >22,9%,récip > 2L"
2205902030,2205.90.20.30,2205.90.20.30 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Vermouth, rosé, alc strength by vol >18.3% vol, ctnr >2 litres","Vermouth, rosé, titre alcoométrique volumique >18,3% en récipients >2 litres"
2205902090,2205.90.20.90,2205.90.20.90 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Grapes wine nes,flav w plants/arom subs,alc strength by vol >18.3% vol,cntr >2 L","Vins de raisin nda, cont plantes ou arômes, titre alco >18,3%, récip >2 litres"
2205903000,2205.90.30.00,2205.90.30.00 (1998-01/9999-12),199801,999912,LPA,LPA (1998-01/9999-12),199801,999912,"Vermouth & flav grape wines, nes, alc strength by vol >22.9% vol, ctnr > 2 l","Vermouth & vins de raisins aromatisés, nda, titre alco vol >22,9%, récip > 2 l"
2206001100,2206.00.11.00,2206.00.11.00 (1988-01/2003-06),198801,200306,LTR,LTR (1988-01/2003-06),198801,200306,"Cider, sparkling, fermented","Cidre, mousseux, fermenté"
2206001100,2206.00.11.00,2206.00.11.00 (2003-07/9999-12),200307,999912,LTR,LTR (2003-07/9999-12),200307,999912,"Cider, sparkling, of an alc strt by vol <= 22.9% vol","Cidre, mousseux, d'un titre alco vol <= 22,9% vol"
2206001200,2206.00.12.00,2206.00.12.00 (2003-07/9999-12),200307,999912,LTR,LTR (2003-07/9999-12),200307,999912,"Cider, sparkling, of an alc strt by vol > 22.9% vol","Cidre, mousseux, d'un titre alco vol > 22,9% vol"
2206001800,2206.00.18.00,2206.00.18.00 (2003-07/9999-12),200307,999912,LTR,LTR (2003-07/9999-12),200307,999912,"Other cider, o/t sparkling, of an alcoholic strength by volume <= 22.9% vol","Autres cidres fermentés, a/q mousseux, d'un titre alcoométrique vol <= 22,9% vol"
2206001900,2206.00.19.00,2206.00.19.00 (1988-01/2003-06),198801,200306,LTR,LTR (1988-01/2003-06),198801,200306,"Cider fermented,except sparkling","Cidre fermenté, a/q mousseux"
2206001900,2206.00.19.00,2206.00.19.00 (2003-07/9999-12),200307,999912,LTR,LTR (2003-07/9999-12),200307,999912,"Cider fermented, o/t sparkling","Cidre fermenté, a/q mousseux"
2206002000,2206.00.20.00,2206.00.20.00 (1988-01/1995-06),198801,199506,LTR,LTR (1988-01/1995-06),198801,199506,"Prune wine, fermented","Vin de pruneaux, fermenté"
2206002010,2206.00.20.10,2206.00.20.10 (1995-07/1997-12),199507,199712,LTR,LTR (1995-07/1997-12),199507,199712,"Prune wine,fermented,alc strength by vol >0.5% vol <=1.2% vol","Vin de pruneaux,fermenté,titre alco vol >0,5% mais <=1,2%"
2206002020,2206.00.20.20,2206.00.20.20 (1995-07/1997-12),199507,199712,LTR,LTR (1995-07/1997-12),199507,199712,"Prune wine,fermented,alc strength by vol >1.2% vol 7.0% vol","Vin de pruneaux,fermenté,titre alco vol >1,2% mais <=7,0%"
2206002030,2206.00.20.30,2206.00.20.30 (1995-07/1997-12),199507,199712,LTR,LTR (1995-07/1997-12),199507,199712,"Prune wine,fermented,alc strength by vol >7.0% vol <=22.9% vol","Vin de pruneaux,fermenté,titre alco vol >7,0% mais 22,9% vol"
2206002040,2206.00.20.40,2206.00.20.40 (1995-07/1997-12),199507,199712,LPA,LPA (1995-07/1997-12),199507,199712,"Prune wine,fermented,alc strength by vol >22.9% vol","Vin de pruneaux,fermenté,titre alco vol >22,9%"
2206002110,2206.00.21.10,2206.00.21.10 (1998-01/2016-12),199801,201612,LTR,LTR (1998-01/2016-12),199801,201612,"Prune wine, fermented, alc strength by vol >0.5% vol <=1.2% vol","Vin de pruneaux, fermenté, titre alco vol >0,5% mais <=1,2%"
2206002110,2206.00.21.10,2206.00.21.10 (2017-01/9999-12),201701,999912,LTR,LTR (2017-01/9999-12),201701,999912,"Prune wine, fermented, alc strength by vol >0.5% vol <=1.2% vol","Vin de pruneaux, fermenté, titre alco vol >0,5% mais <=1,2%"
2206002120,2206.00.21.20,2206.00.21.20 (1998-01/2016-12),199801,201612,LTR,LTR (1998-01/2016-12),199801,201612,"Prune wine, fermented, alc strength by vol >1.2% vol <=7.0% vol","Vin de pruneaux, fermenté, titre alco vol >1,2% mais <=7,0%"
2206002120,2206.00.21.20,2206.00.21.20 (2017-01/9999-12),201701,999912,LTR,LTR (2017-01/9999-12),201701,999912,"Prune wine, fermented, alc strength by vol >1.2% vol <=7.0% vol","Vin de pruneaux, fermenté, titre alco vol >1,2% mais <=7,0%"
2206002130,2206.00.21.30,2206.00.21.30 (1998-01/2016-12),199801,201612,LTR,LTR (1998-01/2016-12),199801,201612,"Prune wine, fermented, alc strength by vol >7.0% vol<=22.9% vol","Vin de pruneaux, fermenté, titre alco vol >7,0% mais <=22,9% vol"
2206002130,2206.00.21.30,2206.00.21.30 (2017-01/9999-12),201701,999912,LTR,LTR (2017-01/9999-12),201701,999912,"Prune wine, fermented, alc strength by vol >7.0% vol<=22.9% vol","Vin de pruneaux, fermenté, titre alco vol >7,0% mais <=22,9% vol"
2206002200,2206.00.22.00,2206.00.22.00 (1998-01/9999-12),199801,999912,LPA,LPA (1998-01/2003-12),199801,200312,"Prune wine, fermented, alc strength by vol >22.9% vol","Vin de pruneaux, fermenté, titre alco vol >22,9%"
2206002200,2206.00.22.00,2206.00.22.00 (1998-01/9999-12),199801,999912,LTR,LTR (2004-01/9999-12),200401,999912,"Prune wine, fermented, alc strength by vol >22.9% vol","Vin de pruneaux, fermenté, titre alco vol >22,9%"
2206003000,2206.00.30.00,2206.00.30.00 (1988-01/2003-06),198801,200306,LTR,LTR (1988-01/2003-06),198801,200306,"Perry, sparkling, fermented","Poiré, mousseux, fermenté"
2206003100,2206.00.31.00,2206.00.31.00 (2003-07/9999-12),200307,999912,LTR,LTR (2003-07/9999-12),200307,999912,"Perry, sparkling, of an alc strength by vol <= 22.9% vol","Poiré, mousseux, d'un titre alco vol <= 22,9% vol"
2206003900,2206.00.39.00,2206.00.39.00 (2003-07/9999-12),200307,999912,LTR,LTR (2003-07/9999-12),200307,999912,"Perry, sparkling, of an alc strength by vol > 22.9% vol","Poiré, mousseux, d'un titre alco vol > 22,9% vol"
2206004000,2206.00.40.00,2206.00.40.00 (1988-01/2003-06),198801,200306,LTR,LTR (1988-01/2003-06),198801,200306,"Wine, sparkling, fermented, nes","Vins, mousseux, fermentés, nda"
2206004100,2206.00.41.00,2206.00.41.00 (2003-07/9999-12),200307,999912,LTR,LTR (2003-07/9999-12),200307,999912,"Other sparkling wine, o/t Perry, of an alc strt by vol <= 22.9% vol","Autres vins, mousseux, a/q Perry, d'un titre alco vol <= 22,9% vol"
2206004900,2206.00.49.00,2206.00.49.00 (2003-07/9999-12),200307,999912,LTR,LTR (2003-07/9999-12),200307,999912,"Other sparkling wine, o/t Perry, of an alc strt by vol > 22.9% vol","Autres vins, mousseux, a/q Perry, d'un titre alco vol > 22,9% vol"
2206005000,2206.00.50.00,2206.00.50.00 (2012-01/9999-12),201201,999912,LTR,LTR (2012-01/9999-12),201201,999912,"Sake and other wine, not sparkling, alcoholic strength by volume <=13.7% volume","Saké et autres vins, non mousseux, titre alcoométrique volumique <=13,7%"
2206005011,2206.00.50.11,2206.00.50.11 (1988-01/2011-12),198801,201112,LTR,LTR (1988-01/2011-12),198801,201112,"Kosher, blackberry, wine, not sparkling, alc strength by vol<=13.7% vol","Vin Kasher de mûre, non mousseux, titre alcoométrique volumique <=13,7 %"
2206005012,2206.00.50.12,2206.00.50.12 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Cherry wine, not sparkling, alc strength by vol<=13.7% vol","Vins de cerise, non mousseux, titre alcoométrique volumique<=13,7%"
2206005019,2206.00.50.19,2206.00.50.19 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Fruit wine, nes, not sparkling, alc strength by vol<=13.7% vol","Vins de fruits, nda, non mousseux, titre alcoométrique volumique <=13,7 %"
2206005019,2206.00.50.19,2206.00.50.19 (1991-01/2011-12),199101,201112,LTR,LTR (1991-01/2011-12),199101,201112,"Fruit wine, nes, not sparkling, alc strength by vol<=13.7% vol","Vins de fruits, nda, non mousseux, titre alcoométrique volumique <=13,7 %"
2206005020,2206.00.50.20,2206.00.50.20 (1988-01/1990-12),198801,199012,LTR,LTR (1988-01/1990-12),198801,199012,"Rice (sake), alc strength by vol<=13.7% vol","Alcool de riz (saké), titre alcoométrique volumique<=13,7%"
