HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
8708311000,8708.31.10.00,8708.31.10.00 (1998-01/2006-12),199801,200612,,N/A (1998-01/2006-12),199801,200612,"Brake linings, mounted for ped ctnl, tk-lying & o trac w int combu excl road","Garn de freins montées,pr motoculteur,à chenille & au tract à cmbu int a/q routi"
8708319010,8708.31.90.10,8708.31.90.10 (1988-01/2006-12),198801,200612,,N/A (1988-01/2006-12),198801,200612,"Brake linings,mounted, for motor cars used in transport of persons excl public","Garn de freins montées,pr les auto util pr le trans des pers a/q trans en commun"
8708319090,8708.31.90.90,8708.31.90.90 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Brake linings,mounted, nes","Garnitures de freins montées, nda"
8708319090,8708.31.90.90,8708.31.90.90 (1998-01/2006-12),199801,200612,,N/A (1998-01/2006-12),199801,200612,"Brake linings,mounted, nes","Garnitures de freins montées, nda"
8708391000,8708.39.10.00,8708.39.10.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Brakes & pts for ped cntl,tk-lying & o trac w int combu excl road & log skid,nes","Freins & pts,pr motoculteurs & au tract à cmbu int a/q routier & à débarder,nda"
8708391000,8708.39.10.00,8708.39.10.00 (1998-01/2006-12),199801,200612,,N/A (1998-01/2006-12),199801,200612,"Various brake pts, for mfg break control syst for tractors o/t road tractors","Freins & pts, pour fabrication des systèmes à freins, pour tracteurs a/q routier"
8708399010,8708.39.90.10,8708.39.90.10 (1988-01/2006-12),198801,200612,,N/A (1988-01/2006-12),198801,200612,Brake cylinders nes,Cylindres de freins nda
8708399020,8708.39.90.20,8708.39.90.20 (1988-01/2006-12),198801,200612,,N/A (1988-01/2006-12),198801,200612,"Disk brake caliper assemblies, nes","Assemblages d'étriers de freins à disques, nda"
8708399030,8708.39.90.30,8708.39.90.30 (1988-01/2006-12),198801,200612,,N/A (1988-01/2006-12),198801,200612,Brake drums nes,Tambours de freins nda
8708399090,8708.39.90.90,8708.39.90.90 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,Brakes and servo-brakes and parts thereof nes,Freins et servofreins et leurs parties nda
8708399090,8708.39.90.90,8708.39.90.90 (1998-01/2006-12),199801,200612,,N/A (1998-01/2006-12),199801,200612,"Brakes and servo-brakes and parts thereof nes, for motor vehicles nes","Freins et servofreins et leurs parties nda, pour véhicules automobiles nda"
8708401000,8708.40.10.00,8708.40.10.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Gear boxes(trans),for ped cntl,tk-lying & o trac w int combu o/t road & log skid","Boîtes de vitesses,pr motoculteurs & au tract à cmbu int a/q routi & à débarder"
8708401000,8708.40.10.00,8708.40.10.00 (1998-01/1999-07),199801,199907,,N/A (1998-01/1999-07),199801,199907,"Gear boxes (trans), for ped cntl, tk-lying & o trac w int combu, o/t road","Boîtes de vitesses, pr motoculteurs & au tract à cmbu int, a/q routi"
8708401000,8708.40.10.00,8708.40.10.00 (1999-08/2006-12),199908,200612,,N/A (1999-08/2006-12),199908,200612,"Gear box, f ped cntl,tk-lying & o trac w int combu,o/t road & transfer box,etc","Boî de vitesse,pr motoculteur & au tract à cmbu int,a/q routi; boî transfert,etc"
8708402100,8708.40.21.00,8708.40.21.00 (2007-01/2016-12),200701,201612,,N/A (2007-01/2016-12),200701,201612,"Gear box, f ped cntl,tk-lying & o trac w int combu,o/t road & transfer box,etc","Boîte de vitesse,pr motoculteur & au tract cmbu int,a/q routi; boî transfert,etc"
8708402100,8708.40.21.00,8708.40.21.00 (2017-01/9999-12),201701,999912,,N/A (2017-01/9999-12),201701,999912,"Gear box,f trac No 87.01,o/t road/s axle,o/t int combu/yard shunt;transfer cases","Boî vitesse,pr tract n° 87.01,a/q routi/essi si/a/q comb int/de cours;boî transf"
8708402900,8708.40.29.00,8708.40.29.00 (2007-01/9999-12),200701,999912,,N/A (2007-01/9999-12),200701,999912,"Gear boxes, for the motor vehicles of Nos 87.01 to 87.05, nes","Boîtes de vitesses, pour véhicules automobiles des n°s 87.01 à 87.05, nda"
8708409010,8708.40.90.10,8708.40.90.10 (1988-01/2006-12),198801,200612,,N/A (1988-01/2006-12),198801,200612,Gear boxes(trans) for motor cars used in transp of persons excl public,"Boîtes de vitesses, pour les auto util pr le trans des pers a/q trans en commun"
8708409020,8708.40.90.20,8708.40.90.20 (1990-01/2006-12),199001,200612,,N/A (1990-01/2006-12),199001,200612,"Gear boxes(trans) for road trac & motor veh for public transp,pass, & goods","Boîtes de vitesses,pr les tract routiers & autres véh pr trans en commun & march"
8708409090,8708.40.90.90,8708.40.90.90 (1988-01/1989-12),198801,198912,,N/A (1988-01/1989-12),198801,198912,"Gear boxes(trans) for sp purp veh,log skidders & other trac,o/t int combu","Boîtes de vitesses pr véh à us spéc,mach à débarder & au tract,a/q à cmbu int"
8708409090,8708.40.90.90,8708.40.90.90 (1990-01/1997-12),199001,199712,,N/A (1990-01/1997-12),199001,199712,"Gear boxes(trans) for sp purp veh,log skidders & other trac,o/t int combu","Boîtes de vitesses pr véh à us spéc,mach à débarder & au tract,a/q à cmbu int"
8708409090,8708.40.90.90,8708.40.90.90 (1998-01/1999-07),199801,199907,,N/A (1998-01/1999-07),199801,199907,"Gear boxes(trans) for sp purp veh,log skidders & other trac,o/t int combu","Boîtes de vitesses pr véh à us spéc,mach à débarder & au tract,a/q à cmbu int"
8708409090,8708.40.90.90,8708.40.90.90 (1999-08/2006-12),199908,200612,,N/A (1999-08/2006-12),199908,200612,"Gear boxes(trans) for sp purp veh,log skidders & other trac,o/t int combu","Boîtes de vitesses pr véh à us spéc,mach à débarder & au tract,a/q à cmbu int"
8708409100,8708.40.91.00,8708.40.91.00 (2007-01/2016-12),200701,201612,,N/A (2007-01/2016-12),200701,201612,"Pts & access of drive-axles w dif,f veterinary veh,tractor,mfr fire fighting veh","Pts & acces de boîtes de vitesses,pr véh vétérinaire,tracteurs,fab voit incendie"
8708409100,8708.40.91.00,8708.40.91.00 (2017-01/9999-12),201701,999912,,N/A (2017-01/9999-12),201701,999912,"Pts,of gear box,f trac No 87.01,o/t road,etc,f vet veh,f fire fight veh,etc","Pts,boî vites,pr tract n° 87.01,a/q routi,etc,pr véh vét & fab voit incendie,etc"
8708409900,8708.40.99.00,8708.40.99.00 (2007-01/9999-12),200701,999912,,N/A (2007-01/9999-12),200701,999912,"Parts, of gear boxes, for the motor vehicles of Nos 87.01 to 87.05, nes","Pts, de boîtes de vitesses,pour véhicules automobiles des n°s 87.01 à 87.05, nda"
8708501000,8708.50.10.00,8708.50.10.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Drive-axles w dif for ped cntl,tk-lying & o trac w int combu o/t road & log skid",Ponts avec différentiels pr motoculteur & au tract à cmbu int a/q routi/débarder
8708501000,8708.50.10.00,8708.50.10.00 (1998-01/1999-07),199801,199907,,N/A (1998-01/1999-07),199801,199907,Transaxle asy for various utly veh; for var tractors & self-prop road sweeps etc,"Ass de boîtes-pont pr fabrication pr véh uti, div tract & balayeuse autopr etc"
8708501000,8708.50.10.00,8708.50.10.00 (1999-08/2006-12),199908,200612,,N/A (1999-08/2006-12),199908,200612,Transaxle asy for various utly veh; for var tractors & self-prop road sweeps etc,"Ass de boîtes-pont pr fabrication pr véh uti, div tract & balayeuse autopr etc"
8708502000,8708.50.20.00,8708.50.20.00 (1994-01/2006-12),199401,200612,,N/A (1994-01/2006-12),199401,200612,Drive axles with dif for motor cars used in transp of persons excl public,Ponts avec différentiels pr auto util pr le trans des pers a/q trans en commun
8708503100,8708.50.31.00,8708.50.31.00 (2007-01/2016-12),200701,201612,,N/A (2007-01/2016-12),200701,201612,"Transaxle asy for various utly veh; for var tractors, self-prop road sweeps,etc","Ass de boîtes-pont,pr fabrication pr véh uti, div tract et balayeuse autopr, etc"
8708503100,8708.50.31.00,8708.50.31.00 (2017-01/9999-12),201701,999912,,N/A (2017-01/9999-12),201701,999912,"Drive-axles w dif,for tractors of No 87.01,o/t road/etc,s-prop road sweepers,etc","Ponts a différentiel,pr tract n° 87.01,a/q routi/etc,voit balayeuses autopro,etc"
8708503900,8708.50.39.00,8708.50.39.00 (2007-01/9999-12),200701,999912,,N/A (2007-01/9999-12),200701,999912,"Drive axles with differential, for the motor vehicles of Nos 87.01 to 87.05, nes","Ponts avec différentiel, pour véhicules automobiles des n°s 87.01 à 87.05, nda"
8708508100,8708.50.81.00,8708.50.81.00 (2007-01/2011-10),200701,201110,,N/A (2007-01/2011-10),200701,201110,"Half-shaft&drive shaft,f trac w int combu of hd 8701,vet veh,fire fighting equip","Demi-arbre d'entrainement,pr tract cmbu int hd 8701,véh vét, véh de pompiers"
8708508100,8708.50.81.00,8708.50.81.00 (2011-11/2016-12),201111,201612,,N/A (2011-11/2016-12),201111,201612,"Pts & access of drive-axles w dif,f veterinary veh,tractor,mfr fire fighting veh","Pts & acces de ponts avec dif,pr véh vétérinaire,tracteurs,fab de voit incendie"
8708508100,8708.50.81.00,8708.50.81.00 (2017-01/9999-12),201701,999912,,N/A (2017-01/9999-12),201701,999912,"Pts,of drive-axles w dif,f trac No 87.01,o/t road,f vet veh,f fire fight veh,etc","Pts,de ponts a dif,pr tract n° 87.01,a/q routi,pr véh vét,fab voit incendie,etc"
8708508900,8708.50.89.00,8708.50.89.00 (2007-01/9999-12),200701,999912,,N/A (2007-01/9999-12),200701,999912,"Pts,of drive axles with differential,f motor vehicles of Nos 87.01 to 87.05,nes","Pts,de ponts avec différentiel,pour véhicules automobiles n°s 87.01 à 87.05,nda"
8708509000,8708.50.90.00,8708.50.90.00 (1994-01/1997-12),199401,199712,,N/A (1994-01/1997-12),199401,199712,"Drive axles with dif,w/n w other trans comp, for motor vehicles, nes","Ponts avec différentiels,même avec au organes de transm,pour véh automobiles,nda"
8708509000,8708.50.90.00,8708.50.90.00 (1998-01/1999-07),199801,199907,,N/A (1998-01/1999-07),199801,199907,"Drive axles with dif,w/n w other trans comp, for motor vehicles, nes","Ponts avec différentiels,même avec au organes de transm,pour véh automobiles,nda"
8708509000,8708.50.90.00,8708.50.90.00 (1999-08/2006-12),199908,200612,,N/A (1999-08/2006-12),199908,200612,"Drive axles with dif,w/n w other trans comp, for motor vehicles, nes","Ponts avec différentiels,même avec au organes de transm,pour véh automobiles,nda"
8708509010,8708.50.90.10,8708.50.90.10 (1988-01/1993-12),198801,199312,,N/A (1988-01/1993-12),198801,199312,Drive axles with dif for motor cars used in transp of persons excl public,Ponts avec différentiels pr auto util pr le trans des pers a/q trans en commun
8708509090,8708.50.90.90,8708.50.90.90 (1988-01/1993-12),198801,199312,,N/A (1988-01/1993-12),198801,199312,"Drive-axles with dif, w/n w other trans comp, for motor vehicles, nes","Ponts avec différentiels,même avec au organes de transm,pour véh automobiles,nda"
8708509100,8708.50.91.00,8708.50.91.00 (2007-01/2016-12),200701,201612,,N/A (2007-01/2016-12),200701,201612,"Non-driving axle parts,f trac w int combu of hd 8701,vet veh,fire fighting equip","Pts d'essieux porteux nda, pr tract cmbu int n° 8701,véh vét, véh de pompiers"
8708509100,8708.50.91.00,8708.50.91.00 (2017-01/9999-12),201701,999912,,N/A (2017-01/9999-12),201701,999912,"Non-driving axles & pts,f trac No 87.01,o/t road/s axle,o/t int combu/yard shunt","Essieux porteurs & pts,pr tract n° 87.01,a/q routi/essi si,a/q comb int/de cours"
8708509910,8708.50.99.10,8708.50.99.10 (2007-01/9999-12),200701,999912,,N/A (2007-01/9999-12),200701,999912,"Double flanged wheel hub units,for the motor vehicles of Nos 87.01 to 87.05, nes","Unités de moyeux de roue à doubles brides,pr véh auto des n°s 87.01 à 87.05,nda"
8708509990,8708.50.99.90,8708.50.99.90 (2007-01/9999-12),200701,999912,,N/A (2007-01/9999-12),200701,999912,"Non-driving axles & parts, for the motor vehicles of Nos 87.01 to 87.05, nes","Essieux porteurs & parties,pour véhicules automobiles des n°s 87.01 à 87.05, nda"
8708601000,8708.60.10.00,8708.60.10.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"N-driv axles & pts for ped cntl,tk-lying & o trac w int combu o/t road/log skid",Essieux porteurs & pts pr motoculteur & au tract à cmbu int a/q routier/débarder
8708601000,8708.60.10.00,8708.60.10.00 (1998-01/2006-12),199801,200612,,N/A (1998-01/2006-12),199801,200612,"Non-driving axles and pts for ped cntl, tk-lying & o trac w int combu excl road","Essieux porteurs & pts pr motoculteur, à chenilles&au tract à cmbu int a/q routi"
8708602010,8708.60.20.10,8708.60.20.10 (1994-01/2006-12),199401,200612,,N/A (1994-01/2006-12),199401,200612,Double flanged wheel hub units for motor car used transp of person excl public,"Unité de moyeux de roue à double bride,pr auto util pr trans de pers a/q en com"
8708602090,8708.60.20.90,8708.60.20.90 (1994-01/2006-12),199401,200612,,N/A (1994-01/2006-12),199401,200612,"Non-driving axle & pts for motor cars used in transp of person excl public, nes","Essieux porteurs & pts pr auto util pr transport de pers a/q trans en commun,nda"
8708609010,8708.60.90.10,8708.60.90.10 (1988-01/1991-12),198801,199112,,N/A (1988-01/1991-12),198801,199112,Non-driving axles & pts for motor cars used in transp of persons excl public,Essieux porteurs & pts pr les auto util pr le trans des pers a/q trans en commun
8708609010,8708.60.90.10,8708.60.90.10 (1994-01/2006-12),199401,200612,,N/A (1994-01/2006-12),199401,200612,"Double flanged wheel hub units, for motor vehicles, nes","Unités de moyeux de roue à double brides, pour véhicules automobiles,nda"
8708609011,8708.60.90.11,8708.60.90.11 (1992-01/1993-12),199201,199312,,N/A (1992-01/1993-12),199201,199312,Double flanged wheel hub units for motor car used transp of person excl public,"Unité de moyeux de roue à double bride,pr auto util pr trans de pers a/q en com"
8708609019,8708.60.90.19,8708.60.90.19 (1992-01/1993-12),199201,199312,,N/A (1992-01/1993-12),199201,199312,"Non-driving axles & pts for motor cars used in transp of persons excl public,nes","Essieux porteurs & pts pr auto util pr le trans de pers a/q trans en commun, nda"
8708609090,8708.60.90.90,8708.60.90.90 (1988-01/1991-12),198801,199112,,N/A (1988-01/1991-12),198801,199112,"Non-driving axles & pts thereof, for motor vehicles, nes","Essieux porteurs et leurs parties, pour véhicules automobiles, nda"
8708609090,8708.60.90.90,8708.60.90.90 (1994-01/1997-12),199401,199712,,N/A (1994-01/1997-12),199401,199712,"Non-driving axles & pts thereof, for motor vehicles, nes","Essieux porteurs et leurs parties, pour véhicules automobiles, nda"
8708609090,8708.60.90.90,8708.60.90.90 (1998-01/2006-12),199801,200612,,N/A (1998-01/2006-12),199801,200612,"Non-driving axles & pts thereof, for motor vehicles, nes","Essieux porteurs et leurs parties, pour véhicules automobiles, nda"
8708609091,8708.60.90.91,8708.60.90.91 (1992-01/1993-12),199201,199312,,N/A (1992-01/1993-12),199201,199312,"Double flanged wheel hub units, for motor vehicles, nes","Unit s de moyeux de roue à double brides, pour véhicules automobiles, nda"
8708609099,8708.60.90.99,8708.60.90.99 (1992-01/1993-12),199201,199312,,N/A (1992-01/1993-12),199201,199312,"Non-driving axles & pts thereof, for motor vehicles, nes","Essieux porteurs et leurs parties, pour véhicules automobiles, nda"
8708701000,8708.70.10.00,8708.70.10.00 (1988-01/1993-12),198801,199312,,N/A (1988-01/1993-12),198801,199312,"Road whl,pts & access for ped cntl,tk-lying&o trac w int combu o/t road/log skid","Roues,pts & acces,pr motoculteur & au tract à cmbu int a/q routier & à débarder"
8708701100,8708.70.11.00,8708.70.11.00 (1994-01/1997-12),199401,199712,,N/A (1994-01/1997-12),199401,199712,"Road wheel, for ped cntl, tk-lying & o trac w int combu o/t road/log skid","Roues, pour motoculteurs & au tract à cmbu int a/q routier & à débarder"
8708701100,8708.70.11.00,8708.70.11.00 (1998-01/2016-12),199801,201612,,N/A (1998-01/2016-12),199801,201612,"Road wheel, for ped cntl, tk-lying & o trac w int combu o/t road","Roues, pour motoculteurs, à chenilles & au tract à cmbu int a/q routier"
8708701100,8708.70.11.00,8708.70.11.00 (2017-01/9999-12),201701,999912,,N/A (2017-01/9999-12),201701,999912,"Road wheels,f tractors of No 87.01,o/t road/single axle,o/t int combu/yard shunt","Roues,pr tracteurs du n° 87.01,a/q routiers/à essi simple,a/q comb int/de cours"
8708701200,8708.70.12.00,8708.70.12.00 (1994-01/1997-12),199401,199712,,N/A (1994-01/1997-12),199401,199712,"Wheels, for ped cntl,tk-lying & o trac w int combu o/t road/log skid,nes","Roues, pour motoculteurs & au tract à cmbu int a/q routier & à débarder, nda"
8708701900,8708.70.19.00,8708.70.19.00 (1998-01/9999-12),199801,999912,,N/A (1998-01/9999-12),199801,999912,"Road wheels, for the motor vehicles of Nos 87.01 to 87.05, nes","Roues, pour véhicules automobiles des n°s 87.01 à 87.05, nda"
8708702100,8708.70.21.00,8708.70.21.00 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,"Locking ring & rim sect,of hr i/s,f mfr wheel rim asy; p&a tractors of 87.01,etc","Sect joncs verr & jantes,f/a lam chaud,fab jantes roues; p&a tract de 87.01,etc"
8708702100,8708.70.21.00,8708.70.21.00 (2017-01/9999-12),201701,999912,,N/A (2017-01/9999-12),201701,999912,"Locking ring & rim sect,f mfr wheel rim asy;p&a f trac of No 87.01,o/t road/etc","Sect joncs verr & jantes,pr fab jantes roues;p&a pr tract n° 87.01,a/q routi/etc"
8708702110,8708.70.21.10,8708.70.21.10 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,Locking ring and rim sections of hr iron/steel for mfr of wheel for var trac etc,"Sect de joncs vérr & jantes,en f/a lam chaud,pr fab jantes roue,pr div tract etc"
8708702120,8708.70.21.20,8708.70.21.20 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Parts and access of road wheels for various tractors w int combu eng, excl road","Pts & acces pr roues, pour motoculteurs, chenille&au tract à cmbu int a/q routi"
8708702910,8708.70.29.10,8708.70.29.10 (1998-01/9999-12),199801,999912,,N/A (1998-01/9999-12),199801,999912,"Hub-caps, for the motor vehicles of Nos 87.01 to 87.05, nes","Enjoliveurs de roues, pour véhicules automobiles des n°s 87.01 à 87.05, nda"
8708702990,8708.70.29.90,8708.70.29.90 (1998-01/9999-12),199801,999912,,N/A (1998-01/9999-12),199801,999912,"Parts and accessories, for the motor vehicles of Nos 87.01 to 87.05, nes","Parties et accessoires, pour véhicules automobiles des n°s 87.01 à 87.05, nda"
8708709010,8708.70.90.10,8708.70.90.10 (1988-01/1993-12),198801,199312,,N/A (1988-01/1993-12),198801,199312,"Hub-caps nes, for tractors,transp veh,pass/goods, & other special purp veh","Enjoliveurs de roues, nda, pour tract,véh auto,pers/march, & autres usages spéc"
8708709090,8708.70.90.90,8708.70.90.90 (1988-01/1993-12),198801,199312,,N/A (1988-01/1993-12),198801,199312,"Road whl,pts & access nes,for trac,transp veh,pass/goods & other sp purp veh","Roues,pts & acces, nda, pr tract,véh auto,pers/march, & autres usages spéc"
8708709100,8708.70.91.00,8708.70.91.00 (1994-01/1997-12),199401,199712,,N/A (1994-01/1997-12),199401,199712,"Road wheels, for trac, transp veh, pass/goods & other special purpose vehicle","Roues, pour tract, véh auto, pers/march, & autres usages spéciaux"
8708709210,8708.70.92.10,8708.70.92.10 (1994-01/1997-12),199401,199712,,N/A (1994-01/1997-12),199401,199712,"Hub-caps nes, for tractors,transp veh,pass/goods, & other special purp veh","Enjoliveurs de roues nda,pour tract,véh auto, pers/march & au usages spéciaux"
8708709290,8708.70.92.90,8708.70.92.90 (1994-01/1997-12),199401,199712,,N/A (1994-01/1997-12),199401,199712,"Parts & access nes,for trac,transp veh of road wheels & o special purpose veh","Parties & acces nda,pr tract, véh auto & autres véhicules à usages spéciaux"
8708800010,8708.80.00.10,8708.80.00.10 (1988-01/1993-12),198801,199312,,N/A (1988-01/1993-12),198801,199312,"Shock-absorbers,suspension, for motor cars used in transp of pers excl public","Amortisseurs de suspension,pr auto util pr le trans des pers a/q trans en commun"
8708800090,8708.80.00.90,8708.80.00.90 (1988-01/1989-12),198801,198912,,N/A (1988-01/1989-12),198801,198912,"Shock-absorbers,suspension,nes,for trac,transp veh,pass/goods, & o sp purp veh","Amortisseurs de suspension,nda,pr tract,véh auto,pers/march, & au usages spéc"
8708800091,8708.80.00.91,8708.80.00.91 (1990-01/1993-12),199001,199312,,N/A (1990-01/1993-12),199001,199312,"Shock absorbers,suspension, for agricultural tractors","Amortisseurs de suspension, pour tracteurs agricoles"
8708800099,8708.80.00.99,8708.80.00.99 (1990-01/1993-12),199001,199312,,N/A (1990-01/1993-12),199001,199312,"Shock-absorbers,suspension,nes,for trac,transp veh,pass/goods, & o sp purp veh","Amortisseurs de suspension,nda, pr tract,véh auto,pers/march, & au usages spéc"
8708801010,8708.80.10.10,8708.80.10.10 (1994-01/1997-12),199401,199712,,N/A (1994-01/1997-12),199401,199712,"McPherson struts, for motor cars used in transp of pers excl public","Jambe de force McPherson,pour automobiles util pr trans de pers a/q en commun"
8708801090,8708.80.10.90,8708.80.10.90 (1994-01/1997-12),199401,199712,,N/A (1994-01/1997-12),199401,199712,"McPherson struts, nes, for tractors, transp veh,pass/goods, & o sp purp veh","Jambe de force McPherson, nda, pour tracteurs,véh auto,pers/macrch, & au us spé"
8708801100,8708.80.11.00,8708.80.11.00 (1998-01/9999-12),199801,999912,,N/A (1998-01/9999-12),199801,999912,"McPherson struts,for use in mfr of off-highway utility veh,of a weight <= 680kg","Jambe de force McPherson,pr fabrication véhicules utilitaires hors route,<=680kg"
8708801910,8708.80.19.10,8708.80.19.10 (1998-01/9999-12),199801,999912,,N/A (1998-01/9999-12),199801,999912,"McPherson struts, for the motor vehicles for transport of persons of No 87.03","Jambe de force McPherson,pr véh automobiles pr transport de personnes no 87.03"
8708801990,8708.80.19.90,8708.80.19.90 (1998-01/9999-12),199801,999912,,N/A (1998-01/9999-12),199801,999912,"McPherson struts, for the motor vehicles of Nos 87.01 to 87.05, nes","Jambe de force McPherson, pour véhicules automobiles des n°s 87.01 à 87.05, nda"
8708802000,8708.80.20.00,8708.80.20.00 (1995-01/1997-12),199501,199712,,N/A (1995-01/1997-12),199501,199712,"Shock-absorber, suspension for trac nes, other than road trac","Amortisseurs de suspension pour tract nda, autres que les tract routiers"
8708802000,8708.80.20.00,8708.80.20.00 (1998-01/2016-12),199801,201612,,N/A (1998-01/2016-12),199801,201612,Spring shock asy for off-hwy utly veh <=680kg; other shks for various tractors,"Assembl amo à ressort,fab véh hors route,pds<=680kg;au,pr tract 8701.10/30/90.90"
8708802000,8708.80.20.00,8708.80.20.00 (2017-01/9999-12),201701,999912,,N/A (2017-01/9999-12),201701,999912,"Spring shock asy,f off-hwy utly veh,<=680kg;shocks,f trac No 87.01,o/t road/etc","Assemb amo resso,pr véh uti hors route,<=680kg;amo,tract n° 87.01,a/q routi/etc"
8708803000,8708.80.30.00,8708.80.30.00 (2007-01/9999-12),200701,999912,,N/A (2007-01/9999-12),200701,999912,"Suspension shock-absorbers, for the motor vehicles of Nos 87.01 to 87.05, nes","Amortisseurs de suspension,pour véhicules automobiles des n°s 87.01 à 87.05, nda"
8708809010,8708.80.90.10,8708.80.90.10 (1994-01/2006-12),199401,200612,,N/A (1994-01/2006-12),199401,200612,"Shock-absorber,suspension,nes,for motor cars used in transp of pers excl public","Amortisseur de suspension,nda,pr auto util pr le trans de pers a/q en commun"
8708809020,8708.80.90.20,8708.80.90.20 (1994-01/1994-12),199401,199412,,N/A (1994-01/1994-12),199401,199412,"Shock-absorbers, suspension, for agricultural tractors, nes","Amortisseurs de suspension, pour tracteurs agricoles, nda"
8708809090,8708.80.90.90,8708.80.90.90 (1994-01/1994-12),199401,199412,,N/A (1994-01/1994-12),199401,199412,"Shock-absorbers,suspension,nes,for trac,transp veh,pass/goods, & o sp purp veh","Amortisseurs de suspension,nda,pour tract,véh auto,pers/march, & au usages spéc"
8708809090,8708.80.90.90,8708.80.90.90 (1995-01/1997-12),199501,199712,,N/A (1995-01/1997-12),199501,199712,"Shock-absorbers,suspension,nes,for trac,transp veh,pass/goods, & o sp purp veh","Amortisseurs de suspension,nda,pour tract,véh auto,pers/march, & au usages spéc"
8708809090,8708.80.90.90,8708.80.90.90 (1998-01/2006-12),199801,200612,,N/A (1998-01/2006-12),199801,200612,"Shock-absorbers, suspension, nes, for motor vehicles/tractors nes","Amortisseurs de suspension, nda, pour véhicules automobiles/tracteurs nda"
8708809100,8708.80.91.00,8708.80.91.00 (2007-01/2016-12),200701,201612,,N/A (2007-01/2016-12),200701,201612,"Suspension system pts,nes,f tractors w internal combustion engines of hd 87.01","Pts des sys suspension,nda,pr tracteurs avec engin à combustion interne,n° 87.01"
8708809100,8708.80.91.00,8708.80.91.00 (2017-01/9999-12),201701,999912,,N/A (2017-01/9999-12),201701,999912,"Pts,of suspension syst,f tractors of No 87.01,o/t road/s axle,o/t int combu/etc","Pts,de syst suspension,pr tract n° 87.01,a/q routi/essi si,a/q comb int/de cours"
8708809900,8708.80.99.00,8708.80.99.00 (2007-01/9999-12),200701,999912,,N/A (2007-01/9999-12),200701,999912,"Parts, of suspension system, for the motor vehicles of Nos 87.01 to 87.05, nes","Parties,des systèmes de suspension,pr véh automobiles des n°s 87.01 à 87.05,nda"
8708911000,8708.91.10.00,8708.91.10.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Radiators for ped ctnl,tk-lying & o trac w int combu excl eng road & log skid",Radiateurs pour motoculteurs & autres tract à cmbu int a/q routier & à débarder
8708911000,8708.91.10.00,8708.91.10.00 (1998-01/2006-12),199801,200612,,N/A (1998-01/2006-12),199801,200612,"Radiators for ped ctnl,tk-lying & o trac w int combu excl eng road & log skid",Radiateurs pour motoculteurs & autres tract à cmbu int a/q routier & à débarder
8708912100,8708.91.21.00,8708.91.21.00 (2007-01/2016-12),200701,201612,,N/A (2007-01/2016-12),200701,201612,"Radiators for ped ctnl, tk-lying & o trac w int combu int eng excl road tractors","Radiateurs pour motoculteurs, à chenille & autres tract à cmbu int a/q routier"
8708912100,8708.91.21.00,8708.91.21.00 (2017-01/9999-12),201701,999912,,N/A (2017-01/9999-12),201701,999912,"Radiators,for tractors of No 87.01,o/t road/single axle,o/t int combu/yard shunt","Radiateurs,pr tracteurs du n° 87.01,a/q routiers/à essi si,a/q comb int/de cours"
8708912900,8708.91.29.00,8708.91.29.00 (2007-01/9999-12),200701,999912,,N/A (2007-01/9999-12),200701,999912,"Radiators, for the motor vehicles of Nos 87.01 to 87.05, nes","Radiateurs, pour véhicules automobiles des n°s 87.01 à 87.05, nda"
8708919000,8708.91.90.00,8708.91.90.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Radiators nes, for tractors,transp veh,pass/goods, & other special purp vehicles","Radiateurs, nda, pour tracteurs,véh auto,pers/march, & autres usages spéciaux"
8708919000,8708.91.90.00,8708.91.90.00 (1998-01/2006-12),199801,200612,,N/A (1998-01/2006-12),199801,200612,"Radiators nes, for motor vehicles nes","Radiateurs nda, pour véhicules automobiles nda"
8708919100,8708.91.91.00,8708.91.91.00 (2007-01/2014-05),200701,201405,,N/A (2007-01/2014-05),200701,201405,"Radiator pts,f tractors w int combustion of hd 8701,vet veh,fire fighting equip","Parties de radiateur pour tracteurs cmbu int n° 8701, véh vét, véh de pompiers"
8708919100,8708.91.91.00,8708.91.91.00 (2014-06/2016-12),201406,201612,,N/A (2014-06/2016-12),201406,201612,"Pts of radiators,f trac of 87.01,vet & fire fighting veh,aftermarket radia f veh","Pts de radiateur,pr tract de 87.01,véh vét/incendie,fab radia rechange véh auto"
