HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
1902111210,1902.11.12.10,1902.11.12.10 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Pasta,uncooked,fresh,w eggs,cont>=25% by wt of wheat & meslin flour,unprepd,o/a","Pâtes aliment,non cuit,fr,a oeufs,>=25% de farine de blé & méteil,n prép,a/d acc"
1902111210,1902.11.12.10,1902.11.12.10 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Pasta,uncooked,fresh,w eggs,cont>=25% by wt of wheat, n prepd,o/a","Pâtes aliment,non cuit,fr,a oeufs,>=25% de blé, n prép,a/d acc"
1902111220,1902.11.12.20,1902.11.12.20 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Pasta,uncooked,frz,w eggs,cont>=25% by wt of wheat & meslin flour,unprepd,o/a","Pâtes aliment,non cuit,cong,a oeufs,>=25% de farine blé & méteil,n prép,a/d acc"
1902111220,1902.11.12.20,1902.11.12.20 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Pasta,uncooked,frz,w eggs,cont>=25% by wt of wheat, unprepd,o/a","Pâtes aliment,non cuit,cong,a oeufs,>=25% de blé, n prép,a/d acc"
1902111230,1902.11.12.30,1902.11.12.30 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Pasta,uncooked,dried,w eggs,cnrtg>=25% by wt of wheat & meslin flour,unprepd o/a","Pâtes aliment,non cuit,séc,a oeufs,>=25% de farine,blé & méteil,n prép,a/d acc"
1902111230,1902.11.12.30,1902.11.12.30 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Pasta,uncooked,dried,w eggs,cnrtg>=25% by wt of wheat, unprepd o/a","Pâtes aliment,non cuit,séc,a oeufs,>=25% de blé, n prép,a/d acc"
1902112110,1902.11.21.10,1902.11.21.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pasta,uncooked,fresh, w eggs,cont>=25% by wt of wheat,pack<=2.3kg,unprepd,o/a","Pâtes aliment,non cuit,fr,avec oeufs,>= 25% de blé, paq <=2,3 kg, n prép,a/d acc"
1902112120,1902.11.21.20,1902.11.21.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pasta,uncooked, frz, w eggs,cont>=25% by wt of wheat,pack<=2.3 kg, unprepd,o/a","Pâtes aliment,non cuit,cong,avec oeufs,>=25% de blé, paq<=2,3 kg, n prép,a/d acc"
1902112130,1902.11.21.30,1902.11.21.30 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Pasta,uncooked,dried, w eggs,cont>=25% by wt of wheat, pack<=2.3 kg,unprepd o/a","Pâtes aliment,non cuit,séc,avec oeufs,>=25% de blé, paq<=2,3 kg, n prép,a/d acc"
1902112190,1902.11.21.90,1902.11.21.90 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Pasta,unckd,fr,frz,w eggs,cont>=25% by wt of wheat, pack<=2.3 kg,n prep, o/a com","Pâtes aliment,n cuit,fr,cong,avec oeufs,>=25% de blé,paq<=2,3 kg,n prép, a/d acc"
1902112910,1902.11.29.10,1902.11.29.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pasta,uncooked,fresh, w eggs,cont>=25% by wt of wheat,pack >2.3 kg,unprepd,o/a","Pâtes aliment,non cuit,fr,avec oeufs,>=25% de blé, n prép, paq >2,3 kg, a/d acc"
1902112920,1902.11.29.20,1902.11.29.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pasta, uncooked, frz, w eggs,cont>=25% by wt of wheat,pack >2.3 kg, unprepd,o/a","Pâtes aliment,non cuit,cong, a oeufs,>=25% de blé, paq >2,3 kg, n prép, a/d acc"
1902112930,1902.11.29.30,1902.11.29.30 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Pasta,uncooked,dried, w eggs,cont>=25% by wt of wheat,pack >2.3 kg,unprepd, o/a","Pâtes aliment,non cuit,séc,avec oeufs,>=25% de blé, paq >2,3 kg, n prép,a/d acc"
1902112990,1902.11.29.90,1902.11.29.90 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Pasta,unckd,fr, frz,w eggs,cont>=25% by wt of wheat,pack>2.3 kg, unprepd,o/a com","Pâtes aliment,non cuit,fr,cong,avec oeufs,>=25% de blé,paq>2,3 kg,n prép,a/d acc"
1902119000,1902.11.90.00,1902.11.90.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Pasta, uncooked, nes, fresh, frozen, dried, with eggs, not further prepared","Pâtes aliment,nda,non cuites,fr,cong, séchées,avec oeufs,non autrement préparées"
1902119010,1902.11.90.10,1902.11.90.10 (1995-09/2011-12),199509,201112,KGM,KGM (1995-09/2011-12),199509,201112,"Pasta, nes, uncooked, fresh, with eggs, not further prepared","Pâtes alimentaires,nda,non cuites,fraîches,avec oeufs,non autrement préparées"
1902119020,1902.11.90.20,1902.11.90.20 (1995-09/2011-12),199509,201112,KGM,KGM (1995-09/2011-12),199509,201112,"Pasta, nes, uncooked, frozen, with eggs, not further prepared","Pâtes alimentaires,nda,non cuites,cong,avec oeufs, non autrement préparées"
1902119030,1902.11.90.30,1902.11.90.30 (1995-09/2011-12),199509,201112,KGM,KGM (1995-09/2011-12),199509,201112,"Pasta, nes, uncooked, dried, with eggs, not further prepared","Pâtes alimentaires,nda, non cuites,séchées,avec oeufs,non autrement préparées"
1902191010,1902.19.10.10,1902.19.10.10 (1988-01/1988-12),198801,198812,KGM,KGM (1988-01/1988-12),198801,198812,"Macaroni, uncooked, containing flour and water only","Macaroni, non cuit, contenant farine et eau uniquement"
1902191010,1902.19.10.10,1902.19.10.10 (1989-01/1995-08),198901,199508,KGM,KGM (1989-01/1995-08),198901,199508,"Macaroni and vermicelli, uncooked, containing flour and water only, fresh","Macaroni et vermicelle, non cuits, contenant farine et eau uniquement, frais"
1902191020,1902.19.10.20,1902.19.10.20 (1988-01/1988-12),198801,198812,KGM,KGM (1988-01/1988-12),198801,198812,"Vermicelli, uncooked, containing flour and water only","Vermicelle, non cuit, contenant farine et eau uniquement"
1902191020,1902.19.10.20,1902.19.10.20 (1989-01/1995-08),198901,199508,KGM,KGM (1989-01/1995-08),198901,199508,"Macaroni and vermicelli, uncooked, containing flour and water only, frozen","Macaroni et vermicelle, non cuits, contenant farine et eau uniquement, congelés"
1902191030,1902.19.10.30,1902.19.10.30 (1989-01/1995-08),198901,199508,KGM,KGM (1989-01/1995-08),198901,199508,"Macaroni and vermicelli, uncooked, containing flour and water only, dried","Macaroni et vermicelle, non cuits, contenant farine et eau uniquement, secs"
1902191100,1902.19.11.00,1902.19.11.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Pasta,unckd,fr,frz,dr,cont>=25% by wt of wheat,low prot/prot free,n prep,w/a com","Pâtes aliment,n cuit,fr,cong,séc>=25% blé,faib teneur prot/s prot,n prép,e/d acc"
1902191110,1902.19.11.10,1902.19.11.10 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Mac & verm,unckd,fr,cont>=25% by wt of wheat & meslin flour & water, unprepd w/a","Mac & verm, non cuit, fr,>=25% de farine de blé & méteil & n prép, e/d acc"
1902191110,1902.19.11.10,1902.19.11.10 (1996-01/1996-03),199601,199603,KGM,KGM (1996-01/1996-03),199601,199603,"Mac & verm,unckd,fr,cont>=25% by wt of wheat flour & water, unprepd w/a","Mac & verm, non cuit, fr,>=25% de farine de blé & eau, n prép, e/d acc"
1902191110,1902.19.11.10,1902.19.11.10 (1996-04/1997-12),199604,199712,KGM,KGM (1996-04/1997-12),199604,199712,"Pasta, unckd,fr,cont>=25% by wt of wheat flour and water, unprepd w/a","Pâtes aliment, non cuites, fr,>=25% de farine de blé & eau, n prép, e/d acc"
1902191110,1902.19.11.10,1902.19.11.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pasta,unckd,fresh,cont>=25% by wt of wheat,low protein/protein free,unprepd,w/a","Pâtes aliment,n cuit,fr,>=25% de blé,faible teneur prot/sans prot,n prép,e/d acc"
1902191120,1902.19.11.20,1902.19.11.20 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Mac & verm,unckd,frz,cont>=25% by wt of wheat & meslin flour & water,unprepd,w/a","Mac & verm,non cuit,cong,>=25% de farine de blé & méteil & eau,n prép,e/d acc"
1902191120,1902.19.11.20,1902.19.11.20 (1996-01/1996-03),199601,199603,KGM,KGM (1996-01/1996-03),199601,199603,"Mac & verm,unckd,frz,cont>=25% by wt of wheat flour & water,unprepd,w/a","Mac & verm,non cuit,cong,>=25% de farine de blé & eau,n prép,e/d acc"
1902191120,1902.19.11.20,1902.19.11.20 (1996-04/1997-12),199604,199712,KGM,KGM (1996-04/1997-12),199604,199712,"Pasta, unckd,frz,cont>=25% by wt of wheat flour & water,unprepd,w/a","Pâtes aliment, non cuites,cong,>=25% de farine de blé & eau,n prép,e/d acc"
1902191120,1902.19.11.20,1902.19.11.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pasta,unckd,frozen,cont>=25% by wt of wheat,low protein/protein free,unprepd,w/a","Pâtes aliment,n cuit,cong,>=25% blé,faible teneur prot/sans prot,n prép,e/d acc"
1902191130,1902.19.11.30,1902.19.11.30 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Mac & verm unckd,dried,>=25% by wt of wheat & meslin flour & water,unprepd,w/a","Mac & verm non cuit séchés,>=25% de farine de blé & méteil & eau,n prép,e/d acc"
1902191130,1902.19.11.30,1902.19.11.30 (1996-01/1996-03),199601,199603,KGM,KGM (1996-01/1996-03),199601,199603,"Mac & verm unckd,dried,>=25% by wt of wheat flour & water,unprepd,w/a","Mac & verm non cuit séchés,>=25% de farine de blé & eau,n prép,e/d acc"
1902191130,1902.19.11.30,1902.19.11.30 (1996-04/1997-12),199604,199712,KGM,KGM (1996-04/1997-12),199604,199712,"Pasta, unckd,dried, >=25% by wt of wheat flour & water,unprepd,w/a","Pâtes aliment, non cuites séchées,>=25% de farine de blé & eau,n prép,e/d acc"
1902191130,1902.19.11.30,1902.19.11.30 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pasta,unckd,dried,cont>=25% by wt of wheat,low protein/protein free,unprepd,w/a","Pâtes aliment,n cuit,séchées,>=25% blé,faib teneur prot/sans prot,n prép,e/d acc"
1902191210,1902.19.12.10,1902.19.12.10 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Mac & verm,unckd,fr,cont>=25% by wt of wheat & meslin flour & water,unprepd o/a","Mac & verm non cuit,fr,>=25% de farine de blé & méteil & eau,n prép,a/d acc"
1902191210,1902.19.12.10,1902.19.12.10 (1996-01/1996-03),199601,199603,KGM,KGM (1996-01/1996-03),199601,199603,"Mac & verm,unckd,fr,cont>=25% by wt of wheat flour & water,unprepd o/a","Mac & verm non cuit,fr,>=25% de farine de blé & eau,n prép,a/d acc"
1902191210,1902.19.12.10,1902.19.12.10 (1996-04/1997-12),199604,199712,KGM,KGM (1996-04/1997-12),199604,199712,"Pasta,unckd,fr,cont>=25% by wt of wheat flour & water,unprepd,packs<=2.3 kg o/a","Pâtes aliment,non cuit,fr,>=25% de far de blé & eau,n prép,paquets<=2,3kg,a/d acc"
1902191210,1902.19.12.10,1902.19.12.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pasta,unckd,fresh,cont>=25% by wt of wheat,low protein/protein free,unprepd,o/a","Pâtes aliment,n cuit,fr,>=25% de blé,faible teneur prot/sans prot,n prép,a/d acc"
1902191220,1902.19.12.20,1902.19.12.20 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Mac & verm,unckd,frz,cont>=25% by wt of wheat & meslin flour & water,unprepd o/a","Mac & verm,non cuit,cong,>=25% de farine de blé & méteil & eau,n prép,a/d acc"
1902191220,1902.19.12.20,1902.19.12.20 (1996-01/1996-03),199601,199603,KGM,KGM (1996-01/1996-03),199601,199603,"Mac & verm,unckd,frz,cont>=25% by wt of wheat flour & water,unprepd o/a","Mac & verm,non cuit,cong,>=25% de farine de blé & eau,n prép,a/d acc"
1902191220,1902.19.12.20,1902.19.12.20 (1996-04/1997-12),199604,199712,KGM,KGM (1996-04/1997-12),199604,199712,"Pasta,unckd,frz,cont>=25% by wt of wheat flour & water,unprepd,packs<=2.3kg,o/a","Pâtes aliment,non cuit,cong,>=25% far de blé & eau,n prép,paquets<=2,3kg,a/d acc"
1902191220,1902.19.12.20,1902.19.12.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pasta,unckd,frozen,cont>=25% by wt of wheat,low protein/protein free,unprepd,o/a","Pâtes aliment,n cuit,cong,>=25% blé,faible teneur prot/sans prot,n prép,a/d acc"
1902191230,1902.19.12.30,1902.19.12.30 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Mac verm,unckd,cont>=25% by wt of wheat & meslin flour & water,unprepd o/a","Mac & verm,non cuit,secs,>=25% de farine de blé & méteil & eau,n prép,a/d acc"
1902191230,1902.19.12.30,1902.19.12.30 (1996-01/1996-03),199601,199603,KGM,KGM (1996-01/1996-03),199601,199603,"Mac verm,unckd,dried,cont>=25% by wt of wheat flour & water,unprepd o/a","Mac & verm,non cuit,secs,>=25% de farine de blé & eau,n prép,a/d acc"
1902191230,1902.19.12.30,1902.19.12.30 (1996-04/1997-12),199604,199712,KGM,KGM (1996-04/1997-12),199604,199712,"Pasta,unckd,dr,cont>=25% by wt of wheat flour & water,unprepd, packs<=2.3 kg o/a","Pâtes aliment,non cuit,sec,>=25% far de blé & eau,n prép,paquets<=2,3kg a/d acc"
1902191230,1902.19.12.30,1902.19.12.30 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Pasta,unckd,dried,cont>=25% by wt of wheat,low protein/protein free,unprepd,o/a","Pâtes aliment,n cuit,séchées,>=25% blé,faib teneur prot/sans prot,n prép,a/d acc"
1902191290,1902.19.12.90,1902.19.12.90 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Pasta,unckd,fr,frz,cont>=25% by wt of wheat,low prot/prot free,n prep,o/a com","Pâtes aliment,n cuit,fr,cong,>=25% blé,faib teneur prot/sans prot,n prép,a/d acc"
1902191310,1902.19.13.10,1902.19.13.10 (1996-04/1997-12),199604,199712,KGM,KGM (1996-04/1997-12),199604,199712,"Pasta,unckd,fr,cont>=25% by wt of wheat flour & water,unprepd,packs > 2.3kg,o/a","Pâtes aliment non cuit,fr,>=25% de far de blé & eau,n prép,paquets >2,3kg,a/d acc"
1902191320,1902.19.13.20,1902.19.13.20 (1996-04/1997-12),199604,199712,KGM,KGM (1996-04/1997-12),199604,199712,"Pasta,unckd,frz,cont>=25% by wt of wheat flour & water,unprepd,packs > 2.3kg,o/a","Pâtes aliment,non cuit,cong,>=25% far de blé & eau,n prép,paquets > 2,3kg,a/d acc"
1902191330,1902.19.13.30,1902.19.13.30 (1996-04/1997-12),199604,199712,KGM,KGM (1996-04/1997-12),199604,199712,"Pasta unckd,dr,cont>=25% by wt of wheat flour & water,unprepd,packs >2.3kg, o/a","Pâtes aliment,non cuit,secs,>=25% far de blé & eau,n prép,paquets >2,3kg,a/d acc"
1902191900,1902.19.19.00,1902.19.19.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Pasta, uncooked, nes,fresh, frozen, dried, low protein/protein free, unprepared","Pâtes alimentaires,non cuites,nda fr,cong,séc,faible teneur prot/s prot, n prép"
1902191910,1902.19.19.10,1902.19.19.10 (1995-09/1996-03),199509,199603,KGM,KGM (1995-09/1996-03),199509,199603,"Macaroni & vermicelli,nes,uncooked,fresh,cont flour & water,not further prepared","Macaroni & vermicelle nda,non cuits,frais,cont farine & eau, non autrement prépr"
1902191910,1902.19.19.10,1902.19.19.10 (1996-04/1997-12),199604,199712,KGM,KGM (1996-04/1997-12),199604,199712,"Pasta, nes,uncooked,fresh,cont flour & water only, not further prepared","Pâtes aliment nda,non cuites,fraîches,cont farine & eau,non autrement préparées"
1902191910,1902.19.19.10,1902.19.19.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pasta, nes, uncooked, fresh, low protein/protein free, not further prepared","Pâtes aliment,nda,non cuites,fraîches,faible teneur prot/sans prot,non autr prép"
1902191920,1902.19.19.20,1902.19.19.20 (1995-09/1996-03),199509,199603,KGM,KGM (1995-09/1996-03),199509,199603,"Macaroni & vermicelli,nes,uncooked,frozen,cont flour & water, not further prepr","Macaroni & vermicelle nda non cuits,cong,cont farine & eau, non autrement prépr"
1902191920,1902.19.19.20,1902.19.19.20 (1996-04/1997-12),199604,199712,KGM,KGM (1996-04/1997-12),199604,199712,"Pasta, nes, uncooked, frozen, containing flour and water, not further prepr","Pâtes alimentaires, nda non cuites,cong, cont farine & eau, non autrement prépr"
1902191920,1902.19.19.20,1902.19.19.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pasta, nes, uncooked, frozen, low protein/protein free, not further prepr","Pâtes alimentaires,nda,non cuites,cong,faible teneur prot/sans prot,n autr prép"
1902191930,1902.19.19.30,1902.19.19.30 (1995-09/1996-03),199509,199603,KGM,KGM (1995-09/1996-03),199509,199603,"Macaroni & vermicelli,nes,uncooked,dried,cont flour & water,not further prepared","Macaroni & vermicelle nda,non cuits,secs,cont farine & eau,non autrement prépr"
1902191930,1902.19.19.30,1902.19.19.30 (1996-04/1997-12),199604,199712,KGM,KGM (1996-04/1997-12),199604,199712,"Pasta, nes,uncooked,dried,containing flour & water,not further prepared","Pâtes alimentaires nda,non cuites,secs,cont farine & eau,non autrement prépr"
1902191930,1902.19.19.30,1902.19.19.30 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pasta, nes, uncooked, dried, low protein/protein free, not further prepared","Pâtes alimentaires,nda,non cuites, séc,faible teneur prot/sans prot,n autr prépr"
1902192110,1902.19.21.10,1902.19.21.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pasta, unckd, fr, cont>=25% by wt of wheat flour & water, unprepd, w/a","Pâtes aliment, non cuites, fr,>=25% de farine de blé & eau, n prép, e/d acc"
1902192120,1902.19.21.20,1902.19.21.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pasta, unckd,frz,cont>=25% by wt of wheat flour & water,unprepd,w/a","Pâtes aliment, non cuites,cong,>=25% de farine de blé & eau,n prép,e/d acc"
1902192130,1902.19.21.30,1902.19.21.30 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Pasta, unckd, dried, >=25% by wt of wheat flour & water, unprepd,w/a","Pâtes aliment, non cuites, séchées,>=25% de farine de blé & eau,n prép,e/d acc"
1902192190,1902.19.21.90,1902.19.21.90 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Pasta, unckd,fresh,frozen,cont>=25% by wt of wheat flour & water,unprepd,w/a com","Pâtes aliment, non cuites,fr, cong,>=25% de farine de blé & eau, n prép, e/d acc"
1902192210,1902.19.22.10,1902.19.22.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pasta,unckd,fr,cont>=25% by wt of wheat flour & water,unprepd,packs<=2.3 kg,o/a","Pâtes aliment,n cuit,fr,>=25% de far de blé & eau,n prép,paquets <=2,3kg,a/d acc"
1902192220,1902.19.22.20,1902.19.22.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pasta,unckd,frz,cont>=25% by wt of wheat flour & water,unprepd,packs<=2.3kg,o/a","Pâtes aliment,non cuit,cong,>=25% far de blé & eau,n prép,paquets<=2,3kg,a/d acc"
1902192230,1902.19.22.30,1902.19.22.30 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Pasta,unckd,dr,cont>=25% by wt of wheat flour & water,unprepd,packs <=2.3 kg,o/a","Pâtes aliment,non cuit,séchées,>=25% far de blé & eau,n prép,paq<= 2,3kg,a/d acc"
1902192290,1902.19.22.90,1902.19.22.90 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Pasta,unckd,fr,frz,cont>=25% wt wheat flour & water,n prep,pack<=2.3kg,o/a com","Pâtes aliment,non cuit,fr,cong,>=25% far de blé & eau,n prép,paq<=2,3kg,a/d acc"
1902192310,1902.19.23.10,1902.19.23.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pasta,unckd,fr,cont>=25% by wt of wheat flour & water,unprepd,packs > 2.3 kg,o/a","Pâtes aliment,n cuit,fr,>=25% de far de blé & eau,n prép,paquets >2,3kg,a/d acc"
1902192320,1902.19.23.20,1902.19.23.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pasta,unckd,frz,cont>=25% by wt of wheat flour & water,unprepd,packs > 2.3kg,o/a","Pâtes aliment,n cuit,cong,>=25% far de blé & eau,n prép,paquets > 2,3kg,a/d acc"
1902192330,1902.19.23.30,1902.19.23.30 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Pasta,unckd,dr,cont >=25% by wt of wheat flour & water,unprepd,packs >2.3kg,o/a","Pâtes aliment,non cuit,séchées,>= 25% far de blé & eau,n prép,paq >2,3kg,a/d acc"
1902192390,1902.19.23.90,1902.19.23.90 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Pasta,unckd,fr,frz,cont>=25% wt of wheat flour & water,n prep,pack>2.3kg,o/a com","Pâtes aliment,n cuit,fr,cong,>=25% far de blé & eau,n prép,paq > 2,3kg,a/d acc"
1902192910,1902.19.29.10,1902.19.29.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pasta, nes,uncooked,fresh,cont flour & water only, not further prepared","Pâtes aliment nda,non cuites,fraîches,cont farine & eau,non autrement préparées"
1902192920,1902.19.29.20,1902.19.29.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pasta, nes, uncooked, frozen, cont flour & water only, not further prepared","Pâtes alimentaires,nda,non cuites,congelées,cont farine & eau,n autrement prépr"
1902192930,1902.19.29.30,1902.19.29.30 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Pasta,nes,uncooked,dried,cont flour & water only, not further prepared","Pâtes alimentaires,nda,non cuites,séchées,cont farine & eau,non autrement prépr"
1902192990,1902.19.29.90,1902.19.29.90 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Pasta, uncooked, nes, fr, frozen, cont flour & water only, not further prepared","Pâtes alimentaires, nda, non cuites,fr, congelées,cont farine & eau,n prép"
1902199010,1902.19.90.10,1902.19.90.10 (1988-01/1988-12),198801,198812,KGM,KGM (1988-01/1988-12),198801,198812,"Spaghetti, uncooked, not containing eggs, not further prepared","Spaghetti, non cuit, sans oeufs, non autrement préparé"
1902199010,1902.19.90.10,1902.19.90.10 (1989-01/1995-08),198901,199508,KGM,KGM (1989-01/1995-08),198901,199508,"Pasta nes, uncooked, not containing eggs, fresh, not further prepared","Pâtes alimentaires nda,non cuites, sans oeufs,fraîches, non autrement préparées"
1902199020,1902.19.90.20,1902.19.90.20 (1988-01/1988-12),198801,198812,KGM,KGM (1988-01/1988-12),198801,198812,"Noodles, uncooked, not containing eggs, not further prepared","Nouilles, non cuites, sans oeufs, non autrement préparées"
1902199020,1902.19.90.20,1902.19.90.20 (1989-01/1995-08),198901,199508,KGM,KGM (1989-01/1995-08),198901,199508,"Pasta nes, uncooked, not containing eggs, frozen, not further prepared","Pâtes alimentaires nda, non cuites, sans oeuf,congelées, non autrement préparées"
1902199030,1902.19.90.30,1902.19.90.30 (1989-01/1995-08),198901,199508,KGM,KGM (1989-01/1995-08),198901,199508,"Pasta nes, uncooked, not containing eggs, dried, not further prepared","Pâtes alimentaires nda, non cuites, sans oeufs, sèches, non autrement préparées"
1902199090,1902.19.90.90,1902.19.90.90 (1988-01/1988-12),198801,198812,KGM,KGM (1988-01/1988-12),198801,198812,"Pasta, uncooked, not containing eggs, not further prepared, nes","Pâtes alimentaires, non cuites, sans oeufs, non autrement préparées, nda"
1902199100,1902.19.91.00,1902.19.91.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Pasta, nes, unckd, fr, fz, dried, cont >=25% by wt of wheat, unprepared, w/a com","Pâtes aliment, nda, non cuites, fr, cong, séc,>=25% de blé, non prép, e/d acc"
1902199110,1902.19.91.10,1902.19.91.10 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Pasta, nes,unckd,fresh,cont>=25% by wt of wheat & meslin flour,unprepared,w/a","Pâtes aliment nda,non cuit,fraîches,>=25% de farine de blé & méteil,n prép,e/d ac"
1902199110,1902.19.91.10,1902.19.91.10 (1996-01/1996-03),199601,199603,KGM,KGM (1996-01/1996-03),199601,199603,"Pasta, nes,unckd,fresh,cont>=25% by wt of wheat, unprepared,w/a","Pâtes aliment nda,non cuit,fraîches,>=25% de blé, n prép,e/d ac"
1902199110,1902.19.91.10,1902.19.91.10 (1996-04/1997-12),199604,199712,KGM,KGM (1996-04/1997-12),199604,199712,"Pasta, nes,unckd,fresh,cont>=25% by wt of wheat, unprepared,w/a","Pâtes aliment nda,non cuit,fraîches,>=25% de blé, n prép,e/d ac"
1902199110,1902.19.91.10,1902.19.91.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pasta, nes, unckd, fresh, cont >= 25% by wt of wheat, unprepared, w/a","Pâtes alimentaires,nda,non cuites,fraîches,>=25% de blé,non préparées,e/d acc"
1902199120,1902.19.91.20,1902.19.91.20 (1995-09/1995-12),199509,199512,KGM,KGM (1995-09/1995-12),199509,199512,"Pasta, nes,unckd,frozen,cont>=25% by wt of wheat & meslin flour,unprepared,w/a","Pâtes aliment nda,non cuit,cong,>=25% de farine de blé & méteil,n prép,e/d acc"
1902199120,1902.19.91.20,1902.19.91.20 (1996-01/1996-03),199601,199603,KGM,KGM (1996-01/1996-03),199601,199603,"Pasta, nes,unckd,frozen,cont>=25% by wt of wheat, unprepared,w/a","Pâtes aliment nda,non cuit,cong,>=25% de blé, n prép,e/d acc"
1902199120,1902.19.91.20,1902.19.91.20 (1996-04/1997-12),199604,199712,KGM,KGM (1996-04/1997-12),199604,199712,"Pasta, nes,unckd,frozen,cont>=25% by wt of wheat, unprepared,w/a","Pâtes aliment nda,non cuit,cong,>=25% de blé, n prép,e/d acc"
1902199120,1902.19.91.20,1902.19.91.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Pasta, nes, unckd, frozen, cont >= 25% by wt of wheat, unprepared, w/a","Pâtes alimentaires,nda,non cuites,congelées,>=25% de blé,non préparées,e/d acc"
