HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
7508002010,7508.00.20.10,7508.00.20.10 (1988-01/1995-12),198801,199512,,N/A (1988-01/1994-12),198801,199412,"Nickel tableware, coated or plated with silver provided silver content is <2%","Articles de table en nickel argenté,teneur en argent <2%"
7508002090,7508.00.20.90,7508.00.20.90 (1988-01/1995-12),198801,199512,KGM,KGM (1995-01/1995-12),199501,199512,"Articles of nickel,coated/plated with silver provided silver content is <2%, nes","Articles en nickel argenté,teneur en argent <2%,nda"
7508002090,7508.00.20.90,7508.00.20.90 (1988-01/1995-12),198801,199512,,N/A (1988-01/1994-12),198801,199412,"Articles of nickel,coated/plated with silver provided silver content is <2%, nes","Articles en nickel argenté,teneur en argent <2%,nda"
7508009010,7508.00.90.10,7508.00.90.10 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Cloth, grill and netting, of nickel","Toiles,grillages et treillis en nickel"
7508009020,7508.00.90.20,7508.00.90.20 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Bolts, nuts, washers and screws, of nickel","Boulons,écrous,rondelles et vis en nickel"
7508009030,7508.00.90.30,7508.00.90.30 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Castings, of nickel",Moulages en nickel
7508009090,7508.00.90.90,7508.00.90.90 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Articles of nickel, nes","Articles en nickel,nda"
7508100000,7508.10.00.00,7508.10.00.00 (1996-01/9999-12),199601,999912,KGM,KGM (1996-01/9999-12),199601,999912,"Cloth, grill and netting, of nickel wire","Toiles métalliques et grillages, en fils de nickel"
7508901000,7508.90.10.00,7508.90.10.00 (1996-01/9999-12),199601,999912,KGM,KGM (1996-01/9999-12),199601,999912,Nickel anodes for electroplating,Anodes pour nickelage
7508902010,7508.90.20.10,7508.90.20.10 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Nickel tableware, plated or coated with silver provided silver content is <2%","Articles de table en nickel argenté,teneur en argent <2%"
7508902090,7508.90.20.90,7508.90.20.90 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Articles of nickel,coated/plated with silver provided silver content is <2%, nes","Articles en nickel argenté,teneur en argent <2%,nda"
7508909000,7508.90.90.00,7508.90.90.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Articles of nickel, nes","Ouvrages en nickel, nda"
7508909010,7508.90.90.10,7508.90.90.10 (1996-01/2016-12),199601,201612,KGM,KGM (1996-01/2016-12),199601,201612,"Bolts, nuts, washers and screws, of nickel","Boulons,écrous,rondelles et vis en nickel"
7508909020,7508.90.90.20,7508.90.90.20 (1996-01/2011-12),199601,201112,KGM,KGM (1996-01/2011-12),199601,201112,"Castings, of nickel",Moulages en nickel
7508909031,7508.90.90.31,7508.90.90.31 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Tableware,nickel, plated or coated with silver provided silver content is <2%","Articles de table en nickel,revêtus en argent ou argenté,teneur en argent <2%"
7508909039,7508.90.90.39,7508.90.90.39 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Articles of nickel,coated/plated with silver provided silver content is <2%, nes","Articles en nickel,revêtus en argent ou argenté,teneur en argent <2%,nda"
7508909090,7508.90.90.90,7508.90.90.90 (1996-01/2011-12),199601,201112,KGM,KGM (1996-01/2011-12),199601,201112,"Articles of nickel, nes","Articles en nickel,nda"
7508909090,7508.90.90.90,7508.90.90.90 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Other articles of nickel, nes","Autres ouvrages en nickel, nda"
