HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
1519120000,1519.12.00.00,1519.12.00.00 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,Oleic acid,Acide oléique
1519130000,1519.13.00.00,1519.13.00.00 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,Tall oil fatty acids,Acides gras de tall
1519190010,1519.19.00.10,1519.19.00.10 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Industrial monocarboxylic fatty acids, of animal origin, nes","Acides gras monocarboxyliques industriels, d'origine animale, nda"
1519190021,1519.19.00.21,1519.19.00.21 (1988-01/1991-12),198801,199112,KGM,KGM (1988-01/1991-12),198801,199112,Linseed oil fatty acids,Acides gras d'huile de lin
1519190021,1519.19.00.21,1519.19.00.21 (1992-01/1995-12),199201,199512,KGM,KGM (1992-01/1995-12),199201,199512,Castor oil fatty acids including 12-hydroxystearic acid of vegetable origin nes,"Acides gras d'huile de ricin, incl acide 12-hydroxystéaroqie d'origine vég nda"
1519190022,1519.19.00.22,1519.19.00.22 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Coconut oil, palm kernel oil or palm oil fatty acids","Acides gras d'huiles de coco, de palmiste ou de palme"
1519190023,1519.19.00.23,1519.19.00.23 (1988-01/1991-12),198801,199112,KGM,KGM (1988-01/1991-12),198801,199112,Castor oil fatty acids including 12-hydroxystearic acid of vegetable origin nes,"Acides gras d'huile de ricin, incl acide 12-hydroxystéarique d'origine vég nda"
1519190029,1519.19.00.29,1519.19.00.29 (1988-01/1991-12),198801,199112,KGM,KGM (1988-01/1991-12),198801,199112,"Industrial monocarboxylic fatty acids, of vegetable origin, nes","Acides gras monocarboxyliques industriels, d'origine végétale, nda"
1519190029,1519.19.00.29,1519.19.00.29 (1992-01/1995-12),199201,199512,KGM,KGM (1992-01/1995-12),199201,199512,"Industrial monocarboxylic fatty acids, of vegetable origin, nes","Acides gras monocarboxyliques industriels, d'origine végétale, nda"
1519190030,1519.19.00.30,1519.19.00.30 (1988-01/1991-12),198801,199112,KGM,KGM (1988-01/1991-12),198801,199112,Mixtures of animal and vegetable fatty acids,Mélanges d'acides gras d'origines animale et végétale
1519190090,1519.19.00.90,1519.19.00.90 (1992-01/1995-12),199201,199512,KGM,KGM (1992-01/1995-12),199201,199512,"Industrial monocarboxylic fatty acids nes,including mx of anml and veg fatty aci","Acide gras monocarboxylique indus nda,incl mél d'acide gras animales & vég"
1519200000,1519.20.00.00,1519.20.00.00 (1988-01/1991-12),198801,199112,KGM,KGM (1988-01/1991-12),198801,199112,Acid oils from refining,Huiles acides de raffinage
1519201010,1519.20.10.10,1519.20.10.10 (1992-01/1995-12),199201,199512,KGM,KGM (1992-01/1995-12),199201,199512,"Decyl alcohol, for use in the manufacture of goods of heading 34.02","Alcool décylique, pour la fabrication des produits de la position 34.02"
1519201020,1519.20.10.20,1519.20.10.20 (1992-01/1995-12),199201,199512,KGM,KGM (1992-01/1995-12),199201,199512,"Tridecanol, for use in the manufacture of goods of heading 34.02","Tridécanol, pour la fabrication des produits de la position 34.02"
1519201030,1519.20.10.30,1519.20.10.30 (1992-01/1995-12),199201,199512,KGM,KGM (1992-01/1995-12),199201,199512,"Lauryl alcohol, for use in the manufacture of goods of heading 34.02","Alcool laurique, pour la fabrication des produits de la position 34.02"
1519201080,1519.20.10.80,1519.20.10.80 (1992-01/1992-12),199201,199212,KGM,KGM (1992-01/1992-12),199201,199212,"Industrial fatty alcohols,nes,for use in the manufacture of heading 34.02","Alcools gras indus,nda,pour la fabrication des produits de la pos 34.02"
1519201090,1519.20.10.90,1519.20.10.90 (1992-01/1992-12),199201,199212,KGM,KGM (1992-01/1992-12),199201,199212,"Mixtures of industrial fatty alc,for use in the mfr of goods of hd 34.02","Mélanges d'alcools gras industriels, pour la fab des produits de la pos 34.02"
1519201090,1519.20.10.90,1519.20.10.90 (1993-01/1995-12),199301,199512,KGM,KGM (1993-01/1995-12),199301,199512,"Industrial fatty alcohols, nes, for use in the mfg of goods of hd 34.02","Alcools gras industriaels, nda, pour la fabrication des produits de la pos 34.02"
1519209010,1519.20.90.10,1519.20.90.10 (1992-01/1995-12),199201,199512,KGM,KGM (1992-01/1995-12),199201,199512,"Tridecanol, excluding for use in the manufacture of goods of heading 34.02","Tridécanol, a/q pour la fabrication des produits de la position 34.02"
1519209020,1519.20.90.20,1519.20.90.20 (1992-01/1995-12),199201,199512,KGM,KGM (1992-01/1995-12),199201,199512,"Octyl-decyl alcohol, excluding for use in the manufacture of goods of hd 34.02","Alcool d'octyl-décyl, a/q pour la fabrication des produits de la pos 34.02"
1519209030,1519.20.90.30,1519.20.90.30 (1992-01/1995-12),199201,199512,KGM,KGM (1992-01/1995-12),199201,199512,"Isodecanol, excluding for use in the manufacture of goods of heading 34.02","Isodécanol, a/q pour la fabrication des produits de la position 34.02"
1519209080,1519.20.90.80,1519.20.90.80 (1992-01/1992-12),199201,199212,KGM,KGM (1992-01/1992-12),199201,199212,"Industrial fatty alcohols,nes,excl for use in the mfr of goods of hd 34.02","Alcools gras industriels,nda,a/q pour la fab des produits de la pos 34.02"
1519209090,1519.20.90.90,1519.20.90.90 (1992-01/1992-12),199201,199212,KGM,KGM (1992-01/1992-12),199201,199212,"Mixtures of ind fatty alcohols, excl for use in the mfr of goods of hd 34.02","Mélanges d'alcools gras industriels, a/q pour fab des produits de la pos 34.02"
1519209090,1519.20.90.90,1519.20.90.90 (1993-01/1995-12),199301,199512,KGM,KGM (1993-01/1995-12),199301,199512,"Industrial fatty alcohols, nes, excl for use in the mfg of goods of hd 34.02","Alcools gras industriels,nda, a/q pour lafabrication des produits de la pos 34.0"
1519301010,1519.30.10.10,1519.30.10.10 (1988-01/1991-12),198801,199112,KGM,KGM (1988-01/1991-12),198801,199112,"Decyl alcohol, for use in the manufacture of goods of hd 34.02","Alcool décylique, pour la fabrication des produits de la pos 34.02"
1519301020,1519.30.10.20,1519.30.10.20 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Octyl-decyl alcohol, for use in the manufacture of goods of heading 34.02","Alcool d'octyl-décyl, pour la fabrication des produits de la position 34.02"
1519301020,1519.30.10.20,1519.30.10.20 (1991-07/1991-12),199107,199112,KGM,KGM (1991-07/1991-12),199107,199112,"Tridecanol, for use in the manufacture of goods of hd 34.02","Tridécanol, pour la fabrication des produits de la pos 34.02"
1519301030,1519.30.10.30,1519.30.10.30 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Isodecanol alcohol, for use in the manufacture of goods of heading 34.02","Alcool d'isodécanol, pour la fabrication des produits de la position 34.02"
1519301030,1519.30.10.30,1519.30.10.30 (1991-07/1991-12),199107,199112,KGM,KGM (1991-07/1991-12),199107,199112,"Lauryl alcohol, for use in the manufacture of goods of hd 34.02","Alcool laurique, pour la fabrication des produits de la pos 34.02"
1519301040,1519.30.10.40,1519.30.10.40 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Tridecanol, for use in the manufacture of goods of hd 34.02","Tridécanol, pour la fabrication des produits de la pos 34.02"
1519301050,1519.30.10.50,1519.30.10.50 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Oleyl alcohol, for use in the manufacture of goods of hd 34.02","Alcool oléique, pour la fabrication des produits de la pos 34.02"
1519301060,1519.30.10.60,1519.30.10.60 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Stearyl alcohol, for use in the manufacture of goods of hd 34.02","Alcool stéarique, pour la fabrication des produits de la pos 34.02"
1519301070,1519.30.10.70,1519.30.10.70 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Lauryl alcohol, for use in the manufacture of goods of hd 34.02","Alcool laurique, pour la fabrication des produits de la pos 34.02"
1519301080,1519.30.10.80,1519.30.10.80 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Industrial fatty alcohols,nes, for use in the manufacture of goods of hd 34.02","Alcools gras industriels, nda, pour la fabrication des produits de la pos 34.02"
1519301080,1519.30.10.80,1519.30.10.80 (1991-07/1991-12),199107,199112,KGM,KGM (1991-07/1991-12),199107,199112,"Industrial fatty alcohols,nes, for use in the manufacture of goods of hd 34.02","Alcools gras industriels, nda, pour la fabrication des produits de la pos 34.02"
1519301090,1519.30.10.90,1519.30.10.90 (1988-01/1991-12),198801,199112,KGM,KGM (1988-01/1991-12),198801,199112,"Mixtures of industrial fatty alcohols, for use in the mfg of goods of hd 34.02","Mélanges d'alcools gras industriels, pour la fab des produits de la pos 34.02"
1519309010,1519.30.90.10,1519.30.90.10 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Decyl aocohol, excluding for use in the manufacture of goods of heading 34.02","Alcool de décyl, a/q pour la fabrication des produits de la position 34.02"
1519309010,1519.30.90.10,1519.30.90.10 (1991-07/1991-12),199107,199112,KGM,KGM (1991-07/1991-12),199107,199112,Tridecanol excluding for use in the manufacture of goods of heading 34.02,"Tridécanol, a/q pour la fabrication des produits de la pos 34.02"
1519309020,1519.30.90.20,1519.30.90.20 (1988-01/1991-12),198801,199112,KGM,KGM (1988-01/1991-12),198801,199112,Octyl-decyl alcohol excluding for use in the manufacture of goods of hd 34.02,"Alcool d'octyl-décyl, a/q pour la fabrication des produits de la pos 34.02"
1519309030,1519.30.90.30,1519.30.90.30 (1988-01/1991-12),198801,199112,KGM,KGM (1988-01/1991-12),198801,199112,Isodecanol excluding for use in the manufacture of goods of heading 34.02,"Isodécanol, a/q pour la fabrication des produits de la pos 34.02"
1519309040,1519.30.90.40,1519.30.90.40 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Tridecanol, excluding for use in the manufacture of goods of hd 34.02","Tridécanol, a/q pour la fabrication des produits de la pos 34.02"
1519309050,1519.30.90.50,1519.30.90.50 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Oleyl alcohol, excluding for use in the manufacture of goods of hd 34.02","Alcool oléique, a/q pour la fabrication des produits de la pos 34.02"
1519309060,1519.30.90.60,1519.30.90.60 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Stearyl alcohol, excluding for use in the manufacture of goods of hd 34.02","Alcool stéarique, a/q pour la fabrication des produits de la pos 34.02"
1519309070,1519.30.90.70,1519.30.90.70 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Lauryl alcohol, excluding for use in the manufacture of goods of hd 34.02","Alcool laurique, a/q pour la fabrication des produits de la pos 34.02"
1519309080,1519.30.90.80,1519.30.90.80 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Industrial fatty alcohols nes, excl for use in the mfr of goods of heading 34.02","Alcools gras industriels nda, a/q pour la fab des produits de la pos 34.02"
1519309080,1519.30.90.80,1519.30.90.80 (1991-07/1991-12),199107,199112,KGM,KGM (1991-07/1991-12),199107,199112,"Industrial fatty alcohols nes, excl for use in the mfr of goods of heading 34.02","Alcools gras industriels nda, a/q pour la fab des produits de la pos 34.02"
1519309090,1519.30.90.90,1519.30.90.90 (1988-01/1991-12),198801,199112,KGM,KGM (1988-01/1991-12),198801,199112,Mixtures of industrial fatty alcohols excl use in the mfg of goods of hd 34.02,"Mélanges d'alcools gras industriels, a/q pour fab des produits de la pos 34.02"
1520000000,1520.00.00.00,1520.00.00.00 (1996-01/9999-12),199601,999912,KGM,KGM (1996-01/9999-12),199601,999912,Glycerol crude; glycerol waters and glycerol lyes,Glycérol brut; eaux et lessives glycérineuses
1520100000,1520.10.00.00,1520.10.00.00 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,Glycerol (glycerine) crude; glycerol waters & lyes,Glycérine brute; eaux et lessives glycérineuses
1520900000,1520.90.00.00,1520.90.00.00 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Glycerol (glycerine), nes, including synthetic glycerol","Glycérine, nda, y compris la glycérine synthétique"
1521100000,1521.10.00.00,1521.10.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Vegetable waxes, o/t triglycerides, whether or not refined or coloured","Cires végétales, autres que les triglycérides, même raffinées ou colorées"
1521100010,1521.10.00.10,1521.10.00.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Carnauba wax, whether or not refined or coloured","Cire de carnauba, même raffinée ou colorée"
1521100020,1521.10.00.20,1521.10.00.20 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Sugar cane and ouricury wax, whether or not refined or coloured","Cires de canne à sucre et d'ouricury, même raffinées ou colorées"
1521100030,1521.10.00.30,1521.10.00.30 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Candelilla wax, whether or not refined or coloured","Cire de candelilla, même raffinée ou colorée"
1521100090,1521.10.00.90,1521.10.00.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Vegetable waxes, nes, whether or not refined or coloured","Cires végétales, nda, même raffinées ou colorées"
1521101010,1521.10.10.10,1521.10.10.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Carnauba wax, whether or not refined or coloured","Cire de carnauba, même raffinée ou colorée"
1521101090,1521.10.10.90,1521.10.10.90 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Sugar cane and ouricury wax, whether or not refined or coloured","Cires de canne à sucre et d'ouricury, même raffinées ou colorées"
1521109010,1521.10.90.10,1521.10.90.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Candelilla wax, whether or not refined or coloured","Cire de candelilla, même raffinée ou colorée"
1521109090,1521.10.90.90,1521.10.90.90 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Vegetable waxes nes, whether or not refined or coloured","Cires végétales nda, même raffinées ou colorées"
1521900000,1521.90.00.00,1521.90.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Beeswax, other insect waxes and spermaceti,whether or not refined or coloured","Cires d'abeilles ou d'autres insectes et spermaceti, même raffinés ou colorés"
1521900010,1521.90.00.10,1521.90.00.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Beeswax, whether or not refined or coloured","Cire d'abeilles, même raffinée ou colorée"
1521900090,1521.90.00.90,1521.90.00.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Insect waxes, nes, and spermaceti, whether or not refined or coloured","Cires d'insectes, nda, et spermaceti, même raffinés ou colorés"
1521901000,1521.90.10.00,1521.90.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Beeswax, whether or not refined or coloured","Cire d'abeilles, même raffinée ou colorée"
1521909000,1521.90.90.00,1521.90.90.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Insect waxes, nes, and spermaceti, whether or not refined or coloured","Cires d'insectes, nda, et spermaceti, même raffinés ou colorés"
1522000000,1522.00.00.00,1522.00.00.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,Degras & residues from fatty substances or animal or vegetable waxes,Dégras et résidus du traitement des corps gras ou des cires animale ou végétale
1522001000,1522.00.10.00,1522.00.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Degras; oil foots and dregs,Dégras; lies et fèces d'huiles
1522009000,1522.00.90.00,1522.00.90.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,Residues from fatty substances or animal or vegetable waxes,Résidus du traitement des corps gras ou des cires animale ou végétale
